anime_id,score,watching_status,watched_episodes
48569,7,1,5
25013,0,1,0
889,9,1,1
1686,0,1,0
53998,0,1,0
47917,0,1,0
14741,0,1,2
1,8,1,5
2759,0,1,0
33047,5,1,4
14829,0,1,0
2042,0,1,0
5114,9,1,5
476,5,1,1
1140,6,1,0
8425,0,1,1
39417,6,1,5
411,0,1,0
42625,8,1,2
777,8,1,1
136,0,1,0
33012,5,1,3
16668,0,1,0
3782,0,1,0
45613,0,1,0
1691,7,1,3
33,9,1,4
1288,0,1,0
84,6,1,6
83,0,1,0
49828,8,1,8
18679,0,1,0
9656,0,1,1
36098,9,1,0
7593,1,1,2
39388,0,1,1
15227,0,1,0
237,8,1,10
37984,0,1,0
39531,6,1,3
32949,7,1,1
38959,8,1,3
1412,7,1,1
36862,0,1,0
38256,0,1,0
36266,3,1,6
4087,0,1,0
10389,0,1,0
569,0,1,0
16067,8,1,1
877,0,1,0
20507,0,1,0
46102,7,1,5
32729,9,1,5
38555,0,1,0
853,9,1,5
31240,9,1,3
13759,8,1,5
19365,0,1,0
33836,4,1,4
339,8,1,1
440,8,1,5
40586,7,1,2
35839,0,1,1
50265,8,1,3
49357,0,1,0
30484,0,1,0
855,6,1,4
47194,9,1,7
4565,0,1,0
182,7,1,3
26,0,1,0
4654,0,1,0
949,0,1,0
4224,7,1,3
1000,0,1,0
4720,0,1,0
26165,6,1,5
41457,7,2,11
306,7,2,13
39790,8,2,12
1292,8,2,5
4970,6,2,1
47,9,2,1
6547,6,2,13
10067,6,2,1
9989,9,2,11
11433,7,2,12
23447,7,2,1
11111,6,2,12
21995,7,2,12
6164,6,2,11
40532,5,2,13
38753,8,2,12
7647,7,2,13
9074,9,2,13
28805,8,2,1
4094,8,2,6
41467,9,2,13
11633,8,2,10
33080,7,2,5
15605,4,2,12
25437,5,2,2
22745,5,2,1
53411,8,2,12
54656,6,2,1
41468,8,2,3
1689,7,2,3
10012,10,2,12
12187,8,2,1
15927,7,2,1
44511,9,2,12
39175,7,2,1
34382,5,2,12
2167,8,2,23
4181,10,2,24
1575,9,2,25
8728,8,2,1
12685,7,2,1
2904,10,2,25
8142,7,2,1
26349,5,2,13
29067,5,2,13
11843,8,2,12
974,7,2,1
6880,7,2,12
14353,8,2,1
1535,9,2,37
28223,9,2,12
40056,7,2,12
42723,5,2,1
40623,2,2,12
223,9,2,153
225,5,2,64
987,6,2,1
6033,8,2,97
22777,7,2,61
502,6,2,1
891,8,2,1
892,7,2,1
893,9,2,1
36946,9,2,1
48903,8,2,1
894,8,2,1
895,7,2,1
896,6,2,1
897,5,2,1
898,5,2,1
899,6,2,1
900,5,2,1
901,8,2,1
902,8,2,1
903,5,2,1
904,5,2,1
905,9,2,1
906,9,2,1
14837,9,2,1
25389,6,2,1
986,9,2,1
985,9,2,1
12231,5,2,1
5152,8,2,1
6746,9,2,24
27833,9,2,12
23199,9,2,12
27831,9,2,12
37033,8,2,13
51417,6,2,13
12471,3,2,24
34662,7,2,25
44248,8,2,4
34100,9,2,1
12565,7,2,1
25537,9,2,1
33049,9,2,1
33050,7,2,1
6922,4,2,1
22297,9,2,12
28701,10,2,13
31389,8,2,1
27821,8,2,1
10087,9,2,13
11741,10,2,12
13263,7,2,6
317,8,2,1
2952,8,2,1
408,6,2,1
227,8,2,6
35842,7,2,1
33010,5,2,1
39545,5,2,1
50425,6,2,12
2890,8,2,1
239,9,2,24
17895,8,2,24
37105,9,2,12
297,5,2,12
13161,5,2,12
31859,8,2,12
32648,5,2,12
1030,6,2,1
38816,3,2,1
4983,6,2,1
2002,7,2,26
11617,7,2,12
24703,4,2,12
15451,7,2,12
578,10,2,1
431,9,2,1
40046,9,2,13
40787,8,2,1
43691,8,2,13
143,2,2,12
2593,8,2,1
572,8,2,1
80,6,2,43
82,9,2,6
35949,6,2,1
33221,9,2,1
49827,8,2,1
81,9,2,12
52168,7,2,1
10937,8,2,6
147,4,2,14
6045,8,2,25
10152,6,2,1
32281,9,2,1
38594,7,2,1
22535,8,2,24
28851,10,2,1
12175,6,2,12
18045,5,2,1
34934,6,2,12
37711,6,2,1
11887,8,2,13
16001,7,2,4
30831,9,2,10
32937,9,2,10
32380,9,2,1
16782,9,2,1
416,9,2,1
18153,9,2,12
25015,7,2,1
28675,7,2,1
23385,8,2,1
40165,2,2,12
35677,8,2,1
38936,7,2,1
2034,8,2,24
1430,8,2,1
50709,8,2,13
193,3,2,24
24455,7,2,13
34599,9,2,13
9756,8,2,12
11981,9,2,1
40571,8,2,12
38958,7,2,1
34541,7,2,1
38778,6,2,12
585,7,2,1
10620,7,2,26
16762,6,2,1
323,7,2,13
1210,8,2,24
21557,7,2,1
30276,9,2,12
20931,5,2,12
527,7,2,276
1564,7,2,192
9107,4,2,84
14093,4,2,24
