anime_id,score,watching_status,watched_episodes
232,9,1,37
3002,9,1,18
21,8,1,500
53446,0,1,2
12291,5,2,12
32977,7,2,100
49979,8,2,12
6547,7,2,13
9989,6,2,11
11111,5,2,12
24833,6,2,22
30654,7,2,25
66,6,2,26
6347,7,2,13
8516,5,2,13
28805,7,2,1
39195,7,2,12
34618,8,2,12
10490,4,2,12
40060,5,2,12
1050,0,2,76
31964,7,2,13
33486,7,2,25
36456,5,2,25
38408,6,2,25
41587,8,2,25
49918,9,2,25
36896,0,2,1
28755,5,2,1
53411,9,2,12
44511,7,2,12
59,4,2,26
34382,4,2,12
2167,8,2,23
4181,7,2,24
51680,6,2,24
1,8,2,26
26349,5,2,13
1535,6,2,37
28223,7,2,12
226,5,2,13
1281,6,2,19
24765,7,2,12
35222,4,2,12
39533,5,2,11
43692,7,2,5
48707,7,2,5
37517,3,2,12
15809,7,2,13
37141,7,2,13
23269,5,2,12
5060,1,2,52
8479,1,2,48
15195,1,2,20
8074,4,2,12
934,5,2,26
1889,6,2,24
28825,5,2,12
35557,6,2,12
11061,10,2,148
12189,7,2,22
39534,8,2,12
14719,5,2,26
3092,5,2,12
5680,6,2,13
7791,5,2,26
16664,6,2,1
37999,7,2,12
7054,5,2,26
34933,5,2,12
8525,5,2,12
18679,8,2,24
11079,6,2,13
38000,7,2,26
49926,8,2,7
47778,8,2,11
6045,6,2,25
32281,6,2,1
16732,5,2,12
33206,3,2,13
28851,8,2,1
48643,7,2,12
30831,5,2,10
52173,7,2,12
49909,6,2,10
37984,5,2,24
8129,9,2,11
18153,5,2,12
1887,7,2,24
34599,3,2,13
9756,9,2,12
36902,7,2,12
36266,5,2,12
40397,6,2,12
10620,4,2,26
32182,10,2,12
37510,8,2,13
164,6,2,1
30307,4,2,12
323,7,2,13
41619,7,2,13
20,6,2,220
1735,7,2,500
1546,4,2,26
36038,6,2,10
1210,8,2,24
19815,4,2,12
30276,7,2,12
34134,5,2,12
12355,8,2,1
28297,6,2,24
24211,3,2,13
32013,8,2,12
31174,6,2,25
35067,6,2,25
853,7,2,26
8795,6,2,13
437,5,2,1
35330,6,2,12
2993,3,2,13
64,5,2,12
1719,5,2,2
33255,7,2,120
34612,7,2,24
32542,8,2,12
20047,4,2,12
44055,9,2,12
2476,4,2,12
9926,5,2,12
199,8,2,1
23273,0,2,22
29786,6,2,12
8557,5,2,12
42923,8,2,12
50416,8,2,12
48736,7,2,12
3588,5,2,51
21507,5,2,12
50265,7,2,12
50602,8,2,13
4382,7,2,14
37430,7,2,24
39551,7,2,12
41487,7,2,12
2236,0,2,1
22319,5,2,12
4224,8,2,25
48405,8,2,1
34902,5,2,12
10162,5,2,11
33352,8,2,13
16742,7,2,12
32899,6,2,12
35968,6,2,11
37779,5,2,12
53126,8,2,13
1195,5,2,13
38691,0,3,2
49220,0,3,3
22535,5,3,3
33003,0,3,4
10165,7,3,10
28171,0,3,2
2923,0,3,3
52034,3,4,3
15085,0,4,2
34566,3,4,24
1575,4,4,3
6880,0,4,1
38668,5,4,7
34403,5,4,4
27989,0,4,2
2390,0,4,3
52446,0,4,3
48926,0,4,2
4898,0,4,2
4080,0,4,8
33489,0,4,1
189,0,4,1
39196,0,4,10
31442,0,4,3
5520,0,4,2
31240,4,4,2
4722,0,4,1
49980,0,4,1
11757,4,4,10
4752,0,4,2
10495,4,4,2
9919,0,6,0
5081,0,6,0
7674,0,6,0
22789,0,6,1
49831,0,6,0
35120,0,6,0
28121,0,6,0
5114,0,6,0
383,0,6,0
9969,0,6,0
287,0,6,0
270,0,6,0
5630,0,6,0
44042,0,6,0
1530,0,6,0
33,0,6,0
149,0,6,0
48483,0,6,0
20507,0,6,0
46102,0,6,0
51678,0,6,0
29803,0,6,0
721,0,6,0
54233,0,6,0
339,0,6,0
100,0,6,0
440,0,6,0
5958,0,6,0
20057,0,6,0
9253,0,6,0
855,0,6,0
1728,0,6,0
2001,0,6,0
41589,0,6,0
177,0,6,0
50652,0,6,12
