anime_id,score,watching_status,watched_episodes
53881,0,1,6
55644,0,1,9
51009,0,1,20
54595,0,1,10
56842,0,1,4
48675,0,1,11
53040,0,1,3
54714,0,1,5
51815,0,1,3
49784,0,1,4
50739,0,1,5
40357,0,1,9
54112,0,1,9
29978,2,2,1
31646,8,2,22
28789,0,2,1
38101,7,2,12
39783,7,2,12
48548,8,2,1
41457,9,2,11
48569,9,2,12
25397,6,2,12
12291,8,2,12
16273,7,2,1
49520,8,2,12
34881,7,2,12
25241,5,2,24
22199,7,2,24
25013,8,2,24
30370,8,2,3
29513,7,2,1
6987,5,2,1
19429,6,2,12
24751,6,2,1
36001,5,2,12
34350,5,2,12
31588,5,2,25
32828,7,2,12
8676,7,2,25
9117,6,2,6
9925,7,2,1
22147,7,2,13
30206,7,2,1
30056,6,2,7
31771,6,2,12
33818,6,2,1
6547,9,2,13
10067,5,2,1
9062,8,2,2
35015,8,2,12
35427,8,2,12
31080,7,2,12
24833,9,2,22
30654,10,2,25
28405,7,2,1
19759,7,2,1
21995,6,2,12
24151,6,2,2
9919,7,2,25
11266,7,2,1
33506,7,2,12
10647,6,2,10
36882,6,2,13
40507,6,2,12
40083,6,2,2
50916,6,2,1
50205,8,2,8
40550,7,2,12
38328,4,2,12
40930,7,2,12
49487,6,2,1
2251,7,2,13
6347,8,2,13
8516,8,2,13
9471,8,2,2
5081,7,2,15
6948,6,2,1
7674,7,2,25
22789,9,2,12
37716,7,2,12
10396,6,2,12
30137,6,2,1
30782,5,2,12
31283,5,2,1
20787,7,2,13
30100,0,2,1
34618,8,2,12
31043,9,2,12
31964,8,2,13
33486,9,2,25
36456,8,2,25
38408,9,2,25
35262,6,2,1
33929,7,2,1
35459,8,2,1
35712,6,2,10
36560,6,2,2
10719,8,2,12
14967,8,2,12
14027,8,2,1
10897,6,2,1
21405,8,2,12
24913,8,2,1
11511,0,2,1
14345,8,2,12
31478,7,2,12
32867,8,2,12
38003,8,2,12
50330,8,2,13
54898,9,2,11
34944,7,2,1
33071,8,2,1
33475,6,2,12
35314,5,2,1
10012,7,2,12
3087,6,2,1
44511,8,2,12
28999,7,2,13
31553,7,2,1
40960,6,2,12
16157,5,2,12
20479,6,2,1
14741,9,2,12
16934,8,2,1
15687,6,2,6
35608,8,2,1
18671,8,2,12
21797,7,2,6
23237,7,2,7
27601,8,2,1
34257,6,2,13
35883,6,2,13
37422,6,2,13
35346,6,2,13
36500,6,2,13
37424,6,2,7
30383,7,2,13
35756,7,2,12
13807,5,2,1
20031,9,2,12
23383,8,2,1
39681,7,2,13
31636,6,2,12
36049,7,2,12
17827,8,2,12
12549,5,2,12
30127,7,2,12
31683,7,2,1
34103,9,2,1
32189,9,2,12
33028,9,2,11
16592,8,2,13
26349,8,2,13
29067,7,2,13
11843,7,2,12
12893,7,2,6
38656,7,2,11
15583,7,2,12
19163,7,2,10
22961,8,2,1
36633,5,2,12
41461,7,2,12
24655,6,2,1
17641,7,2,1
6880,7,2,12
10418,6,2,1
14353,8,2,1
34497,5,2,12
28223,9,2,12
33988,7,2,12
35823,8,2,1
24031,7,2,12
3702,7,2,12
5065,7,2,1
5096,7,2,1
38668,7,2,12
41053,7,2,6
38691,9,2,24
48549,8,2,11
50612,8,2,1
40852,8,2,11
39026,8,2,12
28121,9,2,13
32887,6,2,12
37347,8,2,12
40453,6,2,1
40064,6,2,1
40454,8,2,12
44983,7,2,1
53111,8,2,11
47164,8,2,11
37348,7,2,1
32801,7,2,1
37033,8,2,13
38671,7,2,24
40956,7,2,24
51417,6,2,13
32901,6,2,12
36792,6,2,2
28221,5,2,12
31070,5,2,6
6702,8,2,175
22043,8,2,102
12049,7,2,1
9982,8,2,5
32930,6,2,3
18393,7,2,1
48997,7,2,12
44248,8,2,4
41497,8,2,1
38084,8,2,21
40206,7,2,1
14829,7,2,10
27525,6,2,10
31056,6,2,5
20509,7,2,10
25011,5,2,5
26057,6,2,1
31706,7,2,12
18851,6,2,1
12565,5,2,1
25537,8,2,1
33049,8,2,1
22297,9,2,12
28701,8,2,13
31389,8,2,1
27821,8,2,1
10087,7,2,13
11741,8,2,12
13183,7,2,2
13263,5,2,6
31376,8,2,12
32954,5,2,9
18507,7,2,12
32696,6,2,13
37188,6,2,12
8187,6,2,1
33731,7,2,12
34855,8,2,2
48760,7,2,12
24765,7,2,12
30544,7,2,12
31737,6,2,12
34280,5,2,12
28907,8,2,12
31637,9,2,12
23289,10,2,12
27633,8,2,6
41710,6,2,13
49930,7,2,13
32607,7,2,12
16918,9,2,11
19363,9,2,11
32366,7,2,2
14131,8,2,12
15811,7,2,6
18619,7,2,1
