anime_id,score,watching_status,watched_episodes
36649,7,1,8
34572,0,1,31
37623,0,1,0
38656,0,1,6
39792,0,1,2
22297,0,1,6
918,8,1,124
245,0,1,9
34542,8,1,3
48316,8,1,9
40221,0,1,8
52211,0,1,5
32983,0,1,3
34591,0,1,2
40529,0,1,1
40729,0,1,2
39587,7,1,9
32542,0,1,2
4382,8,1,7
32093,0,1,4
37521,0,1,1
1562,0,1,5
32998,7,2,12
320,6,2,2
306,8,2,13
1292,6,2,5
857,8,2,25
25241,0,2,24
22199,6,2,24
4744,5,2,12
25013,8,2,24
47,9,2,1
16201,7,2,13
41433,7,2,12
19429,6,2,12
22729,8,2,12
27655,6,2,12
27911,0,2,20
9989,8,2,11
11111,7,2,12
24833,9,2,22
30654,9,2,25
17395,0,2,1
32827,7,2,12
6347,0,2,13
28805,10,2,1
5081,7,2,15
34443,9,2,26
32379,8,2,12
34055,7,2,12
1498,7,2,12
20787,0,2,13
68,7,2,23
889,8,2,12
4901,9,2,5
1519,9,2,12
11285,0,2,8
46352,8,2,12
31043,8,2,12
31964,0,2,13
33486,0,2,25
369,8,2,12
10163,7,2,11
2147,6,2,1
5356,8,2,13
4981,8,2,24
44511,8,2,12
1818,6,2,26
8888,0,2,1
15197,0,2,1
15199,0,2,1
15201,7,2,1
30711,8,2,1
34437,6,2,1
1575,8,2,25
2904,9,2,25
11703,0,2,13
8142,9,2,1
9479,0,2,13
10029,7,2,1
1,10,2,26
42310,9,2,10
16592,0,2,13
2025,8,2,25
7338,7,2,4
6573,7,2,12
6880,9,2,12
10418,0,2,1
1535,9,2,37
28223,0,2,12
40056,7,2,12
2164,9,2,26
424,0,2,24
1794,7,2,1
1795,6,2,1
1796,7,2,1
37520,0,2,24
31339,8,2,12
33032,9,2,1
6746,9,2,24
27833,0,2,12
23199,0,2,12
27831,10,2,12
226,6,2,13
790,8,2,23
227,0,2,6
35842,0,2,1
33010,0,2,1
41120,6,2,11
121,8,2,51
5114,10,2,64
30544,0,2,12
31737,0,2,12
25183,0,2,12
18229,0,2,12
1829,7,2,1
1571,8,2,25
37349,9,2,12
27631,0,2,13
56146,8,2,12
287,7,2,24
551,8,2,24
10793,8,2,22
134,8,2,13
20689,0,2,12
15809,7,2,13
1030,0,2,1
38628,0,2,15
8630,7,2,12
10604,7,2,1
2178,7,2,1
8074,7,2,12
9515,0,2,1
36296,0,2,12
9760,7,2,1
578,0,2,1
35557,9,2,12
431,8,2,1
11061,9,2,148
19951,7,2,1
6610,6,2,1
40046,7,2,13
468,8,2,1
11013,8,2,12
13403,7,2,1
52031,5,2,12
228,7,2,26
1594,9,2,26
3713,5,2,26
34966,7,2,6
12413,9,2,12
13331,8,2,12
617,9,2,1
14467,8,2,13
27991,0,2,13
3701,0,2,12
34933,8,2,12
37086,8,2,12
14713,0,2,13
25681,0,2,12
1793,7,2,1
24439,0,2,12
34451,5,2,12
36407,7,2,12
33,10,2,25
31251,8,2,25
33051,8,2,25
38000,0,2,26
486,8,2,13
22535,0,2,24
34104,0,2,13
28851,9,2,1
15227,9,2,1
30831,8,2,10
32937,8,2,10
34626,7,2,1
32380,7,2,1
49909,9,2,10
16782,6,2,1
43,9,2,1
29325,7,2,10
17187,7,2,1
19191,0,2,1
19193,9,2,1
19195,9,2,1
38799,8,2,12
41750,8,2,12
467,8,2,26
1566,7,2,1
801,7,2,26
28623,7,2,12
31804,0,2,12
416,7,2,1
4898,8,2,24
6707,7,2,12
31812,6,2,1
22145,0,2,10
6774,10,2,11
9834,7,2,13
23133,0,2,24
34599,9,2,13
34541,8,2,1
32438,0,2,12
36563,9,2,13
21603,8,2,12
522,0,2,1
4087,0,2,22
48483,0,2,12
585,6,2,1
10620,8,2,26
16762,8,2,1
32182,10,2,12
37510,8,2,13
2246,8,2,12
164,10,2,1
19,10,2,74
323,7,2,13
39806,9,2,24
457,9,2,26
39535,7,2,11
45576,8,2,12
38292,0,2,1
3655,2,2,26
37926,6,2,12
23755,0,2,24
597,8,2,1
601,7,2,1
1210,9,2,24
800,8,2,13
19815,6,2,12
39539,7,2,12
10161,6,2,11
20507,0,2,12
30503,0,2,13
20767,0,2,2
9782,5,2,1
32962,7,2,12
53149,8,2,8
30276,0,2,12
8487,5,2,1
29803,7,2,13
35073,7,2,13
26243,7,2,12
28927,8,2,12
8795,7,2,13
1943,0,2,1
37407,8,2,1
437,0,2,1
37522,6,2,13
10711,0,2,12
13601,9,2,22
23281,0,2,11
39491,9,2,8
21339,6,2,1
37440,8,2,1
37441,0,2,1
37442,9,2,1
19315,0,2,12
23421,9,2,12
31240,9,2,25
4618,7,2,12
28497,7,2,12
2993,7,2,13
4214,7,2,13
45,9,2,94
401,10,2,2
44,10,2,4
12477,7,2,1
114,7,2,26
30187,7,2,12
205,10,2,26
19365,6,2,22
11499,4,2,12
400,7,2,24
37450,8,2,13
199,9,2,1
339,8,2,13
2216,8,2,12
7724,8,2,22
10083,7,2,2
29786,8,2,12
90,0,2,49
23433,0,2,12
16498,9,2,25
25777,8,2,12
35760,6,2,12
30,10,2,26
32,9,2,1
13125,9,2,25
35838,0,2,12
37569,0,2,12
3588,8,2,51
32105,6,2,50
20057,9,2,13
23327,0,2,13
9253,9,2,24
21067,0,2,12
16524,7,2,13
5681,8,2,1
48453,0,2,13
849,9,2,14
11757,7,2,25
21881,10,2,24
16099,6,2,9
12445,7,2,12
14189,7,2,1
35790,6,2,25
2001,9,2,27
23067,0,2,52
513,7,2,1
37430,8,2,24
885,0,2,1
22687,0,2,13
1303,8,2,9
22319,10,2,12
27899,9,2,12
36511,0,2,12
37799,6,2,12
14227,0,2,13
523,8,2,1
25157,6,2,12
17909,8,2,13
34076,0,2,12
8115,8,2,1
543,8,2,1
39518,8,2,5
3457,0,2,13
46095,9,2,13
16742,9,2,12
861,0,2,24
37779,7,2,12
43697,4,2,6
32615,8,2,12
37055,0,2,1
29932,5,2,1
392,9,2,112
23283,9,2,11
22789,0,3,3
14345,0,3,9
31636,0,3,1
6702,8,3,64
21039,0,3,2
31405,0,3,3
9981,0,3,4
21843,0,3,1
4752,0,3,8
9919,0,4,1
40256,5,4,5
38940,0,4,8
31710,2,4,5
23333,0,4,2
3231,0,4,2
5060,6,4,24
39199,0,4,2
572,0,4,0
12031,0,4,1
24455,0,4,4
31452,0,4,1
30240,0,4,1
33255,0,4,44
35994,0,4,3
38524,5,4,1
19775,0,4,3
198,6,4,7
25,0,4,1
6,0,4,2
39617,1,4,2
14075,2,4,16
21743,0,6,0
17729,0,6,0
35889,0,6,0
36094,0,6,0
42625,0,6,0
35076,0,6,0
17389,0,6,0
35062,0,6,0
10165,0,6,0
33674,0,6,0
30885,0,6,0
44961,0,6,0
6114,0,6,0
34561,0,6,0
