anime_id,score,watching_status,watched_episodes
6547,7,1,6
53439,9,1,10
52505,0,1,3
1535,8,1,29
48549,0,1,1
5114,8,1,59
49709,0,1,1
34403,5,1,7
50197,7,1,1
6811,5,1,0
48753,6,1,10
37991,8,1,11
37999,0,1,4
38000,5,1,1
33206,9,1,10
30831,0,1,4
48633,0,1,9
51179,0,1,1
50582,0,1,2
21,5,1,6
2489,6,1,38
51297,7,1,4
35994,7,1,4
51535,7,1,1
23233,7,1,9
40586,7,1,10
9253,0,1,14
4654,6,1,15
54112,8,1,3
22199,10,2,24
24833,8,2,22
30654,8,2,25
31043,10,2,12
31964,7,2,13
33486,4,2,25
36456,5,2,25
38408,6,2,25
38691,9,2,24
223,7,2,153
225,6,2,64
987,8,2,1
6033,6,2,97
22777,7,2,61
30694,8,2,131
36946,9,2,1
813,9,2,291
12231,7,2,1
41025,10,2,20
15809,9,2,13
11617,6,2,12
24703,5,2,12
34281,6,2,12
15451,5,2,12
8074,5,2,12
41006,10,2,24
249,7,2,167
18247,7,2,12
38790,8,2,12
14719,9,2,26
20899,9,2,24
26055,10,2,24
31933,9,2,39
48316,6,2,15
40750,0,2,12
18679,8,2,24
22535,9,2,24
7593,8,2,12
30307,8,2,12
39535,9,2,11
45576,10,2,12
23755,7,2,24
31722,7,2,4
20,10,2,220
1735,10,2,500
1210,10,2,24
19815,9,2,12
33674,8,2,1
30276,9,2,12
34134,9,2,12
14749,0,2,13
22135,0,2,11
31240,10,2,25
39587,10,2,13
42203,10,2,12
51403,9,2,12
16498,7,2,25
25777,7,2,12
35760,7,2,12
38524,7,2,10
40028,6,2,16
48583,6,2,12
30363,7,2,10
30365,10,2,1
36688,7,2,1
30464,5,2,6
29027,7,2,1
28171,8,2,24
32282,7,2,13
48849,8,2,12
50265,7,2,12
50602,6,2,13
47194,10,2,25
2001,8,2,27
22319,7,2,12
37779,7,2,12
43608,0,3,0
34577,0,3,0
39701,0,3,0
39195,1,4,1
269,5,4,30
49918,1,4,0
34566,2,4,6
52034,0,6,0
1818,0,6,0
55644,0,6,0
40852,0,6,0
32901,0,6,0
54703,0,6,0
28977,0,6,0
53200,0,6,0
52588,0,6,0
54714,0,6,0
51139,0,6,0
51958,0,6,0
32937,0,6,0
49458,0,6,0
38040,0,6,0
52807,0,6,0
8769,0,6,0
13659,0,6,0
19369,0,6,0
54857,0,6,0
53887,0,6,0
54275,0,6,0
51536,0,6,0
53698,0,6,0
