anime_id,score,watching_status,watched_episodes
38101,0,1,7
25397,0,1,2
32977,0,1,36
31080,0,1,1
55310,0,1,1
889,0,1,3
38390,0,1,2
2167,0,1,2
1575,0,1,1
50281,0,1,2
52081,0,1,2
38680,0,1,1
1281,0,1,2
20583,0,1,4
15809,0,1,5
5060,0,1,2
30991,0,1,1
44042,0,1,5
56218,0,1,1
40010,0,1,6
48753,0,1,3
46569,0,1,4
53621,0,1,2
14719,0,1,6
12413,0,1,1
56830,0,1,5
52308,0,1,3
53163,0,1,2
51019,0,1,1
6045,0,1,1
33206,0,1,3
30831,0,1,2
35241,0,1,1
48633,0,1,4
33489,0,1,4
52211,0,1,4
52973,0,1,1
50586,0,1,4
55572,0,1,57
2246,0,1,1
30016,0,1,1
46102,0,1,1
55463,0,1,10
45207,0,1,0
21,0,1,24
49939,0,1,3
53876,0,1,5
52576,0,1,1
54259,0,1,3
44203,0,1,2
44074,0,1,0
55578,0,1,1
48736,0,1,4
53393,0,1,2
3455,0,1,1
53907,0,1,2
53132,0,1,1
3457,0,1,5
54198,0,1,24
54974,0,1,2
392,0,1,5
55153,0,1,2
54112,0,1,9
52034,9,2,11
28339,3,2,1
51013,5,2,1
36904,6,2,10
37985,8,2,10
40215,7,2,10
38815,7,2,1
50008,5,2,1
35015,6,2,12
50055,7,2,1
24833,7,2,22
30654,9,2,25
33814,2,2,13
33820,1,2,1
31513,3,2,1
35709,4,2,1
19233,4,2,1
42143,2,2,1
36604,5,2,1
36155,5,2,1
49596,9,2,24
40060,9,2,12
31043,4,2,12
31964,6,2,13
33486,6,2,25
48439,7,2,1
36594,5,2,1
53411,8,2,12
33056,5,2,3
34173,5,2,4
31478,10,2,12
32867,9,2,12
38003,9,2,12
50330,9,2,13
54898,9,2,11
49418,5,2,1
49978,4,2,1
232,10,2,70
33354,9,2,22
37595,6,2,1
1078,7,2,1
11679,2,2,1
37742,4,2,1
44511,9,2,12
31300,5,2,1
38934,5,2,1
28999,5,2,13
37623,6,2,3
39290,3,2,1
48861,5,2,3
11735,6,2,1
38047,5,2,1
44406,9,2,12
16592,6,2,13
35849,4,2,24
1535,8,2,37
36597,5,2,1
17513,6,2,12
20919,6,2,1
36600,5,2,1
38691,7,2,24
35551,6,2,1
2953,5,2,1
32901,7,2,12
36595,5,2,1
41025,8,2,20
28639,3,2,1
48760,4,2,12
2890,7,2,1
43692,5,2,5
42984,9,2,1
40052,10,2,23
413,1,2,1
33885,6,2,1
39676,7,2,12
41694,8,2,13
36598,5,2,1
1030,7,2,1
49798,5,2,1
28351,6,2,1
28825,5,2,12
431,9,2,1
11061,9,2,148
55016,9,2,1
50563,5,2,1
51265,2,2,12
54357,5,2,1
50267,6,2,8
37355,5,2,1
52881,5,2,1
39534,9,2,12
34930,5,2,1
40748,7,2,24
40750,4,2,12
34933,8,2,12
7711,6,2,1
45613,3,2,12
16149,8,2,1
38000,5,2,26
40456,7,2,1
54591,8,2,1
49926,7,2,7
47778,8,2,11
32065,6,2,1
3375,6,2,2
22535,8,2,24
28851,9,2,1
35566,7,2,2
8634,5,2,2
48926,6,2,12
6994,5,2,1
49909,9,2,10
37984,6,2,24
41466,3,2,9
39849,5,2,20
41421,5,2,19
41221,6,2,24
28717,5,2,1
20811,2,2,1
39196,7,2,23
41402,6,2,21
49784,7,2,21
512,9,2,1
47792,5,2,9
40496,7,2,13
2488,6,2,1
48483,8,2,12
49430,9,2,12
10620,5,2,26
49460,8,2,9
36601,5,2,1
41619,6,2,13
40483,7,2,12
36599,5,2,1
36602,5,2,1
50774,4,2,1
41168,7,2,1
31738,5,2,3
23755,8,2,24
35946,6,2,1
46420,5,2,1
50315,4,2,1
34577,8,2,24
39701,6,2,24
31722,6,2,4
20,8,2,220
10686,7,2,1
1735,8,2,500
19511,7,2,1
36603,5,2,1
597,9,2,1
40282,3,2,1
16331,5,2,1
40515,3,2,10
40100,5,2,10
47614,6,2,1
48641,9,2,12
52045,7,2,12
53149,7,2,8
21557,9,2,1
30276,8,2,12
20931,5,2,12
853,9,2,26
40834,9,2,23
37356,5,2,1
26243,9,2,12
10739,7,2,1
8795,8,2,13
1943,8,2,1
40200,7,2,1
437,9,2,1
41217,3,2,1
37345,7,2,24
527,8,2,276
40351,8,2,136
35552,5,2,14
1565,8,2,191
1119,8,2,1
7695,6,2,1
34540,7,2,1
36927,7,2,1
37966,5,2,1
40881,6,2,1
34034,10,2,146
53874,7,2,11
16678,7,2,1
21571,6,2,1
4795,5,2,1
20159,7,2,4
42161,9,2,8
37413,5,2,1
7028,4,2,1
32296,3,2,1
37357,5,2,1
44235,5,2,12
51986,5,2,12
33021,3,2,12
37736,6,2,2
40035,7,2,1
52865,9,2,12
39761,6,2,1
33255,9,2,120
19469,6,2,1
34612,8,2,24
40542,8,2,6
38249,7,2,1
29798,3,2,1
16381,6,2,1
35994,7,2,16
37450,8,2,13
199,9,2,1
36608,5,2,1
38957,4,2,1
53074,7,2,1
34240,7,2,1
46985,4,2,12
8557,8,2,12
36107,5,2,24
16608,1,2,1
56715,6,2,1
41946,6,2,11
1816,4,2,78
36841,5,2,1
36607,5,2,1
47373,6,2,26
54055,6,2,23
50265,7,2,12
37334,4,2,1
36451,5,2,1
32521,5,2,1
2424,7,2,3
50056,7,2,1
3287,1,2,1
43690,5,2,12
37430,8,2,24
39551,8,2,12
16870,8,2,1
12321,6,2,3
40730,10,2,11
36605,5,2,1
49146,5,2,1
13495,5,2,1
22319,5,2,12
523,8,2,1
53446,5,2,12
36606,5,2,1
51936,8,2,12
39518,6,2,5
37845,5,2,1
35115,6,2,1
36596,5,2,1
45643,7,2,1
50411,7,2,13
37779,9,2,12
39617,4,2,11
28677,8,2,12
37585,5,2,2
48554,7,2,1
40646,7,2,1
48653,8,2,1
51692,7,2,30
30862,5,2,1
36167,4,2,26
37976,6,2,12
5877,1,4,9
52381,3,4,2
1639,1,4,1
6383,1,4,9
