anime_id,score,watching_status,watched_episodes
48569,0,1,2
4970,0,1,0
24833,0,1,1
34443,0,1,3
1519,7,1,6
31964,8,1,4
44511,10,1,10
40454,0,1,1
6746,0,1,1
42192,6,1,1
39792,8,1,1
40956,7,1,3
6702,6,1,100
41025,9,1,2
263,10,1,3
49220,4,1,13
31933,7,1,15
40748,9,1,1
37981,0,1,0
39247,9,1,4
48926,8,1,10
36563,8,1,4
51179,9,1,1
31722,4,1,1
48895,0,1,0
31240,9,1,14
33255,6,1,25
205,0,1,5
44203,3,1,5
42205,3,1,8
9253,8,1,2
2001,10,1,1
6,0,1,0
37521,9,1,1
37779,9,1,7
38474,7,1,2
40911,8,1,8
54112,8,1,1
29978,2,2,1
41380,1,2,12
38101,5,2,12
41457,9,2,11
1292,7,2,5
9919,6,2,25
11266,5,2,1
36882,2,2,13
37171,8,2,12
38572,1,2,12
5081,8,2,15
34572,8,2,170
889,8,2,12
31043,8,2,12
10719,4,2,12
14967,5,2,12
21405,3,2,12
28755,6,2,1
31478,8,2,12
32867,8,2,12
38003,7,2,12
33475,1,2,12
12293,2,2,13
9539,7,2,65
27815,4,2,48
13145,6,2,39
15611,7,2,59
28999,6,2,13
14741,6,2,12
18671,7,2,12
39175,5,2,1
38409,8,2,10
38410,7,2,4
1575,9,2,25
42310,10,2,10
20031,4,2,12
26349,5,2,13
29067,6,2,13
11843,8,2,12
35849,7,2,24
15583,2,2,12
19163,1,2,10
36633,1,2,12
28223,8,2,12
35120,4,2,10
38691,8,2,24
30694,7,2,131
36946,8,2,1
39026,3,2,12
28121,5,2,13
37347,5,2,12
37348,4,2,1
38671,8,2,24
32901,1,2,12
121,8,2,51
30544,3,2,12
31737,3,2,12
34280,1,2,12
23289,2,2,12
37998,1,2,12
37349,5,2,12
43692,2,2,5
268,9,2,6
17895,5,2,24
37105,10,2,12
40052,10,2,23
32648,5,2,12
39030,2,2,12
15809,8,2,13
38816,4,2,1
8630,3,2,12
11617,7,2,12
24703,6,2,12
12729,5,2,2
8074,6,2,12
20853,4,2,12
24231,4,2,10
431,10,2,1
31338,3,2,12
11061,10,2,148
12189,6,2,22
35413,3,2,12
37744,2,2,12
37210,4,2,12
35203,4,2,12
38790,5,2,12
14719,7,2,26
20899,8,2,24
26055,8,2,24
37999,9,2,12
40591,9,2,12
34933,6,2,12
50339,6,2,6
37086,6,2,12
41312,1,2,12
35860,5,2,12
39326,2,2,12
36407,1,2,12
18679,9,2,24
21659,5,2,1
38000,9,2,26
40456,9,2,1
40595,3,2,12
37475,5,2,12
33206,8,2,13
35363,8,2,1
11887,7,2,13
31952,2,2,12
38080,8,2,13
38889,9,2,13
30831,7,2,10
32937,8,2,10
38040,8,2,1
34620,4,2,26
8841,4,2,12
10790,4,2,10
31658,7,2,1
39017,4,2,12
18153,8,2,12
25015,6,2,1
28675,9,2,1
50709,7,2,13
31741,6,2,13
20785,4,2,26
39196,4,2,23
40496,3,2,13
14833,2,2,12
33487,3,2,12
5962,6,2,51
10370,7,2,52
13231,3,2,38
8410,4,2,51
38778,1,2,12
32182,9,2,12
37510,10,2,13
164,8,2,1
30307,3,2,12
40708,2,2,12
39535,8,2,11
45576,10,2,12
