anime_id,score,watching_status,watched_episodes
52034,9,2,11
40679,6,2,12
32998,7,2,12
36039,7,2,12
33337,6,2,12
11759,7,2,24
13939,0,2,2
31580,8,2,13
32015,0,2,2
33253,8,2,13
30123,9,2,12
31173,9,2,12
31483,0,2,1
22199,7,2,24
25013,8,2,24
47,0,2,1
41433,8,2,12
19429,6,2,12
24751,0,2,1
22729,7,2,12
27655,7,2,12
32828,7,2,12
22147,8,2,13
30206,0,2,1
31771,7,2,12
28981,3,2,12
6547,8,2,13
9062,0,2,2
9989,9,2,11
15039,0,2,1
11433,6,2,12
11111,7,2,12
24833,8,2,22
30654,8,2,25
28405,0,2,1
49052,8,2,24
21995,6,2,12
24151,0,2,2
9919,8,2,25
11737,0,2,1
11266,0,2,1
33506,7,2,12
40532,8,2,13
38753,7,2,12
28249,8,2,25
33254,0,2,2
31821,8,2,8
31128,0,2,1
32827,7,2,12
37525,7,2,12
35965,0,2,1
39735,0,2,1
6347,7,2,13
8516,7,2,13
9471,0,2,2
7805,0,2,1
28805,0,2,1
7674,8,2,25
10030,8,2,25
12365,8,2,25
23037,6,2,12
43756,8,2,12
34636,8,2,24
36649,9,2,24
32664,5,2,13
22789,9,2,12
32947,5,2,11
39195,8,2,12
40935,8,2,12
27727,8,2,12
31417,6,2,12
20787,6,2,13
11285,6,2,8
46352,7,2,12
31043,7,2,12
31964,8,2,13
33486,8,2,25
36456,8,2,25
38408,7,2,25
1639,0,2,1
21405,8,2,12
24913,0,2,1
25839,5,2,24
37451,7,2,18
31478,7,2,12
1689,0,2,3
37435,7,2,24
44511,7,2,12
28999,7,2,13
31553,0,2,1
32483,8,2,12
56111,8,2,1
14741,7,2,12
16934,0,2,1
18671,8,2,12
23237,0,2,7
27601,0,2,1
2167,7,2,23
4181,9,2,24
6351,0,2,1
4059,0,2,1
8888,0,2,1
15197,0,2,1
15199,0,2,1
15201,0,2,1
30711,0,2,1
1575,9,2,25
2904,9,2,25
31147,6,2,13
32313,6,2,11
13807,0,2,1
15037,6,2,4
1482,7,2,103
32370,7,2,13
48702,7,2,11
11843,7,2,12
17121,0,2,1
35849,6,2,24
15583,4,2,12
19163,4,2,10
22961,0,2,1
6880,5,2,12
10418,0,2,1
14353,0,2,1
1535,9,2,37
2994,0,2,2
28223,9,2,12
40056,8,2,12
33988,7,2,12
16512,4,2,13
17513,2,2,12
18689,8,2,75
25341,0,2,3
38731,7,2,52
30230,8,2,51
552,8,2,54
1313,8,2,50
2398,0,2,1
2961,0,2,1
25687,0,2,1
32108,0,2,1
2397,0,2,1
31163,5,2,12
21743,7,2,12
37520,8,2,24
2950,0,2,1
38145,7,2,12
30346,0,2,1
38691,7,2,24
40852,7,2,11
23333,6,2,12
25567,0,2,1
31339,7,2,12
39026,7,2,12
6746,8,2,24
27833,7,2,12
23199,7,2,12
30191,0,2,1
27831,7,2,12
31552,0,2,1
21867,9,2,1
4789,7,2,12
2924,7,2,12
39792,7,2,12
226,7,2,13
376,0,2,1
2759,0,2,1
3784,0,2,1
3785,0,2,1
32979,7,2,13
31376,7,2,12
18507,8,2,12
36704,6,2,12
22265,8,2,13
26213,0,2,1
35198,0,2,1
19671,0,2,7
120,6,2,26
38680,6,2,25
33222,5,2,12
41120,8,2,11
122,8,2,52
5114,10,2,64
41025,8,2,20
32948,7,2,11
2238,0,2,3
36317,7,2,12
38527,0,2,1
2890,0,2,1
24765,7,2,12
850,6,2,13
40358,6,2,12
34280,7,2,12
25183,7,2,12
18229,7,2,12
21039,8,2,12
30925,0,2,1
23703,0,2,1
28907,7,2,12
31637,7,2,12
23289,9,2,12
27633,0,2,6
32607,7,2,12
16918,7,2,11
19363,8,2,11
915,7,2,26
589,8,2,21
39533,9,2,11
40421,0,2,1
49053,0,2,1
23079,3,2,13
21431,6,2,13
24695,0,2,1
17895,8,2,24
40052,9,2,2
17729,5,2,13
29093,0,2,1
29095,6,2,10
23251,6,2,12
10793,5,2,22
12419,0,2,1
13411,0,2,1
3002,6,2,26
31859,7,2,12
20583,10,2,25
32935,10,2,10
25303,0,2,2
29755,0,2,1
30364,0,2,1
40262,0,2,2
28891,10,2,25
38883,9,2,13
40776,8,2,12
35321,0,2,1
35806,0,2,1
15613,7,2,13
18055,7,2,13
9289,8,2,26
14175,0,2,1
21681,7,2,12
37259,7,2,13
28211,0,2,1
30895,6,2,12
15809,7,2,13
27829,6,2,24
5060,7,2,52
9865,0,2,3
7337,0,2,1
10497,0,2,4
43591,6,2,12
15195,7,2,20
21075,0,2,1
17273,0,2,4
28607,7,2,15
27989,8,2,13
31988,9,2,13
31665,0,2,1
8630,4,2,12
10604,0,2,1
40938,6,2,13
30415,0,2,1
8074,7,2,12
9515,0,2,1
934,8,2,26
41006,6,2,24
1889,9,2,24
16700,0,2,1
10491,0,2,4
3652,0,2,5
48488,6,2,15
2899,0,2,1
22835,4,2,13
36296,9,2,12
52364,0,2,1
36884,7,2,12
39468,8,2,14
40815,8,2,12
42429,7,2,10
40841,0,2,1
42897,8,2,13
37972,8,2,12
578,0,2,1
10408,0,2,1
38276,5,2,12
40230,7,2,12
431,0,2,1
11135,8,2,4
12189,8,2,22
13469,0,2,1
40046,6,2,13
33899,8,2,17
37962,8,2,15
45577,8,2,13
46654,7,2,17
36963,8,2,8
3210,0,2,2
30133,0,2,1
11013,8,2,12
13403,0,2,1
249,7,2,167
34542,8,2,11
37497,8,2,13
29785,5,2,13
31405,7,2,12
28387,6,2,12
40748,9,2,24
3092,7,2,12
4814,7,2,12
25649,7,2,12
35639,7,2,12
14467,8,2,13
5680,7,2,13
9617,0,2,1
7791,7,2,26
16904,0,2,1
27991,8,2,13
37999,8,2,12
43608,8,2,13
40591,9,2,12
7054,8,2,26
9366,0,2,1
34933,8,2,12
37086,7,2,12
16668,7,2,12
18295,7,2,12
8525,8,2,12
10080,8,2,12
10805,0,2,1
16706,8,2,12
41930,6,2,12
39198,8,2,12
32491,6,2,4
40839,7,2,12
469,7,2,24
16035,9,2,13
6594,8,2,12
37965,9,2,23
16662,0,2,1
24439,8,2,12
34451,8,2,12
32574,0,2,1
30915,0,2,1
40908,7,2,12
49828,7,2,12
31251,8,2,25
33051,8,2,25
18679,7,2,24
21659,0,2,1
38000,7,2,26
40456,0,2,1
47778,8,2,11
35159,0,2,1
32281,0,2,1
486,7,2,13
35079,7,2,12
3466,0,2,1
3375,0,2,2
22535,9,2,24
39582,6,2,12
31798,7,2,12
33206,8,2,13
39247,7,2,12
28851,0,2,1
34934,6,2,12
34984,7,2,12
8634,0,2,2
11887,5,2,13
28725,0,2,1
48926,7,2,12
50631,7,2,12
15439,0,2,1
38080,7,2,13
38889,7,2,13
30831,9,2,10
32937,8,2,10
32380,0,2,1
38040,0,2,1
8841,6,2,12
10790,7,2,10
15437,0,2,1
10209,0,2,2
43,0,2,1
28623,8,2,12
416,0,2,1
47591,0,2,8
11771,8,2,25
16894,8,2,25
22673,0,2,9
24415,8,2,25
15487,0,2,9
19669,0,2,1
22125,0,2,1
17259,0,2,1
31051,0,2,1
16916,0,2,1
32245,7,2,26
32949,8,2,12
39017,6,2,12
18153,8,2,12
28675,0,2,1
23385,0,2,1
28423,6,2,25
31610,6,2,25
1810,5,2,12
13655,7,2,26
20517,7,2,8
18195,9,2,13
14349,0,2,1
19489,0,2,1
17265,5,2,25
23321,5,2,25
33197,6,2,12
21105,7,2,10
23441,0,2,1
1887,7,2,24
4472,0,2,1
6115,0,2,1
18429,0,2,1
34599,7,2,13
25517,7,2,24
17725,0,2,1
33003,7,2,12
9756,5,2,12
36902,7,2,12
20785,5,2,26
512,0,2,1
16890,8,2,12
30705,6,2,12
47792,0,2,9
40397,7,2,12
42590,7,2,12
54792,0,2,1
36563,7,2,13
13837,0,2,1
5348,0,2,1
6231,0,2,1
8331,0,2,1
10531,0,2,1
779,0,2,1
780,0,2,1
781,0,2,1
1363,0,2,1
1364,0,2,1
1365,0,2,1
1366,0,2,1
1367,0,2,1
1505,0,2,1
1506,0,2,1
2171,0,2,1
4447,0,2,1
5460,0,2,1
6467,0,2,1
9963,0,2,1
12117,0,2,1
14735,0,2,1
21419,0,2,1
28479,0,2,1
32005,0,2,1
34430,0,2,1
35798,0,2,1
1369,0,2,1
2512,0,2,1
2513,0,2,1
2514,0,2,1
2515,0,2,1
1368,0,2,1
2597,0,2,1
6198,0,2,1
6438,0,2,1
8609,0,2,1
10703,0,2,1
13839,0,2,1
34036,0,2,1
24169,0,2,1
21603,6,2,12
25045,0,2,13
10620,7,2,26
16762,0,2,1
36936,0,2,1
32182,8,2,12
37510,9,2,13
50172,7,2,12
39651,0,2,1
36616,0,2,1
164,0,2,1
25375,0,2,1
31442,5,2,13
33075,0,2,1
457,6,2,26
21939,6,2,10
24701,6,2,10
24687,0,2,1
28957,0,2,1
21329,0,2,1
39535,7,2,11
45576,7,2,12
2313,0,2,1
16067,9,2,26
40513,6,2,12
23755,8,2,24
30347,0,2,2
4081,8,2,13
32983,8,2,11
34534,0,2,2
34591,9,2,11
36275,0,2,2
10379,9,2,13
11665,9,2,13
20651,0,2,1
18849,0,2,1
597,0,2,1
31953,7,2,12
10165,7,2,26
8857,0,2,1
28149,0,2,35
31414,5,2,24
18897,7,2,20
24227,0,2,4
27787,5,2,12
19815,9,2,12
24991,0,2,6
33674,0,2,1
10161,8,2,11
32668,0,2,1
20507,9,2,12
30503,9,2,13
30885,0,2,2
20767,0,2,2
32962,7,2,12
2148,0,2,4
30276,10,2,12
34134,7,2,12
31772,0,2,6
31704,0,2,1
12355,0,2,1
23673,5,2,12
28299,0,2,1
7769,7,2,12
2159,8,2,25
3887,0,2,1
7720,8,2,13
9124,0,2,1
32729,7,2,13
28297,9,2,24
8769,3,2,12
24211,7,2,13
37890,6,2,12
32013,6,2,12
33949,0,2,1
31174,8,2,25
35067,8,2,25
42391,7,2,25
38201,0,2,1
32026,0,2,1
34238,0,2,1
38555,6,2,12
853,9,2,26
40834,8,2,23
29803,5,2,13
30714,0,2,9
31918,0,2,4
26243,8,2,12
31378,0,2,1
28927,8,2,12
5530,8,2,25
746,0,2,2
14407,0,2,1
10588,7,2,25
13587,0,2,1
14267,0,2,1
24075,7,2,12
26359,0,2,1
37522,7,2,13
22135,7,2,11
27775,8,2,13
20159,0,2,4
35330,7,2,12
37596,0,2,1
31559,5,2,12
35848,0,2,1
13601,8,2,22
23281,6,2,11
39491,7,2,8
21339,0,2,1
19315,1,2,12
33926,7,2,12
37078,7,2,3
210,7,2,161
28619,6,2,11
34561,7,2,22
31240,8,2,25
36286,0,2,1
39587,7,2,13
42203,7,2,12
30015,8,2,13
38992,6,2,12
28497,7,2,12
64,8,2,12
18041,8,2,13
1719,0,2,2
65,8,2,12
50185,7,2,12
34549,0,2,2
44807,0,2,1
2417,0,2,1
12531,9,2,12
32542,6,2,12
33524,0,2,1
13759,7,2,24
30187,6,2,12
44387,7,2,12
16381,0,2,1
37426,7,2,11
44055,9,2,12
51440,0,2,1
50672,0,2,1
35851,0,2,1
32032,8,2,12
37922,0,2,1
35369,0,2,1
1827,8,2,26
37450,8,2,13
5774,0,2,2
9926,7,2,12
11123,7,2,12
20371,0,2,1
8063,0,2,2
20815,0,2,1
22273,6,2,12
24037,7,2,12
199,0,2,1
42351,7,2,12
741,0,2,1
5719,0,2,2
355,6,2,24
34240,0,2,1
23273,8,2,22
28069,0,2,1
44074,8,2,11
49200,0,2,1
29786,6,2,12
21843,7,2,12
34642,0,2,2
30736,7,2,24
16498,10,2,25
18397,0,2,3
19391,0,2,9
25777,10,2,12
35760,8,2,12
38524,9,2,10
25781,0,2,2
40028,9,2,16
51535,9,2,2
48583,9,2,12
31374,7,2,12
30,6,2,26
32,0,2,1
25835,9,2,24
37804,0,2,1
28105,0,2,2
46093,7,2,24
28625,0,2,1
28171,8,2,24
32282,8,2,13
35788,8,2,12
36949,8,2,12
35838,8,2,12
32175,7,2,12
28735,9,2,13
33095,9,2,12
27441,6,2,12
32038,6,2,12
32039,0,2,12
2923,0,2,51
7082,0,2,25
5262,0,2,51
42923,8,2,12
48736,9,2,12
35839,9,2,13
39456,6,2,12
3470,0,2,24
50265,8,2,12
40870,7,2,12
35847,7,2,12
30375,5,2,12
9253,9,2,24
30484,6,2,23
11577,0,2,1
32188,0,2,1
10863,0,2,1
27957,0,2,4
28621,7,2,11
16524,8,2,13
19211,0,2,2
23319,0,2,2
31680,7,2,10
7311,0,2,1
849,8,2,14
4382,8,2,14
42668,6,2,11
19021,0,2,1
30911,7,2,12
33558,0,2,1
32093,8,2,12
33157,0,2,7
2150,0,2,78
35790,7,2,25
41762,5,2,12
38826,0,2,1
36186,0,2,1
9941,8,2,25
41595,7,2,13
52291,7,2,12
12015,0,2,1
12017,0,2,1
12695,0,2,2
2236,0,2,1
22319,8,2,12
759,0,2,1
6211,7,2,11
16011,7,2,24
6641,0,2,1
523,0,2,1
4224,9,2,25
11553,0,2,1
6127,0,2,4
34822,6,2,12
36653,7,2,13
12029,8,2,26
23249,0,2,1
32673,7,2,12
40615,9,2,1
4896,7,2,26
27387,0,2,1
29854,8,2,26
31098,8,2,13
10321,5,2,13
30901,6,2,25
48580,7,2,12
37521,8,2,24
33352,8,2,13
46095,7,2,13
38217,7,2,12
39380,6,2,12
43299,8,2,12
35968,8,2,11
37786,6,2,13
14813,8,2,13
39547,7,2,12
18753,0,2,1
23847,8,2,13
33161,0,2,1
37779,8,2,12
39617,7,2,11
28677,8,2,12
24627,0,2,2
40646,8,2,1
39710,7,2,12
23341,0,2,3
32615,8,2,12
30740,7,2,12
18179,8,2,38
24277,8,2,24
18177,0,2,1
6586,6,2,50
9441,6,2,13
32995,9,2,12
35382,0,2,1
40911,8,2,11
43325,7,2,13
23283,9,2,11
5300,8,2,13
37976,7,2,12
40174,7,2,12
235,8,3,847
50602,7,3,10
40148,0,4,1
31646,7,4,17
38101,0,4,3
41457,6,4,6
31790,0,4,2
39790,6,4,5
49520,0,4,2
37403,0,4,4
34881,0,4,1
30370,0,4,2
48553,6,4,6
34051,0,4,1
34350,0,4,1
31588,6,4,12
31139,2,4,6
28391,0,4,2
30205,5,4,6
40128,6,4,7
37171,0,4,1
40550,0,4,2
38328,0,4,1
33046,0,4,2
21185,7,4,9
31904,0,4,1
14751,5,4,13
40752,0,4,1
34572,0,4,2
34618,0,4,1
49596,6,4,7
40060,0,4,1
40850,0,4,1
32023,0,4,2
32867,6,4,4
33475,0,4,1
36828,0,4,2
232,0,4,6
34525,0,4,1
28833,0,4,2
33771,0,4,2
10800,0,4,18
38390,0,4,1
34382,0,4,1
31318,5,4,7
35756,0,4,1
38940,0,4,5
25731,5,4,6
31636,5,4,5
37597,0,4,4
29976,4,4,10
32494,6,4,6
35120,0,4,4
29974,0,4,1
41074,6,4,26
31710,5,4,4
36525,0,4,1
38668,0,4,4
38671,0,4,4
32901,0,4,1
36245,0,4,1
45665,0,4,1
48997,6,4,7
34427,0,4,1
40417,6,4,7
32696,0,4,2
71,0,4,2
121,7,4,14
49709,0,4,5
33743,0,4,1
33731,0,4,1
39463,0,4,4
37349,0,4,2
27631,5,4,9
268,0,4,1
36028,7,4,5
37105,6,4,7
29101,0,4,3
49691,0,4,4
10271,0,4,1
31630,0,4,1
32648,0,4,2
35983,0,4,1
39030,0,4,5
37141,0,4,1
31109,0,4,2
28883,3,4,3
31500,0,4,2
33948,0,4,2
37007,6,4,14
37614,0,4,3
39730,6,4,6
35557,0,4,1
11061,0,4,30
37210,0,4,1
38472,0,4,5
34012,0,4,1
33012,0,4,1
36124,0,4,2
41783,0,4,1
39534,0,4,1
13767,0,4,1
35076,5,4,8
33840,0,4,1
38161,0,4,4
43969,0,4,1
37447,0,4,4
33018,0,4,2
39199,0,4,2
45613,0,4,2
32686,0,4,1
34501,0,4,1
34825,0,4,1
10460,0,4,6
37475,0,4,1
40075,0,4,2
41103,0,4,1
39388,0,4,2
36548,0,4,1
31952,0,4,3
35241,0,4,1
32214,0,4,2
34712,0,4,1
31804,5,4,10
39531,0,4,2
41466,0,4,5
44276,0,4,1
24011,0,4,1
37587,0,4,2
40165,0,4,1
33489,0,4,8
30652,0,4,1
34607,0,4,4
49556,0,4,4
32083,0,4,2
50709,0,4,1
37599,0,4,2
14513,0,4,5
33299,5,4,7
19769,0,4,2
35062,7,4,16
40571,0,4,1
31537,0,4,3
41265,0,4,1
33487,0,4,1
32438,0,4,3
37964,0,4,2
28817,6,4,6
31422,0,4,1
37208,0,4,5
26351,5,4,8
34580,0,4,2
31722,0,4,2
31404,0,4,3
40515,0,4,3
39539,0,4,2
31452,0,4,2
39609,0,4,1
33983,6,4,7
38483,6,4,6
24705,3,4,3
36027,0,4,1
34262,0,4,1
36023,0,4,3
36652,0,4,2
44961,0,4,2
34034,0,4,6
50663,0,4,3
39292,0,4,2
35240,0,4,5
28617,6,4,5
37202,0,4,1
23309,3,4,3
6114,0,4,2
30296,6,4,3
48406,0,4,3
35466,0,4,2
32262,0,4,1
37436,0,4,2
31716,0,4,2
32951,0,4,1
40392,0,4,1
30749,0,4,1
33255,4,4,10
34494,7,4,18
34102,0,4,3
34839,0,4,1
34289,0,4,1
30806,0,4,2
22877,0,4,1
33836,0,4,1
31540,0,4,2
44275,0,4,1
31229,0,4,2
43439,0,4,2
2787,0,4,15
33031,0,4,1
