anime_id,score,watching_status,watched_episodes
31646,6,2,22
35180,6,2,22
41457,7,2,11
48569,7,2,12
47,8,2,1
6547,5,2,13
9989,6,2,11
11111,4,2,12
21995,6,2,12
38753,6,2,12
7647,9,2,13
41224,7,2,12
36649,8,2,24
57,8,2,26
46352,7,2,12
232,0,2,70
44511,7,2,12
28999,2,2,13
14741,4,2,12
10029,7,2,1
1,7,2,26
48702,8,2,11
28223,7,2,12
2164,7,2,26
38145,7,2,12
30346,5,2,1
226,4,2,13
41219,7,2,8
38084,7,2,21
25537,9,2,1
33049,9,2,1
33050,9,2,1
22297,8,2,12
28701,8,2,13
10087,7,2,13
11741,7,2,12
38680,9,2,25
40417,9,2,25
42938,10,2,13
2890,0,2,1
239,8,2,24
820,10,2,110
39533,8,2,11
40421,5,2,1
49053,0,2,1
40052,4,2,23
387,9,2,13
20583,10,2,25
32935,0,2,10
25303,0,2,1
40262,0,2,2
28891,0,2,25
38883,0,2,13
40776,0,2,12
37141,6,2,13
49738,8,2,11
27989,7,2,13
31988,7,2,13
35678,6,2,1
42897,6,2,13
256,6,2,1
578,6,2,1
10408,8,2,1
35557,8,2,12
431,7,2,1
3731,7,2,25
10357,8,2,12
5680,5,2,13
9617,6,2,1
7791,6,2,26
16664,8,2,1
3701,8,2,12
14713,8,2,13
37965,8,2,23
49828,6,2,12
32281,6,2,1
36098,5,2,1
486,10,2,13
28851,7,2,1
34984,5,2,12
38080,6,2,13
15227,10,2,1
4898,4,2,24
32949,7,2,12
19703,5,2,10
35677,9,2,1
34599,7,2,13
36862,7,2,1
9756,7,2,12
11981,5,2,1
512,8,2,1
10721,7,2,24
10620,4,2,26
37208,9,2,15
40434,9,2,12
38450,8,2,8
2246,7,2,12
164,6,2,1
19,7,2,74
323,8,2,13
457,8,2,26
877,8,2,47
601,7,2,1
1698,8,2,23
46102,7,2,13
21557,6,2,1
32729,7,2,13
38555,5,2,12
42282,5,2,12
26243,7,2,12
28927,7,2,12
322,8,2,12
37407,7,2,1
437,9,2,1
35240,8,2,12
13601,6,2,22
23281,6,2,11
39491,6,2,8
44059,8,2,1
33926,6,2,12
40392,8,2,12
50185,6,2,12
12531,9,2,12
44055,9,2,12
42774,6,2,13
37450,8,2,13
38329,8,2,1
199,8,2,1
23273,3,2,22
44074,10,2,11
37396,8,2,3
16498,5,2,25
25777,3,2,12
30,4,2,26
32,4,2,1
25835,8,2,24
440,9,2,39
441,7,2,1
35838,7,2,12
28735,7,2,13
33095,8,2,12
48849,5,2,12
35839,9,2,13
50265,7,2,12
50602,7,2,13
9253,7,2,24
30484,5,2,23
47194,8,2,25
38826,6,2,1
26,8,2,22
40730,7,2,11
759,7,2,1
523,6,2,1
743,7,2,1
40615,6,2,1
10162,4,2,11
338,9,2,40
33352,5,2,13
37987,4,2,1
35968,7,2,11
37786,7,2,13
7785,9,2,11
34537,10,2,1
5081,0,4,1
43439,0,4,0
37779,0,4,0
51358,0,6,0
18689,0,6,0
8129,0,6,0
1013,0,6,0
12355,0,6,0
37807,0,6,0
