anime_id,score,watching_status,watched_episodes
34350,0,1,0
34572,8,1,133
34618,4,1,12
22043,6,1,78
33392,0,1,0
241,0,1,0
39463,0,1,0
36028,8,1,7
387,0,1,2
11013,0,1,0
32686,0,1,0
21,10,1,1015
40834,8,1,14
28497,0,1,0
20057,8,1,13
48580,10,1,6
10015,8,1,33
52034,10,2,11
41380,5,2,12
36904,2,2,10
22199,7,2,24
9919,7,2,25
66,10,2,26
32827,3,2,12
5081,8,2,15
34443,3,2,26
39195,10,2,12
32086,0,2,1
269,8,2,366
8247,7,2,1
31043,10,2,12
31964,7,2,13
33486,7,2,25
36456,5,2,25
38408,7,2,25
36896,0,2,1
41468,7,2,3
40256,1,2,12
6280,8,2,1
44511,10,2,12
38409,9,2,10
1,3,2,26
42310,7,2,10
35849,3,2,24
1535,7,2,37
35120,1,2,10
552,7,2,54
38668,6,2,12
41053,3,2,6
37520,10,2,24
38691,8,2,24
225,7,2,64
6033,8,2,97
30694,8,2,131
906,7,2,1
14837,8,2,1
28121,3,2,13
32887,2,2,12
37347,5,2,12
6746,4,2,24
38671,7,2,24
40956,7,2,24
356,7,2,24
22297,7,2,12
227,10,2,6
121,7,2,51
5114,10,2,64
2890,7,2,1
27631,2,2,13
10271,10,2,26
3002,10,2,26
31859,7,2,12
15809,7,2,13
270,10,2,13
934,8,2,26
11061,8,2,148
37210,2,2,12
14719,7,2,26
20899,8,2,24
26055,9,2,24
31933,10,2,39
37991,7,2,39
40748,7,2,24
7054,8,2,26
34933,7,2,12
40221,2,2,13
6205,10,2,12
40908,10,2,12
16149,7,2,1
18679,10,2,24
38000,8,2,26
40456,7,2,1
47778,10,2,11
22535,8,2,24
28311,10,2,1
30831,3,2,10
33489,8,2,25
36563,9,2,13
32182,10,2,12
37510,10,2,13
50172,10,2,12
39535,1,2,11
23755,5,2,24
20,7,2,220
1735,8,2,500
12467,10,2,13
27787,4,2,12
19815,5,2,12
20507,7,2,12
30276,10,2,12
34134,8,2,12
1978,6,2,1
29803,1,2,13
35073,1,2,13
26243,3,2,12
28927,3,2,12
8795,6,2,13
13391,0,2,1
31240,9,2,25
39587,6,2,13
37436,1,2,12
45,7,2,94
32542,10,2,12
38759,10,2,12
29786,3,2,12
38659,6,2,12
16498,8,2,25
25777,7,2,12
40028,3,2,16
30,7,2,26
3588,8,2,51
49357,7,2,9
16524,5,2,13
11757,1,2,25
21881,1,2,24
35790,7,2,25
2001,10,2,27
41353,5,2,13
2236,7,2,1
22319,1,2,12
40784,0,2,10
550,9,2,27
24833,0,3,4
40060,3,3,6
31478,0,3,2
14741,0,3,2
40454,3,3,3
6702,7,3,76
40052,7,3,11
249,7,3,28
40750,0,3,8
34599,0,3,2
30016,7,3,3
37430,2,3,12
41389,3,3,3
38101,1,4,2
22729,1,4,12
9513,0,4,1
41587,3,4,12
34566,1,4,0
1575,6,4,11
918,0,4,5
9969,0,4,5
37349,1,4,3
37141,2,4,13
11617,1,4,2
42361,2,4,6
40010,1,4,2
38790,1,4,2
29785,4,4,7
37447,0,4,2
36407,1,4,4
4898,0,4,2
9756,0,4,4
10620,3,4,12
33255,0,4,2
47790,1,4,4
2101,0,4,0
12191,5,4,20
35847,2,4,4
40356,0,4,0
40594,3,4,2
34881,0,6,0
25013,0,6,0
52193,0,6,0
16201,0,6,0
477,0,6,0
36873,0,6,0
59,0,6,0
39175,0,6,0
31636,0,6,0
11843,0,6,0
2025,0,6,0
40056,0,6,0
293,0,6,0
15,0,6,0
14811,0,6,0
17895,0,6,0
8425,0,6,0
23251,0,6,0
650,0,6,0
42625,0,6,0
2002,0,6,0
22835,0,6,0
17831,0,6,0
49220,0,6,0
34012,0,6,0
153,0,6,0
48316,0,6,0
2130,0,6,0
427,0,6,0
14713,0,6,0
3503,0,6,0
486,0,6,0
207,0,6,0
17247,0,6,0
41084,0,6,0
1453,0,6,0
10465,0,6,0
5030,0,6,0
11761,0,6,0
36847,0,6,0
4081,0,6,0
31953,0,6,0
51105,0,6,0
50410,0,6,0
437,0,6,0
786,0,6,0
209,0,6,0
35298,0,6,0
51837,0,6,0
30187,0,6,0
11499,0,6,0
48583,0,6,0
32175,0,6,0
27441,0,6,0
8726,0,6,0
21507,0,6,0
50265,0,6,0
4382,0,6,0
1372,0,6,0
696,0,6,0
14227,0,6,0
26443,0,6,0
5569,0,6,0
49533,0,6,0
32673,0,6,0
21085,0,6,0
861,0,6,0
39710,0,6,0
50346,0,6,0
34798,0,6,0
1195,0,6,0
