anime_id,score,watching_status,watched_episodes
34572,0,1,1
269,0,1,1
49596,0,1,1
38680,0,1,3
6421,0,1,1
918,0,1,28
37105,0,1,2
37999,0,1,2
5420,0,1,3
33206,0,1,3
32937,0,1,1
41084,0,1,3
584,0,1,10
21,10,1,1087
1827,0,1,6
37450,0,1,7
42205,0,1,3
52991,0,1,14
2158,0,1,7
38481,0,1,1
41389,0,1,3
338,0,1,9
37786,0,1,2
14813,0,1,12
37779,0,1,2
7669,5,2,1
8481,6,2,3
6408,7,2,1
101,7,2,13
656,6,2,2
4744,5,2,12
5772,4,2,1
47,7,2,1
8676,7,2,25
11235,6,2,13
9925,7,2,1
6547,8,2,13
10067,6,2,1
9062,5,2,2
9989,8,2,11
11433,7,2,12
11111,5,2,12
477,9,2,13
29893,8,2,3
962,9,2,26
5244,7,2,1
3297,10,2,13
4772,0,2,1
2563,8,2,1
36214,8,2,1
7817,7,2,12
2251,7,2,13
6347,7,2,13
8516,6,2,13
9471,6,2,2
5081,9,2,15
7674,9,2,25
10030,9,2,25
889,9,2,12
4901,9,2,5
1519,9,2,12
7059,7,2,1
31043,6,2,12
31964,8,2,13
33486,8,2,25
36456,7,2,25
1222,6,2,26
357,5,2,8
2131,5,2,4
6772,7,2,1
8514,7,2,1
9252,8,2,1
9465,8,2,1
9724,7,2,1
10092,7,2,1
1689,9,2,3
4975,6,2,12
34382,5,2,12
2167,8,2,23
4181,10,2,24
6351,6,2,1
4059,8,2,1
1818,8,2,26
1575,10,2,25
2904,10,2,25
1,9,2,26
5,8,2,1
5941,10,2,50
1482,9,2,103
32370,8,2,13
2025,8,2,25
4182,6,2,1
7338,7,2,4
6573,8,2,12
1535,9,2,37
2994,7,2,2
5177,7,2,2
1726,6,2,12
5593,6,2,4
37982,5,2,12
223,8,2,153
225,5,2,64
6033,8,2,97
22777,8,2,61
11359,8,2,1
502,3,2,1
891,3,2,1
892,3,2,1
893,4,2,1
30694,7,2,131
813,8,2,291
14837,6,2,1
6746,8,2,24
4789,9,2,12
2924,9,2,12
226,7,2,13
790,8,2,23
2759,9,2,1
3784,9,2,1
7465,8,2,1
356,6,2,24
25537,0,2,1
33049,0,2,1
33050,0,2,1
22297,7,2,12
28701,6,2,13
27821,7,2,1
10087,8,2,13
11741,8,2,12
317,7,2,1
2952,7,2,1
408,5,2,1
1361,4,2,1
227,6,2,6
71,7,2,24
73,8,2,13
1015,7,2,1
72,9,2,12
121,7,2,51
5114,10,2,64
430,5,2,1
4725,8,2,12
820,10,2,110
3014,0,2,1
1140,6,2,1
268,8,2,6
245,10,2,43
387,10,2,13
263,10,2,75
12069,6,2,1
264,7,2,1
265,7,2,1
5258,9,2,26
19647,8,2,25
21855,7,2,5
5150,7,2,12
777,8,2,10
5630,8,2,11
11617,8,2,12
15451,8,2,12
12729,6,2,2
13357,4,2,6
8074,6,2,12
9515,4,2,1
934,9,2,26
1889,9,2,24
2899,6,2,1
256,8,2,1
9760,6,2,1
578,8,2,1
10408,9,2,1
431,6,2,1
11061,10,2,148
468,7,2,1
5680,7,2,13
9617,7,2,1
7791,6,2,26
9734,6,2,1
6862,7,2,1
16664,10,2,1
1004,6,2,1
1530,9,2,24
2593,8,2,1
3782,8,2,1
3783,8,2,1
4280,7,2,1
4282,7,2,1
5204,7,2,1
5205,9,2,1
6954,6,2,1
6624,8,2,1
7711,8,2,1
39112,0,2,1
572,7,2,1
33,10,2,25
1087,9,2,48
2458,0,2,8
2454,0,2,1
38000,8,2,26
6045,9,2,25
9656,9,2,12
35159,0,2,1
32281,7,2,1
486,8,2,13
2175,6,2,1
1379,7,2,1
3466,7,2,1
5042,6,2,12
7593,6,2,12
9260,9,2,1
31757,9,2,1
31758,9,2,1
28851,8,2,1
30831,7,2,10
32380,7,2,1
16782,9,2,1
43,9,2,1
4672,8,2,1
467,8,2,26
1566,9,2,1
2449,8,2,1
801,9,2,26
237,9,2,50
9213,6,2,1
32268,6,2,12
433,9,2,1
1887,6,2,24
4472,6,2,1
3572,7,2,25
5310,6,2,1
7222,6,2,1
34599,9,2,13
37514,8,2,1
37515,9,2,1
36862,9,2,1
9756,10,2,12
11977,10,2,1
11979,10,2,1
11981,10,2,1
1453,10,2,96
512,8,2,1
5030,5,2,12
585,6,2,1
17074,10,2,26
164,7,2,1
19,10,2,74
457,9,2,26
21939,9,2,10
24687,8,2,1
21329,8,2,1
2926,6,2,13
16067,7,2,26
877,10,2,47
20,8,2,220
442,4,2,1
936,4,2,1
2144,3,2,1
1735,8,2,500
2472,6,2,1
4437,5,2,1
6325,7,2,1
8246,6,2,1
10589,6,2,1
13667,5,2,1
4081,8,2,13
32983,8,2,11
10379,8,2,13
11665,8,2,13
15689,7,2,4
1210,9,2,24
11597,8,2,11
19815,7,2,12
1698,9,2,23
5690,9,2,11
8190,6,2,1
8038,6,2,1
3965,6,2,1
4477,8,2,11
20507,6,2,12
30503,7,2,13
21557,9,2,1
50410,7,2,1
4155,8,2,1
12859,7,2,1
459,4,2,1
460,4,2,1
461,4,2,1
462,6,2,1
463,5,2,1
464,6,2,1
465,4,2,1
2107,5,2,1
3848,5,2,1
5252,4,2,1
195,6,2,12
443,6,2,1
795,8,2,39
12355,8,2,1
2966,9,2,13
5341,9,2,12
6007,8,2,1
8769,7,2,12
10020,7,2,4
13659,7,2,13
18857,7,2,3
853,9,2,26
31181,8,2,12
770,7,2,1
5530,7,2,25
6896,3,2,9
1943,7,2,1
437,8,2,1
22135,7,2,11
721,9,2,38
13601,7,2,22
6114,8,2,26
210,8,2,161
1007,8,2,6
6675,7,2,1
2993,6,2,13
4214,6,2,13
1254,6,2,114
12531,7,2,12
12477,6,2,1
13759,8,2,24
6203,6,2,13
35851,8,2,1
6974,6,2,13
9220,2,2,4
199,9,2,1
1033,7,2,1
339,10,2,13
355,7,2,24
2787,7,2,24
6773,5,2,24
1531,7,2,1
154,7,2,64
23273,9,2,22
3420,7,2,12
4715,6,2,1
7724,7,2,22
10083,8,2,2
2098,0,2,1
16498,9,2,25
25777,9,2,12
35760,7,2,12
38524,9,2,10
40028,9,2,16
51535,0,2,2
48583,9,2,12
30,10,2,26
32,10,2,1
31,6,2,1
13125,10,2,25
440,10,2,39
441,8,2,1
534,7,2,26
535,8,2,26
1172,0,2,26
5958,6,2,13
3588,7,2,51
50265,8,2,12
9253,10,2,24
30484,8,2,23
11577,10,2,1
32188,0,2,1
10863,0,2,1
2418,7,2,1
5681,8,2,1
849,8,2,14
11757,7,2,25
21647,7,2,1
2001,10,2,27
4107,7,2,1
4565,9,2,1
513,7,2,1
885,0,2,1
26,9,2,22
6213,7,2,24
16049,9,2,24
4654,7,2,24
8937,7,2,24
2236,8,2,1
6211,8,2,11
523,6,2,1
949,9,2,6
4224,10,2,25
1065,8,2,101
2129,7,2,13
28025,8,2,4
10162,8,2,11
11113,6,2,4
37521,8,2,24
6956,7,2,13
861,8,2,24
793,6,2,1
6864,9,2,2
4918,9,2,2
3091,9,2,13
5300,8,2,13
1692,2,2,2
41025,0,4,6
5039,0,4,3
38256,0,4,3
8407,0,4,5
41457,0,6,0
39790,0,6,0
283,0,6,0
25013,0,6,0
56836,0,6,0
16201,0,6,0
6164,0,6,0
7647,0,6,0
48411,0,6,0
41674,0,6,0
37171,0,6,0
66,0,6,0
12365,0,6,0
22789,0,6,0
67,0,6,0
57,0,6,0
36896,0,6,0
1690,0,6,0
369,0,6,0
37451,0,6,0
232,0,6,0
1470,0,6,0
1471,0,6,0
37516,0,6,0
34437,0,6,0
11843,0,6,0
28223,0,6,0
2164,0,6,0
18689,0,6,0
36946,0,6,0
23199,0,6,0
27831,0,6,0
3785,0,6,0
31931,0,6,0
122,0,6,0
2890,0,6,0
28907,0,6,0
16918,0,6,0
19363,0,6,0
42886,0,6,0
31433,0,6,0
36369,0,6,0
36370,0,6,0
36371,0,6,0
1491,0,6,0
17729,0,6,0
29095,0,6,0
20583,0,6,0
16528,0,6,0
106,0,6,0
587,0,6,0
24703,0,6,0
135,0,6,0
42897,0,6,0
35557,0,6,0
12189,0,6,0
160,0,6,0
249,0,6,0
570,0,6,0
40748,0,6,0
3701,0,6,0
7054,0,6,0
3220,0,6,0
6594,0,6,0
16662,0,6,0
218,0,6,0
18679,0,6,0
56538,0,6,0
36098,0,6,0
12031,0,6,0
17389,0,6,0
40682,0,6,0
50160,0,6,0
22535,0,6,0
1486,0,6,0
634,0,6,0
15227,0,6,0
416,0,6,0
11771,0,6,0
4898,0,6,0
54492,0,6,0
15051,0,6,0
2034,0,6,0
54250,0,6,0
18115,0,6,0
48820,0,6,0
20785,0,6,0
98,0,6,0
627,0,6,0
334,0,6,0
10721,0,6,0
302,0,6,0
32182,0,6,0
2246,0,6,0
52107,0,6,0
323,0,6,0
24701,0,6,0
28957,0,6,0
23755,0,6,0
36538,0,6,0
34591,0,6,0
42894,0,6,0
20651,0,6,0
10165,0,6,0
31490,0,6,0
38234,0,6,0
33338,0,6,0
30276,0,6,0
32729,0,6,0
28297,0,6,0
35247,0,6,0
5682,0,6,0
165,0,6,0
1011,0,6,0
1008,0,6,0
31240,0,6,0
30015,0,6,0
51381,0,6,0
573,0,6,0
36885,0,6,0
205,0,6,0
2605,0,6,0
24,0,6,0
8675,0,6,0
3786,0,6,0
36106,0,6,0
25835,0,6,0
28171,0,6,0
35838,0,6,0
28735,0,6,0
4722,0,6,0
170,0,6,0
2180,0,6,0
6802,0,6,0
48736,0,6,0
855,0,6,0
14289,0,6,0
50594,0,6,0
7311,0,6,0
12445,0,6,0
696,0,6,0
38826,0,6,0
182,0,6,0
37430,0,6,0
1002,0,6,0
34822,0,6,0
5365,0,6,0
12431,0,6,0
12029,0,6,0
41392,0,6,0
1293,0,6,0
50710,0,6,0
52967,0,6,0
49387,0,6,0
33352,0,6,0
46095,0,6,0
25879,0,6,0
10521,0,6,0
35968,0,6,0
23847,0,6,0
7785,0,6,0
34798,0,6,0
38474,0,6,0
23283,0,6,0
14075,0,6,0
36999,0,6,0
