anime_id,score,watching_status,watched_episodes
54743,0,1,9
52985,0,1,9
54103,0,1,8
53262,0,1,8
54858,0,1,9
51009,0,1,21
54595,0,1,8
53879,0,1,10
53040,0,1,6
52990,0,1,9
54714,0,1,8
50586,0,1,11
51956,0,1,9
51297,0,1,6
50613,0,1,21
50664,0,1,9
53237,0,1,7
53887,0,1,9
40357,0,1,10
50399,0,1,6
54918,0,1,10
53833,0,1,10
55153,0,1,7
52034,10,2,11
34052,8,2,36
40679,7,2,12
31646,10,2,22
35180,10,2,22
35746,6,2,6
41457,9,2,11
48569,10,2,12
50475,7,2,2
49235,5,2,1
32998,9,2,12
33964,6,2,1
34777,8,2,1
40272,7,2,12
39184,7,2,12
33337,8,2,12
39610,8,2,1
39790,10,2,12
30123,10,2,12
31173,10,2,12
25241,7,2,24
22199,8,2,24
47,7,2,1
36864,8,2,25
41433,9,2,12
49979,9,2,12
22147,8,2,13
49938,9,2,1
6547,8,2,13
35015,8,2,12
37924,9,2,24
9989,9,2,11
11433,8,2,12
24833,8,2,22
30654,8,2,25
49052,8,2,24
21995,6,2,12
9919,10,2,25
11737,8,2,1
33506,10,2,12
40532,9,2,13
38753,10,2,12
36214,9,2,1
37171,8,2,12
32878,8,2,12
43756,10,2,12
49283,9,2,1
36649,9,2,24
32664,8,2,13
40228,8,2,13
42892,7,2,24
51534,6,2,1
39195,8,2,12
40935,8,2,12
57,8,2,26
32379,8,2,12
34055,8,2,12
35009,6,2,1
35676,5,2,1
10218,8,2,1
12113,8,2,1
12115,7,2,1
37036,8,2,12
27727,8,2,12
31417,8,2,12
35182,8,2,1
40752,9,2,12
34572,10,2,170
33950,7,2,1
38768,8,2,1
48585,9,2,1
34618,9,2,12
11633,6,2,10
49596,8,2,24
46352,9,2,12
40060,8,2,12
31043,10,2,12
526,7,2,6
31964,8,2,13
33486,8,2,25
36456,8,2,25
38408,9,2,25
41587,7,2,25
49918,7,2,25
36896,7,2,1
39565,9,2,1
44200,8,2,1
35262,7,2,1
52578,9,2,12
38302,8,2,12
53411,8,2,12
31478,9,2,12
32867,10,2,12
38003,10,2,12
50330,9,2,13
54898,9,2,11
42250,10,2,12
34944,10,2,1
33071,10,2,1
37963,6,2,30
44511,10,2,12
28999,9,2,13
31553,8,2,1
48735,9,2,24
14741,9,2,12
16934,9,2,1
35608,10,2,1
18671,9,2,12
27601,9,2,1
39175,9,2,1
30383,5,2,13
8142,8,2,1
51680,9,2,24
40690,8,2,1
42310,8,2,10
37597,2,2,13
48702,8,2,11
16592,7,2,13
35849,9,2,24
38656,7,2,11
53613,6,2,12
28223,8,2,12
43814,9,2,12
40056,7,2,12
49292,8,2,12
35120,8,2,10
37982,2,2,12
30346,10,2,1
40747,5,2,1
23333,6,2,12
28121,9,2,13
37347,9,2,12
40453,8,2,1
40454,8,2,12
