anime_id,score,watching_status,watched_episodes
31318,10,1,5
29974,7,1,5
28121,10,1,1
27631,8,1,2
31665,10,1,1
31091,10,1,10
31442,10,1,3
25099,10,1,5
29803,10,1,2
28927,10,1,4
31181,10,1,5
28617,10,1,7
30296,10,1,10
30749,10,1,2
30187,10,1,1
27441,10,1,1
856,10,1,1
30901,10,1,5
30385,10,1,9
28677,10,1,1
3269,4,2,1
298,6,2,12
6682,8,2,12
20557,6,2,13
9624,8,2,12
9776,7,2,12
10737,7,2,11
880,6,2,22
306,8,2,13
25397,10,2,12
11759,10,2,24
13939,7,2,2
12291,10,2,12
1292,6,2,5
1636,7,2,2
24699,8,2,50
101,7,2,13
857,6,2,25
102,7,2,26
22199,0,2,24
12149,10,2,13
22729,10,2,12
22147,10,2,13
9989,8,2,11
11111,6,2,12
9919,10,2,25
5081,10,2,15
30093,5,2,1
9513,8,2,60
11285,6,2,8
14967,8,2,12
14345,7,2,12
1689,10,2,3
10578,7,2,12
28999,8,2,13
831,7,2,24
59,7,2,26
16169,7,2,13
14741,10,2,12
2167,10,2,23
4181,7,2,24
2904,5,2,25
1482,10,2,103
6747,10,2,12
16592,6,2,13
6880,7,2,12
63,7,2,12
1535,6,2,37
6746,10,2,24
2924,5,2,12
226,7,2,13
6702,10,2,175
121,10,2,51
5114,10,2,64
21039,10,2,12
241,8,2,11
487,8,2,13
17895,10,2,24
10793,10,2,22
21855,7,2,5
21681,10,2,12
15809,10,2,13
15225,8,2,12
27989,10,2,13
5630,8,2,11
11617,8,2,12
15451,10,2,12
934,6,2,26
1889,5,2,24
20853,10,2,12
15377,10,2,12
12189,10,2,22
509,6,2,13
7088,10,2,12
11013,10,2,12
9750,10,2,12
5680,10,2,13
7054,9,2,26
10080,7,2,12
10568,10,2,12
19685,10,2,13
21511,10,2,12
1691,10,2,24
1067,10,2,12
7593,6,2,12
11887,8,2,13
146,6,2,12
5079,8,2,23
11771,10,2,25
16894,10,2,25
25283,10,2,12
15051,10,2,13
18115,10,2,25
14513,10,2,25
9756,9,2,12
10110,10,2,13
10620,6,2,26
8424,10,2,12
17074,7,2,26
30307,7,2,12
16067,10,2,26
20,10,2,220
10165,10,2,26
18897,10,2,20
19815,8,2,12
20507,10,2,12
30503,10,2,13
7592,10,2,24
12355,10,2,1
14749,8,2,13
26243,10,2,12
30240,10,2,12
14921,10,2,12
2993,10,2,13
4214,8,2,13
13759,10,2,24
11499,7,2,12
2476,2,2,12
23273,10,2,22
7724,6,2,22
16498,10,2,25
23233,10,2,12
5958,6,2,13
9253,7,2,24
18277,10,2,24
3667,7,2,12
14289,10,2,13
5681,10,2,1
7311,8,2,1
849,7,2,14
11757,10,2,25
21881,10,2,24
6046,10,2,1
16417,10,2,12
2001,8,2,27
10278,10,2,25
23587,10,2,13
3455,6,2,26
6213,10,2,24
16049,10,2,24
4654,10,2,24
21353,10,2,12
22319,10,2,12
14227,0,2,13
4224,10,2,25
28025,7,2,4
25879,10,2,13
10521,10,2,13
14813,10,2,13
4548,10,2,12
26165,10,2,12
30344,6,4,0
11741,0,6,0
28891,0,6,0
