anime_id,score,watching_status,watched_episodes
388,0,1,1
28825,0,1,8
81,0,1,3
392,0,1,23
32998,7,2,12
1292,8,2,5
13709,8,2,1
4970,8,2,1
47,8,2,1
9989,7,2,11
24833,9,2,22
30654,9,2,25
28805,7,2,1
34443,7,2,26
39555,7,2,13
30795,7,2,12
22789,9,2,12
12745,7,2,1
269,10,2,366
4835,8,2,1
8247,7,2,1
41467,10,2,13
31043,9,2,12
31964,9,2,13
33486,9,2,25
36456,9,2,25
38408,8,2,25
41587,7,2,25
49918,8,2,25
36896,7,2,1
1347,8,2,8
2167,8,2,23
4181,8,2,24
1575,9,2,25
2904,9,2,25
1,10,2,26
5,8,2,1
1535,9,2,37
28223,7,2,12
35928,6,2,12
37997,7,2,1
38668,6,2,12
41053,6,2,6
37520,8,2,24
38691,10,2,24
40852,8,2,11
225,7,2,64
30694,7,2,131
36946,9,2,1
813,10,2,291
894,7,2,1
895,9,2,1
896,10,2,1
897,7,2,1
898,8,2,1
899,9,2,1
900,9,2,1
901,9,2,1
902,9,2,1
903,7,2,1
904,8,2,1
905,8,2,1
906,8,2,1
985,9,2,1
226,8,2,13
38671,7,2,24
393,4,2,1
2759,7,2,1
3784,7,2,1
3785,7,2,1
32979,8,2,13
5114,8,2,64
7902,9,2,16
6421,8,2,4
39463,9,2,13
37349,9,2,12
39576,6,2,1
33783,7,2,1
36816,6,2,1
37897,3,2,1
287,8,2,24
551,7,2,24
31859,8,2,12
32561,8,2,1
263,10,2,75
12069,10,2,1
264,7,2,1
265,9,2,1
5258,9,2,26
19647,9,2,25
37141,7,2,13
8074,9,2,12
9515,9,2,1
967,8,2,109
9760,9,2,1
578,10,2,1
11061,10,2,148
15059,8,2,14
185,8,2,26
18,8,2,24
186,8,2,13
187,8,2,1
617,8,2,1
5680,8,2,13
9617,7,2,1
7791,8,2,26
9734,7,2,1
6862,7,2,1
1793,8,2,1
572,8,2,1
16662,9,2,1
33,10,2,25
1288,9,2,7
1096,10,2,1
1095,9,2,1
1289,9,2,16
324,10,2,47
2581,10,2,25
6288,8,2,1
3927,9,2,25
7270,8,2,3
82,10,2,6
1090,9,2,1
1091,9,2,1
1092,9,2,1
87,8,2,1
38000,9,2,26
40456,9,2,1
51019,8,2,11
49926,8,2,7
47778,9,2,11
32281,8,2,1
22535,8,2,24
28851,10,2,1
16782,8,2,1
43,8,2,1
6016,8,2,6
1336,8,2,6
34599,9,2,13
499,7,2,1
36563,9,2,13
2461,8,2,1
1879,8,2,1
1880,8,2,1
32182,8,2,12
164,10,2,1
23755,7,2,24
31722,7,2,4
36038,8,2,10
19613,9,2,1
28881,8,2,1
30952,8,2,1
40515,7,2,10
19815,8,2,12
30276,9,2,12
34134,7,2,12
12355,10,2,1
2159,9,2,25
3887,8,2,1
7720,8,2,13
9124,8,2,1
1034,8,2,1
30240,9,2,12
6675,7,2,1
45,10,2,94
1254,8,2,114
205,9,2,26
400,9,2,24
199,8,2,1
29786,6,2,12
90,9,2,49
91,8,2,3
2273,10,2,1
3626,8,2,4
16498,10,2,25
25777,9,2,12
35760,8,2,12
38524,10,2,10
40028,5,2,16
8557,8,2,12
9888,8,2,2
10378,7,2,12
30,10,2,26
32,10,2,1
35838,8,2,12
9253,9,2,24
5681,9,2,1
2001,8,2,27
4107,8,2,1
4565,8,2,1
182,10,2,26
37430,8,2,24
39607,7,2,1
567,7,2,26
2236,8,2,1
10294,5,2,1
10713,6,2,1
10714,6,2,1
10715,6,2,1
10716,5,2,1
10717,5,2,1
6,8,2,26
29854,8,2,26
31098,8,2,13
41226,7,2,12
732,9,2,1
543,9,2,1
37521,9,2,24
2608,10,2,26
37779,8,2,12
39617,5,2,11
47616,7,2,1
1107,8,2,1
34798,8,2,12
38474,8,2,13
23283,9,2,11
38793,8,3,4
44511,4,4,2
34577,0,4,2
48583,2,4,9
31,0,4,0
32828,0,6,0
2402,0,6,0
39565,0,6,0
15037,0,6,0
41025,0,6,0
1281,0,6,0
820,0,6,0
47160,0,6,0
1824,0,6,0
42940,0,6,0
14467,0,6,0
7017,0,6,7
37999,0,6,0
467,0,6,0
35062,0,6,0
3437,0,6,0
19,0,6,0
29803,0,6,0
35073,0,6,0
37675,0,6,0
437,0,6,0
1608,0,6,0
1827,0,6,0
32282,0,6,0
35788,0,6,0
2068,0,6,0
11757,0,6,0
21881,0,6,0
1857,0,6,0
12029,0,6,0
33064,0,6,0
202,0,6,0
39710,0,6,0
798,0,6,0
