anime_id,score,watching_status,watched_episodes
40679,0,1,0
49596,9,1,10
44511,8,1,6
48760,7,1,1
41710,0,1,0
41623,0,1,0
44524,7,1,3
48316,9,1,9
34933,5,1,11
49556,7,1,12
42340,6,1,4
51128,5,1,3
43007,0,1,0
48406,0,1,0
42203,0,1,0
50185,6,1,2
42395,0,1,0
48415,5,1,4
40586,0,1,0
41380,7,2,12
38101,8,2,12
6547,9,2,13
24833,10,2,22
30654,10,2,25
36882,7,2,13
34572,9,2,170
11633,7,2,10
31043,9,2,12
31964,8,2,13
33486,7,2,25
36456,8,2,25
38408,8,2,25
36896,8,2,1
38656,8,2,11
34497,6,2,12
1535,7,2,37
38691,8,2,24
6033,4,2,97
22777,5,2,61
30694,5,2,131
36946,4,2,1
38671,9,2,24
18507,7,2,12
10793,8,2,22
13161,6,2,12
20583,9,2,25
32935,10,2,10
28891,9,2,25
38883,10,2,13
40776,10,2,12
15809,8,2,13
37141,6,2,13
11617,10,2,12
24703,10,2,12
34281,7,2,12
15451,10,2,12
8074,7,2,12
11061,8,2,148
38909,8,2,13
9041,7,2,12
18247,6,2,12
37744,4,2,12
37210,7,2,12
35203,7,2,12
38790,8,2,12
40530,7,2,12
40748,10,2,24
40750,5,2,12
40839,7,2,12
36407,7,2,12
32281,8,2,1
28851,8,2,1
32937,10,2,10
37984,9,2,24
51064,7,2,12
17265,7,2,25
23321,7,2,25
20785,7,2,26
14833,6,2,12
15315,7,2,10
45576,9,2,12
37926,7,2,12
23755,7,2,24
35946,5,2,1
34577,6,2,24
20,6,2,220
18897,7,2,20
27787,7,2,12
19815,7,2,12
41345,7,2,13
20507,8,2,12
30503,8,2,13
30276,7,2,12
34134,7,2,12
41899,7,2,12
29803,8,2,13
35073,8,2,13
37675,8,2,13
26243,8,2,12
28927,8,2,12
37345,7,2,24
527,3,2,276
528,2,2,1
1118,2,2,1
6178,2,2,1
10740,2,2,1
9917,2,2,1
12671,2,2,1
25805,2,2,1
31231,1,2,1
34540,1,2,1
34034,1,2,146
19291,3,2,93
33926,9,2,12
37932,9,2,12
37078,8,2,3
30296,7,2,12
31240,8,2,25
39587,8,2,13
44203,8,2,12
37450,8,2,13
47790,8,2,12
23273,9,2,22
44037,8,2,13
38659,6,2,12
16498,10,2,25
25777,10,2,12
35760,10,2,12
38524,10,2,10
40028,10,2,16
28171,8,2,24
11757,7,2,25
21881,6,2,24
31765,8,2,1
36474,7,2,24
39597,8,2,12
40540,8,2,11
20021,6,2,1
35790,8,2,25
40594,7,2,12
37430,9,2,24
39551,9,2,12
41487,9,2,12
25157,6,2,12
14813,10,2,13
32615,7,2,12
35507,9,2,12
51096,8,2,13
22043,6,3,73
1735,6,3,362
31636,2,4,4
21,6,4,61
550,1,4,13
44881,0,6,0
40507,0,6,0
43763,0,6,0
40960,0,6,0
6880,0,6,0
48549,0,6,0
47164,0,6,0
47160,0,6,0
48413,0,6,0
51711,0,6,0
52830,0,6,0
51632,0,6,0
41514,0,6,0
49109,0,6,0
42963,0,6,0
40908,0,6,0
49926,0,6,0
51213,0,6,0
34934,0,6,0
49458,0,6,0
44276,0,6,0
48417,0,6,0
48418,0,6,0
51498,0,6,0
41812,0,6,0
52807,0,6,0
50461,0,6,0
48895,0,6,0
51403,0,6,0
50306,0,6,0
47161,0,6,0
51535,0,6,0
48583,0,6,0
31374,0,6,0
51098,0,6,0
41946,0,6,0
47194,0,6,0
40356,0,6,0
40357,0,6,0
47163,0,6,0
22319,0,6,0
27899,0,6,0
36511,0,6,0
37799,0,6,0
49233,0,6,0
51180,0,6,0
50175,0,6,0
40940,0,6,0
