anime_id,score,watching_status,watched_episodes
52034,0,1,4
269,0,1,31
51009,0,1,10
2034,0,1,4
48895,0,1,5
50602,0,1,11
53393,0,1,1
50307,0,1,3
35968,0,1,4
31646,8,2,22
35180,8,2,22
38101,7,2,12
39783,7,2,12
34881,4,2,12
22199,8,2,24
36864,4,2,25
6547,8,2,13
9989,10,2,11
15039,1,2,1
24833,8,2,22
30654,9,2,25
36873,6,2,10
34618,6,2,12
47917,10,2,12
31043,9,2,12
31964,7,2,13
33486,7,2,25
38186,7,2,13
40004,7,2,13
33475,2,2,12
28999,6,2,13
14741,7,2,12
39175,5,2,1
2167,7,2,23
4181,9,2,24
1575,8,2,25
2904,6,2,25
42310,6,2,10
26349,0,2,13
1535,8,2,37
37982,2,2,12
28121,1,2,13
32901,5,2,12
121,8,2,51
5114,7,2,64
2890,0,2,1
34280,6,2,12
37349,5,2,12
43692,2,2,5
48707,2,2,5
17895,6,2,24
17729,7,2,13
29101,0,2,6
29095,7,2,10
31368,0,2,5
11785,7,2,12
26023,0,2,1
15699,7,2,12
23619,0,2,1
18713,0,2,1
413,1,2,1
15809,3,2,13
777,3,2,10
40938,3,2,13
11617,7,2,12
24703,7,2,12
15451,7,2,12
42897,7,2,13
578,0,2,1
10408,0,2,1
431,0,2,1
12189,7,2,22
42361,5,2,12
37210,6,2,12
41623,5,2,10
49220,8,2,13
35203,5,2,12
39534,7,2,12
40787,7,2,1
40748,5,2,24
37999,8,2,12
43608,10,2,13
40591,8,2,12
7054,5,2,26
34933,4,2,12
8525,7,2,12
10080,7,2,12
16706,7,2,12
15117,0,2,2
18679,8,2,24
38000,8,2,26
40456,0,2,1
47778,6,2,11
6045,7,2,25
9656,5,2,12
32281,6,2,1
36098,8,2,1
22535,7,2,24
33206,7,2,13
39247,8,2,12
28851,8,2,1
48926,4,2,12
50631,5,2,12
30831,6,2,10
32937,6,2,10
49909,7,2,10
18153,6,2,12
33489,4,2,25
9756,6,2,12
35062,3,2,24
41812,5,2,10
20541,0,2,12
32182,7,2,12
37510,8,2,13
50172,8,2,12
19,9,2,74
30307,6,2,12
39535,7,2,11
45576,8,2,12
41168,5,2,1
23755,4,2,24
20,7,2,220
18897,7,2,20
27787,5,2,12
19815,8,2,12
30276,7,2,12
34134,6,2,12
34392,0,2,12
20931,0,2,12
51678,7,2,12
32729,7,2,13
34136,2,2,1
36632,4,2,10
8769,4,2,12
10020,7,2,4
14749,5,2,13
29803,7,2,13
35073,6,2,13
37675,6,2,13
27775,8,2,13
13601,6,2,22
30296,7,2,12
30015,7,2,13
35466,0,2,4
52865,9,2,12
21561,4,2,11
23277,8,2,12
30727,8,2,11
36885,8,2,1
33255,8,2,120
34612,8,2,24
40542,0,2,6
13759,8,2,24
37450,6,2,13
199,0,2,1
42351,6,2,12
34240,8,2,1
23273,9,2,22
29786,5,2,12
30,5,2,26
32,6,2,1
28171,6,2,24
48736,5,2,12
35839,8,2,13
45653,7,2,12
50265,7,2,12
9253,10,2,24
10863,9,2,1
7311,6,2,1
849,6,2,14
4382,0,2,14
11757,6,2,25
36470,5,2,13
35790,8,2,25
38826,5,2,1
37430,7,2,24
39551,6,2,12
41487,4,2,12
41488,0,2,12
41389,7,2,12
44931,0,2,1
4224,6,2,25
25157,6,2,12
37521,5,2,24
33352,7,2,13
39741,6,2,1
37987,8,2,1
46095,8,2,13
14813,9,2,13
39547,9,2,12
23847,9,2,13
8861,0,2,12
32615,7,2,12
37055,3,2,1
35507,8,2,12
51096,2,2,13
32998,0,3,3
49520,0,3,4
32828,0,3,6
1,0,3,14
50425,0,3,1
10793,0,3,1
31859,0,3,2
48413,0,3,3
934,0,3,6
11061,0,3,17
40750,0,3,4
45613,0,3,1
5420,0,3,3
37475,0,3,2
31442,0,3,1
21,0,3,15
40834,0,3,5
31240,0,3,13
2476,0,3,6
32282,4,3,8
48849,0,3,8
21881,1,3,4
40356,2,3,1
41457,0,6,0
30123,0,6,0
41433,0,6,0
