anime_id,score,watching_status,watched_episodes
34572,8,1,170
46352,7,1,0
44511,0,1,0
6033,7,1,17
918,7,1,70
47160,0,1,3
51009,0,1,2
6045,7,1,1
51958,7,1,1
49470,7,1,2
1210,7,1,14
21,8,1,100
45,7,1,56
205,6,1,3
50265,8,1,2
41487,8,1,0
49387,8,1,1
392,8,1,81
41457,8,2,11
48569,8,2,12
32998,7,2,12
22199,0,2,24
25013,8,2,24
47,7,2,1
6547,9,2,13
9989,8,2,11
2251,9,2,13
5081,7,2,15
39195,8,2,12
889,8,2,12
4901,8,2,5
1519,8,2,12
31043,8,2,12
31964,7,2,13
33486,6,2,25
36456,7,2,25
38408,7,2,25
1575,9,2,25
2904,8,2,25
35849,7,2,24
1535,9,2,37
35120,7,2,10
36946,8,2,1
906,5,2,1
51417,6,2,13
25537,7,2,1
33049,8,2,1
33050,8,2,1
22297,7,2,12
28701,8,2,13
10087,10,2,13
11741,10,2,12
227,2,2,6
38680,8,2,25
40417,9,2,25
42938,10,2,13
71,5,2,24
121,7,2,51
5114,7,2,64
6421,5,2,4
430,6,2,1
9135,7,2,1
28907,6,2,12
31637,6,2,12
23289,7,2,12
37349,8,2,12
268,7,2,6
245,9,2,43
28891,7,2,25
263,8,2,75
21855,7,2,5
270,8,2,13
40938,5,2,13
42897,8,2,13
11061,9,2,148
14719,8,2,26
40787,8,2,1
40748,8,2,24
48561,8,2,1
38000,7,2,26
40456,8,2,1
32281,9,2,1
22535,9,2,24
9260,8,2,1
31757,8,2,1
31758,9,2,1
28851,0,2,1
11887,7,2,13
30831,9,2,10
11771,8,2,25
16894,8,2,25
24415,9,2,25
17265,8,2,25
50709,7,2,13
34599,8,2,13
31741,7,2,13
18115,9,2,25
14513,9,2,25
9756,8,2,12
11977,7,2,1
11979,7,2,1
11981,8,2,1
42590,8,2,12
52973,7,2,12
10620,8,2,26
19,9,2,74
39535,8,2,11
23755,9,2,24
20,9,2,220
1735,0,2,500
15689,7,2,4
11597,8,2,11
19815,0,2,12
20507,8,2,12
30503,8,2,13
30276,9,2,12
34134,7,2,12
2966,8,2,13
29803,7,2,13
26243,8,2,12
28927,7,2,12
31181,9,2,12
35247,9,2,7
1119,6,2,1
1120,6,2,1
25805,5,2,1
20159,7,2,4
13601,9,2,22
31240,9,2,25
39587,9,2,13
42203,9,2,12
37450,9,2,13
3786,9,2,1
38659,8,2,12
16498,8,2,25
25777,8,2,12
35760,9,2,12
38524,9,2,10
40028,10,2,16
48583,8,2,12
30,6,2,26
32,7,2,1
28171,8,2,24
32282,8,2,13
48736,6,2,12
35847,7,2,12
9253,10,2,24
10863,7,2,1
5681,7,2,1
47194,8,2,25
7311,9,2,1
849,8,2,14
4382,7,2,14
11757,7,2,25
2001,10,2,27
37430,8,2,24
16870,7,2,1
22319,7,2,12
42249,8,2,24
523,8,2,1
949,8,2,6
4224,9,2,25
6,9,2,26
37521,10,2,24
46095,8,2,13
37779,9,2,12
35507,8,2,12
51096,8,2,13
23283,8,2,11
1818,7,3,20
34566,4,4,0
50549,6,4,0
46471,6,4,0
226,0,6,0
3783,0,6,0
145,0,6,0
34626,0,6,0
48820,0,6,0
32729,0,6,0
54857,0,6,0
35788,8,6,12
53850,0,6,0
40356,0,6,0
14227,0,6,0
