anime_id,score,watching_status,watched_episodes
40935,0,1,0
53998,0,1,6
44511,0,1,5
2167,0,1,5
5114,0,1,10
41457,8,2,11
48569,9,2,12
32998,7,2,12
22199,6,2,24
41433,4,2,12
22147,6,2,13
6547,7,2,13
9062,0,2,2
9989,9,2,11
36882,7,2,13
37171,8,2,12
7674,8,2,25
22789,0,2,12
39195,9,2,12
34572,8,2,170
269,9,2,366
41467,9,2,13
34618,8,2,12
31043,9,2,12
35712,4,2,10
40904,6,2,12
38186,6,2,13
40004,5,2,13
31478,8,2,12
11703,0,2,13
42310,10,2,10
16592,7,2,13
2025,8,2,25
7338,7,2,4
6573,3,2,12
35849,7,2,24
38656,0,2,11
15583,8,2,12
19163,0,2,10
28223,0,2,12
35120,7,2,10
37982,6,2,12
38668,0,2,12
37520,8,2,24
38691,8,2,24
31339,8,2,12
6746,9,2,24
23199,7,2,12
51417,0,2,13
41120,0,2,11
50425,0,2,12
25183,7,2,12
41710,7,2,13
49930,0,2,13
17895,8,2,24
37105,8,2,12
34403,5,2,10
15809,0,2,13
40938,7,2,13
11617,8,2,12
12729,0,2,2
8074,7,2,12
42897,8,2,13
431,8,2,1
11061,10,2,148
7088,2,2,12
25159,6,2,12
35203,7,2,12
37021,3,2,6
38163,0,2,6
40530,3,2,12
48612,7,2,1
40748,0,2,24
48561,0,2,1
16904,0,2,1
48316,8,2,20
37999,8,2,12
43608,10,2,13
40591,9,2,12
40750,0,2,12
43969,3,2,12
24439,8,2,12
40908,7,2,12
36407,8,2,12
38000,0,2,26
40456,0,2,1
49926,0,2,7
47778,0,2,11
32281,9,2,1
36098,8,2,1
40595,5,2,12
22535,9,2,24
37475,8,2,12
9260,9,2,1
31757,8,2,1
31758,8,2,1
33206,8,2,13
28851,9,2,1
41103,6,2,12
30831,8,2,10
32937,7,2,10
16782,7,2,1
28623,0,2,12
11771,8,2,25
16894,8,2,25
32949,0,2,12
18153,8,2,12
20785,0,2,26
39196,0,2,23
40496,7,2,13
38778,6,2,12
20541,0,2,12
32182,9,2,12
37510,10,2,13
50172,9,2,12
15315,0,2,10
30307,7,2,12
45576,0,2,12
38397,0,2,12
50593,8,2,1
4081,8,2,13
31404,0,2,12
19815,0,2,12
20507,8,2,12
30503,7,2,13
30276,8,2,12
34134,8,2,12
41899,7,2,12
14749,0,2,13
38483,6,2,12
43007,7,2,12
29803,8,2,13
35073,8,2,13
37675,0,2,13
48895,0,2,13
27775,7,2,13
39292,7,2,13
30240,9,2,12
13601,8,2,22
30296,8,2,12
48406,7,2,12
31240,8,2,25
30015,8,2,13
35466,8,2,4
32951,6,2,12
23277,7,2,12
30727,7,2,11
35338,0,2,1
2476,7,2,12
47790,0,2,12
29786,7,2,12
46985,0,2,12
23233,0,2,12
28171,8,2,24
40902,6,2,13
32282,8,2,13
35788,8,2,12
36949,7,2,12
39940,8,2,12
48736,7,2,12
50265,8,2,12
9253,10,2,24
47194,7,2,25
11757,0,2,25
21881,0,2,24
31765,7,2,1
36474,7,2,24
39597,0,2,12
40540,0,2,11
42916,0,2,1
32093,8,2,12
38826,8,2,1
43690,0,2,12
47159,0,2,12
37430,8,2,24
39551,9,2,12
41487,8,2,12
41353,0,2,13
22319,0,2,12
27899,0,2,12
36511,0,2,12
37799,0,2,12
14227,0,2,13
25157,8,2,12
34822,8,2,12
43523,6,2,12
34902,8,2,12
37521,10,2,24
18245,7,2,13
14813,7,2,13
39547,8,2,12
23847,0,2,13
37779,9,2,12
8861,0,2,12
35507,8,2,12
51096,0,2,13
36726,7,2,12
34798,8,2,12
40911,9,2,11
43325,8,2,13
23283,8,2,11
31245,5,2,1
30123,0,3,4
9919,0,3,11
40507,0,3,1
9513,0,3,17
33475,0,3,7
14741,0,3,4
48413,0,3,1
48675,0,3,6
50709,0,3,3
41402,0,3,10
49470,0,3,9
10165,0,3,7
18897,0,3,10
13759,0,3,5
44037,0,3,8
18277,0,3,9
35790,0,3,6
52034,0,4,8
8676,4,4,18
38753,0,4,5
30544,0,4,7
40052,0,4,9
17729,0,4,8
49220,0,4,4
21327,0,4,4
14467,0,4,3
27991,0,4,9
39199,0,4,4
42627,0,4,5
23281,0,4,3
33836,0,4,4
47161,0,4,6
48556,0,4,6
38573,0,4,4
21085,0,4,6
47616,0,4,0
41380,0,6,0
36793,0,6,0
37956,0,6,0
34881,0,6,0
25013,0,6,0
48553,0,6,0
15039,0,6,0
11111,0,6,0
24833,0,6,0
30654,0,6,0
11737,0,6,0
33506,0,6,0
38328,0,6,0
2251,0,6,0
28805,0,6,0
5081,0,6,0
34443,0,6,0
39555,0,6,0
10030,0,6,0
12365,0,6,0
36649,0,6,0
31904,0,6,0
889,0,6,0
11633,0,6,0
46352,0,6,0
10719,0,6,0
14967,0,6,0
32867,0,6,0
38003,0,6,0
50330,0,6,0
34944,0,6,0
1689,0,6,0
39523,0,6,0
4181,0,6,0
31636,0,6,0
36049,0,6,0
32189,0,6,0
33028,0,6,0
11843,0,6,0
36633,0,6,0
41461,0,6,0
1535,0,6,0
43814,0,6,0
49292,0,6,0
8086,0,6,0
17513,0,6,0
40852,0,6,0
28121,0,6,0
32887,0,6,0
37347,0,6,0
40454,0,6,0
42192,0,6,0
40956,0,6,0
32901,0,6,0
22043,0,6,0
356,0,6,0
25537,0,6,0
33049,0,6,0
33050,0,6,0
6922,0,6,0
10087,0,6,0
11741,0,6,0
18507,0,6,0
38680,0,6,0
40417,0,6,0
41025,0,6,0
49709,0,6,0
31737,0,6,0
34280,0,6,0
23289,0,6,0
34213,0,6,0
49854,0,6,0
39463,0,6,0
37349,0,6,0
43692,0,6,0
48707,0,6,0
245,0,6,0
29093,0,6,0
29095,0,6,0
10793,0,6,0
13161,0,6,0
20583,0,6,0
32935,0,6,0
40262,0,6,0
28891,0,6,0
38883,0,6,0
40776,0,6,0
21855,0,6,0
777,0,6,0
24703,0,6,0
15451,0,6,0
28825,0,6,0
35376,0,6,0
31338,0,6,0
12189,0,6,0
40842,0,6,0
35413,0,6,0
15059,0,6,0
22507,0,6,0
