anime_id,score,watching_status,watched_episodes
5909,0,1,0
10464,0,1,0
52034,9,2,11
41380,8,2,12
38101,10,2,12
39783,10,2,12
9776,10,2,12
11339,10,2,2
11759,8,2,24
39790,10,2,12
17082,8,2,12
22199,9,2,24
32828,8,2,12
31080,9,2,12
9989,10,2,11
24833,10,2,22
30654,10,2,25
9919,8,2,25
36882,8,2,13
28249,9,2,25
40128,9,2,12
6347,10,2,13
8516,10,2,13
22789,10,2,12
50854,9,2,12
34572,10,2,170
34618,10,2,12
11633,10,2,10
47917,10,2,12
31964,10,2,13
33486,9,2,25
36456,9,2,25
38408,10,2,25
41587,9,2,25
49918,9,2,25
35712,8,2,10
36560,8,2,1
10719,9,2,12
14967,9,2,12
38186,10,2,13
40004,10,2,13
31478,10,2,12
32867,10,2,12
38003,10,2,12
33475,9,2,12
1689,0,2,3
12293,8,2,13
28999,10,2,13
39523,8,2,12
14741,9,2,12
18671,9,2,12
34382,9,2,12
20031,10,2,12
34103,8,2,1
32189,9,2,12
16592,10,2,13
11843,10,2,12
12893,10,2,6
38656,8,2,11
15583,9,2,12
19163,9,2,10
22961,10,2,1
36633,9,2,12
24655,10,2,1
34497,8,2,12
1535,9,2,37
28223,9,2,12
43814,7,2,12
29589,9,2,24
40623,7,2,12
38145,8,2,12
38691,10,2,24
48549,9,2,11
40852,10,2,11
30694,9,2,131
31339,10,2,12
39026,9,2,12
28121,10,2,13
32887,9,2,12
37347,10,2,12
40454,9,2,12
47164,9,2,11
37348,10,2,1
38671,8,2,24
40956,8,2,24
32901,9,2,12
48997,9,2,12
10087,10,2,13
11741,10,2,12
41120,9,2,11
33743,8,2,12
48649,8,2,12
33731,10,2,12
48760,8,2,12
24765,10,2,12
30544,7,2,12
31737,7,2,12
34280,9,2,12
28907,10,2,12
31637,10,2,12
23289,10,2,12
41710,7,2,13
40074,6,2,12
918,10,2,201
15335,10,2,1
9969,10,2,51
15417,10,2,13
34096,10,2,12
35843,0,2,13
36838,10,2,12
37491,10,2,14
39486,10,2,1
44087,10,2,2
28977,10,2,51
14811,10,2,12
37349,9,2,12
21273,10,2,12
36028,10,2,12
37989,10,2,12
40059,10,2,12
37105,10,2,12
17729,10,2,13
29095,9,2,10
10793,9,2,22
38830,7,2,12
31859,9,2,12
20583,10,2,25
32935,9,2,10
28891,10,2,25
38883,10,2,13
40776,10,2,12
34403,8,2,10
39030,7,2,12
15809,10,2,13
37141,10,2,13
39586,10,2,8
777,10,2,10
11077,10,2,3
15225,10,2,12
40938,9,2,13
21877,10,2,12
8074,9,2,12
22835,8,2,13
28825,9,2,12
37614,10,2,12
39468,8,2,14
40815,10,2,12
42429,10,2,10
42897,10,2,13
10079,10,2,12
11061,8,2,148
37446,6,2,12
12189,9,2,22
7088,7,2,12
35413,8,2,12
25159,9,2,12
9041,7,2,12
37210,8,2,12
51462,9,2,12
49220,10,2,13
35203,6,2,12
49438,7,2,12
38790,9,2,12
52969,8,2,12
14719,10,2,26
20899,10,2,24
26055,10,2,24
31933,10,2,39
37991,10,2,39
40787,10,2,1
38619,10,2,12
40748,10,2,24
35639,9,2,12
5680,10,2,13
7791,10,2,26
48316,8,2,20
37999,10,2,12
43608,10,2,13
40591,10,2,12
40750,8,2,12
34933,10,2,12
37086,10,2,12
40716,9,2,12
40221,7,2,13
8525,10,2,12
10080,10,2,12
41312,8,2,12
41930,9,2,12
6205,10,2,12
10076,10,2,2
40908,10,2,12
36407,7,2,12
38000,10,2,26
40456,9,2,1
51019,10,2,11
49926,10,2,7
32281,10,2,1
37475,9,2,12
34104,10,2,13
33206,10,2,13
28851,10,2,1
34934,8,2,12
11887,8,2,13
48926,10,2,12
50631,9,2,12
51958,10,2,12
30831,10,2,10
32937,10,2,10
34626,10,2,1
32380,10,2,1
38040,10,2,1
35241,10,2,12
8841,10,2,12
10790,10,2,10
40974,8,2,12
37984,10,2,24
39017,8,2,12
18153,10,2,12
44276,9,2,12
48239,7,2,12
17265,10,2,25
23321,10,2,25
41109,10,2,12
16353,10,2,13
15051,8,2,13
19111,8,2,13
32526,9,2,13
34973,9,2,13
1887,10,2,24
50709,10,2,13
17247,8,2,12
24455,7,2,13
31741,8,2,13
20785,7,2,26
39196,10,2,23
41402,10,2,21
40571,9,2,12
21863,10,2,12
24475,10,2,6
40496,10,2,13
48417,10,2,12
38297,7,2,12
33487,8,2,12
52211,8,2,12
31845,7,2,12
10110,10,2,13
32438,7,2,12
42340,10,2,12
48483,9,2,12
20541,8,2,12
23227,8,2,1
22071,8,2,1
8424,9,2,12
32182,10,2,12
37510,10,2,13
50172,10,2,12
15315,8,2,10
30307,8,2,12
31442,9,2,13
39535,10,2,11
45576,9,2,12
52092,8,2,12
37926,8,2,12
23755,9,2,24
34577,9,2,24
39701,9,2,24
30016,9,2,13
38397,9,2,12
39689,9,2,1
1735,9,2,500
36038,9,2,10
31404,8,2,12
31953,10,2,12
34914,10,2,12
18897,10,2,20
27787,10,2,12
19815,10,2,12
33674,10,2,1
17549,10,2,12
36990,10,2,1
23623,10,2,12
21667,0,2,1
20507,10,2,12
30503,10,2,13
18095,8,2,12
11933,8,2,12
28819,8,2,12
32603,8,2,12
30276,10,2,12
34134,8,2,12
25099,8,2,12
8769,8,2,12
13659,8,2,13
19221,9,2,10
20939,10,2,1
38483,9,2,12
40936,10,2,1
38555,10,2,12
42282,10,2,12
50461,9,2,12
40834,9,2,23
19369,10,2,12
29803,10,2,13
35073,10,2,13
37675,10,2,13
48895,10,2,13
26243,8,2,12
28927,8,2,12
11179,7,2,12
50380,10,2,12
27775,9,2,13
30240,10,2,12
13601,10,2,22
33926,9,2,12
37932,9,2,12
30296,8,2,12
34561,10,2,22
31240,10,2,25
39587,10,2,13
42203,10,2,12
30015,10,2,13
32262,8,2,12
32951,8,2,12
22865,10,2,12
52461,8,2,12
35905,8,2,12
23277,10,2,12
30727,10,2,11
48761,8,2,12
30749,9,2,12
32542,9,2,12
13759,9,2,24
205,9,2,26
35994,9,2,16
44203,7,2,12
37450,10,2,13
38329,10,2,1
47790,8,2,12
41456,10,2,12
18119,9,2,13
36316,8,2,12
23273,9,2,22
29786,9,2,12
38659,9,2,12
16498,10,2,25
25777,10,2,12
35760,9,2,12
38524,9,2,10
40028,10,2,16
25835,10,2,24
28171,10,2,24
40902,10,2,13
32282,10,2,13
35788,10,2,12
36949,10,2,12
39940,10,2,12
40586,7,2,12
48736,7,2,12
39456,10,2,12
50265,10,2,12
50602,10,2,13
9253,10,2,24
18277,9,2,24
50594,9,2,1
849,9,2,14
4382,9,2,14
11757,10,2,25
21881,9,2,24
31765,8,2,1
36474,10,2,24
39597,8,2,12
40540,8,2,11
36943,8,2,12
36470,9,2,13
24133,9,2,12
45055,10,2,12
4884,9,2,26
16417,9,2,12
32093,8,2,12
46471,8,2,12
40594,8,2,12
38610,8,2,12
54275,10,2,12
38826,10,2,1
47159,8,2,12
52608,7,2,12
52736,10,2,12
49891,9,2,12
37430,10,2,24
39551,10,2,12
41487,10,2,12
49877,8,2,1
41488,7,2,12
41353,8,2,13
4654,10,2,24
8937,10,2,24
22319,10,2,12
27899,10,2,12
16011,9,2,24
14227,10,2,13
37579,10,2,12
4224,8,2,25
25157,9,2,12
43523,7,2,12
34902,8,2,12
39324,8,2,12
10162,10,2,11
48580,8,2,12
37521,9,2,24
33352,10,2,13
46095,10,2,13
37393,8,2,12
21085,8,2,12
