anime_id,score,watching_status,watched_episodes
52034,0,1,3
54041,0,1,0
51614,0,1,3
53881,0,1,3
50606,0,1,3
54775,0,1,0
36649,0,1,0
54141,0,1,3
44388,0,1,3
53998,0,1,3
56442,0,1,0
48824,0,1,0
50183,0,1,0
51940,0,1,3
55894,0,1,0
56869,0,1,0
51307,0,1,0
53494,0,1,0
53439,0,1,0
56758,0,1,0
53633,0,1,0
52970,0,1,0
39905,0,1,0
52505,0,1,0
53613,0,1,3
54743,0,1,0
51916,0,1,3
52985,0,1,3
38668,0,1,0
41053,0,1,0
55644,0,1,0
54917,0,1,0
50002,0,1,3
52081,0,1,3
49894,0,1,3
56955,0,1,0
52214,0,1,3
47160,0,1,0
17895,0,1,0
56146,0,1,3
54362,0,1,0
53200,0,1,3
55878,0,1,0
51020,0,1,0
51995,0,1,0
53438,0,1,3
54103,0,1,0
54856,0,1,3
53262,0,1,0
56425,0,1,3
55016,0,1,0
52830,0,1,3
51219,0,1,3
50220,0,1,3
41514,0,1,3
52006,0,1,0
52619,0,1,3
46569,0,1,3
53621,0,1,3
52969,0,1,3
38295,0,1,3
51009,0,1,0
56243,0,1,0
54595,0,1,0
53406,0,1,0
56842,0,1,0
52446,0,1,3
51738,0,1,0
54798,0,1,0
51693,0,1,3
53879,0,1,0
52308,0,1,3
53040,0,1,0
53050,0,1,3
56740,0,1,0
53163,0,1,3
52990,0,1,0
53199,0,1,3
54852,0,1,0
55804,0,1,0
54714,0,1,0
50796,0,1,3
36699,0,1,0
52186,0,1,0
51958,0,1,3
52934,0,1,0
52173,0,1,3
51815,0,1,3
45486,0,1,3
54492,0,1,0
44204,0,1,3
50287,0,1,3
51764,0,1,3
48633,0,1,3
53414,0,1,3
51458,0,1,3
54764,0,1,0
48981,0,1,3
52955,0,1,3
55742,0,1,0
54739,0,1,0
56975,0,1,0
48417,0,1,3
51498,0,1,3
52211,0,1,3
52973,0,1,3
53848,0,1,0
50695,0,1,0
50586,0,1,0
54883,0,1,3
49376,0,1,3
51179,0,1,3
55818,0,1,0
52092,0,1,3
50582,0,1,3
46422,0,1,3
54210,0,1,0
51105,0,1,3
49612,0,1,3
52274,0,1,3
53149,0,1,3
53300,0,1,0
52611,0,1,3
53151,0,1,3
54850,0,1,3
54122,0,1,0
49842,0,1,0
51705,0,1,3
50739,0,1,3
52657,0,1,3
54301,0,1,0
56059,0,1,0
50348,0,1,3
57034,0,1,0
35737,0,1,3
54616,0,1,0
41141,0,1,0
51297,0,1,0
44583,0,1,0
51404,0,1,0
51403,0,1,3
53213,0,1,3
54259,0,1,3
52461,0,1,3
50613,0,1,0
54760,0,1,3
50664,0,1,0
51837,0,1,3
50932,0,1,3
53263,0,1,3
51215,0,1,0
49304,0,1,3
50184,0,1,0
52347,0,1,0
51535,0,1,1
49858,0,1,3
49849,0,1,3
52082,0,1,3
49618,0,1,3
55454,0,1,3
53237,0,1,0
50416,0,1,3
50675,0,1,0
52991,0,1,0
56885,0,1,0
51252,0,1,3
54947,0,1,3
53887,0,1,0
49980,0,1,3
54842,0,1,3
54234,0,1,3
53026,0,1,3
40357,0,1,0
52962,0,1,0
55306,0,1,0
54275,0,1,3
