anime_id,score,watching_status,watched_episodes
33253,0,1,0
30123,0,1,0
40491,9,1,6
40748,9,1,3
40908,0,1,0
235,9,1,0
37926,0,1,0
42893,0,1,0
719,8,2,2
5784,8,2,4
31580,8,2,13
28981,7,2,12
11111,7,2,12
9919,9,2,25
11737,9,2,1
38753,4,2,12
28249,8,2,25
37171,9,2,12
66,8,2,26
28805,10,2,1
22789,10,2,12
37036,8,2,12
11633,8,2,10
31043,9,2,12
31964,9,2,13
33486,9,2,25
36456,9,2,25
1639,6,2,1
755,5,2,3
31478,9,2,12
32867,9,2,12
28999,8,2,13
14741,9,2,12
35608,9,2,1
2167,7,2,23
10029,7,2,1
61,6,2,26
37597,9,2,13
11843,8,2,12
14353,9,2,1
28223,9,2,12
30346,10,2,1
38691,9,2,24
6746,9,2,24
8408,9,2,2
27833,9,2,12
32915,9,2,1
23199,9,2,12
30191,9,2,1
27831,9,2,12
31552,9,2,1
724,5,2,2
31376,9,2,12
18507,9,2,12
22265,9,2,13
120,9,2,26
33222,8,2,12
121,10,2,51
123,8,2,52
2238,8,2,3
74,10,2,26
35222,9,2,12
25183,10,2,12
23289,9,2,12
39533,9,2,11
243,9,2,13
507,9,2,2
31859,8,2,12
20583,10,2,25
32935,10,2,10
25303,10,2,1
28891,10,2,25
15613,9,2,13
18055,9,2,13
20689,9,2,12
23115,9,2,1
32648,9,2,12
747,8,2,2
31109,8,2,12
5060,9,2,52
8479,9,2,48
30415,9,2,1
33204,7,2,1
9760,8,2,1
578,10,2,1
10408,9,2,1
431,10,2,1
136,10,2,62
5902,9,2,2
11135,10,2,4
11013,8,2,12
14513,10,2,25
19429,7,3,0
35015,8,3,0
9989,8,3,0
40128,6,3,0
36649,9,3,0
32947,8,3,0
34572,0,3,0
269,8,3,0
34618,7,3,0
33985,0,3,0
21405,8,3,0
232,9,3,0
33354,9,3,0
32483,7,3,0
1575,0,3,0
1,9,3,0
1482,0,3,0
32370,0,3,0
16592,0,3,0
32494,9,3,0
1535,9,3,0
23333,0,3,0
31339,0,3,0
38671,0,3,0
12471,0,3,0
6702,8,3,0
38680,9,3,0
32696,9,3,0
5114,10,3,0
32948,0,3,0
33743,0,3,0
37140,0,3,0
918,0,3,0
23079,0,3,0
27631,0,3,0
8425,0,3,0
4551,0,3,0
37141,0,3,0
28825,0,3,0
40230,0,3,0
11061,10,3,148
12189,0,3,0
36653,0,3,0
22147,6,4,0
24833,7,4,0
7674,7,4,0
59,7,4,0
35746,0,6,0
41457,0,6,0
49235,0,6,0
42847,0,6,0
12865,0,6,0
32015,0,6,0
30868,0,6,0
36625,0,6,0
30869,0,6,0
30870,0,6,0
1485,0,6,0
31173,0,6,0
31483,0,6,0
25013,0,6,0
30370,0,6,0
24751,0,6,0
15039,0,6,0
38963,0,6,0
40517,0,6,0
40295,0,6,0
13677,0,6,0
11266,0,6,0
34465,0,6,0
10647,0,6,0
7647,0,6,0
12967,0,6,0
36882,0,6,0
1762,0,6,0
33254,0,6,0
30953,0,6,0
31821,0,6,0
38464,0,6,0
21185,0,6,0
2251,0,6,0
43756,0,6,0
42892,0,6,0
39195,0,6,0
57,0,6,0
30137,0,6,0
31904,0,6,0
40060,0,6,0
38408,0,6,0
41587,0,6,0
38302,0,6,0
1216,0,6,0
1690,0,6,0
37828,0,6,0
38003,0,6,0
37963,0,6,0
37435,0,6,0
3087,0,6,0
10800,0,6,0
37914,0,6,0
18671,0,6,0
39175,0,6,0
34382,0,6,0
1844,0,6,0
2274,0,6,0
8142,0,6,0
22839,0,6,0
37699,0,6,0
41181,0,6,0
12549,0,6,0
19747,0,6,0
7512,0,6,0
6747,0,6,0
26349,0,6,0
16355,0,6,0
12893,0,6,0
8915,0,6,0
41431,0,6,0
17121,0,6,0
35849,0,6,0
24823,0,6,0
34008,0,6,0
34513,0,6,0
6880,0,6,0
43814,0,6,0
39314,0,6,0
5918,0,6,0
33988,0,6,0
24031,0,6,0
2164,0,6,26
29589,0,6,0
9379,0,6,0
35120,0,6,0
35928,0,6,0
34543,0,6,0
9499,0,6,0
21743,0,6,0
37520,0,6,0
2950,0,6,0
38145,0,6,0
40852,0,6,0
34771,0,6,0
37465,0,6,0
39792,0,6,0
32212,0,6,0
3167,0,6,0
365,0,6,0
32954,0,6,0
33681,0,6,0
36704,0,6,0
38027,0,6,0
26213,0,6,0
33845,0,6,0
37858,0,6,0
35191,0,6,0
37859,0,6,0
39014,0,6,0
38400,0,6,0
35198,0,6,0
37860,0,6,0
19671,0,6,0
40417,0,6,0
42938,0,6,0
36629,0,6,0
42855,0,6,0
37958,0,6,0
7902,0,6,0
6421,0,6,0
908,0,6,0
430,0,6,0
9135,0,6,0
41025,0,6,0
8187,0,6,0
40488,0,6,0
10048,0,6,0
4189,0,6,0
33392,0,6,0
39840,0,6,0
239,0,6,0
27633,0,6,0
39272,0,6,0
132,0,6,0
2617,0,6,0
40421,0,6,0
49053,0,6,0
39463,0,6,0
26267,0,6,0
21431,0,6,0
242,0,6,0
268,0,6,0
36028,0,6,0
17895,0,6,0
6787,0,6,0
37105,0,6,0
23251,0,6,0
10793,0,6,0
5041,0,6,0
16,0,6,0
32561,0,6,0
40372,0,6,0
31675,0,6,0
40262,0,6,0
38883,0,6,0
40776,0,6,0
35321,0,6,0
35806,0,6,0
35889,0,6,0
40861,0,6,0
6895,0,6,0
16528,0,6,0
42955,0,6,0
27969,0,6,0
41911,0,6,0
26141,0,6,0
43591,0,6,0
5630,0,6,0
8768,0,6,0
38100,0,6,0
1019,0,6,0
20431,0,6,0
14753,0,6,0
42897,0,6,0
6463,0,6,0
37972,0,6,0
1220,0,6,0
730,0,6,0
15291,0,6,0
42361,0,6,0
13403,0,6,0
39938,0,6,0
41051,0,6,0
38777,0,6,0
953,0,6,0
37999,0,6,0
