anime_id,score,watching_status,watched_episodes
40935,0,1,2
19163,8,1,3
40852,7,1,1
51417,0,1,1
34662,9,1,20
49709,0,1,14
934,0,1,4
37497,7,1,7
44524,0,1,11
46569,0,1,9
48316,0,1,20
42963,0,1,10
51213,0,1,6
15051,0,1,7
19,10,1,22
12467,0,1,0
51678,0,1,5
48895,8,1,2
23233,0,1,6
39551,0,1,2
37799,10,1,6
28025,9,1,2
41457,9,2,11
48569,9,2,12
11759,8,2,24
36882,9,2,13
40507,9,2,12
5081,9,2,15
34618,8,2,12
47917,10,2,12
44511,10,2,12
14741,7,2,12
35849,7,2,24
15583,8,2,12
37982,8,2,12
37520,10,2,24
38691,9,2,24
28121,7,2,13
32887,7,2,12
37347,7,2,12
32801,7,2,1
32901,5,2,12
36792,0,2,2
34321,8,2,1
38084,10,2,21
356,10,2,24
25537,10,2,1
33049,10,2,1
22297,10,2,12
28701,10,2,13
10087,10,2,13
11741,9,2,12
33731,8,2,12
14131,8,2,12
37349,7,2,12
34403,2,2,10
35237,6,2,1
21855,9,2,5
37517,7,2,12
42897,9,2,13
15059,10,2,14
22507,10,2,4
185,10,2,26
18,10,2,24
186,10,2,13
187,10,2,1
37210,7,2,12
38472,8,2,12
40010,7,2,12
40748,9,2,24
48561,10,2,1
37999,8,2,12
19685,8,2,13
40839,8,2,12
35860,8,2,12
38000,9,2,26
36098,9,2,1
33206,7,2,13
35363,8,2,1
30831,9,2,10
32937,9,2,10
34626,9,2,1
32380,9,2,1
50709,9,2,13
17247,7,2,12
35062,10,2,24
17074,9,2,26
30307,7,2,12
31442,8,2,13
39535,10,2,11
45576,10,2,12
37926,8,2,12
15689,9,2,4
11597,9,2,11
19815,9,2,12
33674,9,2,1
14199,6,2,12
2966,9,2,13
5341,9,2,12
8769,6,2,12
13659,6,2,13
29803,9,2,13
35073,9,2,13
37675,0,2,13
31181,9,2,12
27775,9,2,13
31240,9,2,2
36286,7,2,1
42203,9,2,12
35905,7,2,12
30749,7,2,12
13759,10,2,24
37450,10,2,13
38329,10,2,1
40028,9,2,16
30,10,2,26
32,10,2,1
48736,9,2,12
50265,9,2,12
9253,10,2,24
30484,10,2,23
11577,10,2,1
47194,9,2,25
36817,7,2,12
11757,10,2,25
36475,8,2,12
21881,9,2,24
31765,9,2,1
36474,10,2,24
39597,10,2,12
40540,10,2,11
42916,0,2,1
35790,10,2,25
37430,8,2,24
38480,0,2,12
22319,10,2,12
27899,10,2,12
36511,10,2,12
16011,7,2,24
4224,9,2,25
25157,7,2,12
33581,8,2,1
28285,7,2,1
34902,6,2,12
33478,9,2,1
33352,10,2,13
37987,10,2,1
37095,10,2,1
37993,9,2,12
37779,9,2,12
39617,6,2,11
36726,7,2,12
14075,9,2,24
50612,0,6,1
39576,0,6,0
37446,0,6,0
39988,0,6,0
38619,0,6,0
39198,0,6,0
21511,0,6,0
37621,0,6,0
39247,0,6,0
38040,0,6,0
39071,0,6,0
32902,0,6,0
51179,0,6,0
38924,0,6,0
6324,0,6,0
40356,0,6,0
37986,0,6,0
37920,0,6,0
