anime_id,score,watching_status,watched_episodes
54362,0,1,7
48488,0,1,10
12413,0,1,0
51009,0,1,7
28851,0,1,0
50380,0,1,5
54259,0,1,6
53887,0,1,2
41389,0,1,2
54112,0,1,9
52034,10,2,11
38101,6,2,12
39783,10,2,12
41457,10,2,11
48569,10,2,12
49235,7,2,1
25397,7,2,12
11759,7,2,24
13939,7,2,2
13859,4,2,8
12291,7,2,12
22199,9,2,24
6987,4,2,1
19429,8,2,12
22729,10,2,12
27655,7,2,12
22147,6,2,13
30206,6,2,1
6547,10,2,13
10067,7,2,1
9062,6,2,2
9989,9,2,11
11111,9,2,12
24833,7,2,22
30654,10,2,25
9919,8,2,25
33506,8,2,12
18893,7,2,12
37171,7,2,12
4999,7,2,12
7817,7,2,12
32827,9,2,12
6347,8,2,13
8516,9,2,13
9471,9,2,2
7805,6,2,1
5081,8,2,15
7674,8,2,25
10030,8,2,25
12365,9,2,25
34636,10,2,24
10396,7,2,12
27727,6,2,12
20787,9,2,13
68,7,2,23
7059,8,2,1
11285,8,2,8
22547,6,2,13
269,7,2,366
41467,7,2,13
34618,7,2,12
11633,8,2,10
10490,7,2,12
33985,5,2,12
47917,9,2,12
31043,10,2,12
10719,7,2,12
14967,7,2,12
9907,6,2,1
357,5,2,4
2131,5,2,2
28755,7,2,1
32365,7,2,1
14345,9,2,12
10163,8,2,11
10578,7,2,12
12505,7,2,1
44511,10,2,12
30091,6,2,12
28999,8,2,13
4975,7,2,12
33771,6,2,12
14741,7,2,12
15687,7,2,6
18671,6,2,12
34382,7,2,12
2167,9,2,23
1575,10,2,25
12685,5,2,1
2904,10,2,25
31318,7,2,12
9479,6,2,13
15037,7,2,4
42310,9,2,10
20031,8,2,12
31636,5,2,12
12549,6,2,12
6747,7,2,12
34103,10,2,1
32189,8,2,12
33028,9,2,11
16592,9,2,13
26349,7,2,13
11843,7,2,12
2025,10,2,25
7338,7,2,4
6573,10,2,12
35849,10,2,24
38656,6,2,11
42423,3,2,1
15583,7,2,12
19163,9,2,10
22961,8,2,1
6880,8,2,12
10418,9,2,1
1535,10,2,37
28223,7,2,12
9379,7,2,12
5177,7,2,2
16512,7,2,13
31163,8,2,12
31710,6,2,12
37982,8,2,12
39026,5,2,12
28121,8,2,13
6746,8,2,24
27833,10,2,12
23199,9,2,12
27831,8,2,12
226,8,2,13
32613,0,2,12
32901,4,2,12
34662,8,2,25
14829,6,2,10
27525,7,2,10
20509,7,2,10
31706,7,2,12
12565,6,2,1
356,7,2,24
25537,9,2,1
33049,9,2,1
22297,9,2,12
28701,10,2,13
27821,8,2,1
10087,9,2,13
11741,10,2,12
8536,9,2,12
18507,5,2,12
22265,5,2,13
9367,7,2,12
18001,7,2,12
71,8,2,24
50425,6,2,12
4725,7,2,12
33731,8,2,12
24765,8,2,12
30544,7,2,12
31737,8,2,12
25183,7,2,12
18229,6,2,12
28907,8,2,12
31637,9,2,12
385,6,2,26
39463,7,2,13
37349,7,2,12
27631,9,2,13
10470,5,2,1
21431,8,2,13
17895,6,2,24
2494,7,2,12
37105,8,2,12
245,10,2,43
17729,8,2,13
29101,5,2,6
29093,8,2,1
29095,8,2,10
10793,8,2,22
13411,6,2,1
31859,10,2,12
11785,6,2,12
34403,7,2,10
