anime_id,score,watching_status,watched_episodes
5525,7,1,2
32998,0,1,0
31904,0,1,0
17641,0,1,0
28223,0,1,0
9379,0,1,0
1726,4,1,2
37982,3,1,1
5114,8,1,4
49854,2,1,1
15335,0,1,0
36838,0,1,0
37491,0,1,0
38476,5,1,0
41061,0,1,0
36296,3,1,1
37007,0,1,0
431,0,1,0
51632,8,1,1
34599,0,1,0
41402,7,1,20
52973,10,1,1
37232,0,1,0
49483,6,1,8
10620,6,1,10
31442,3,1,1
34414,0,1,0
21177,0,1,0
48252,0,1,7
49392,10,1,0
40834,9,1,3
39292,0,1,0
23309,4,1,1
48761,4,1,1
2476,0,1,0
20973,0,1,0
21881,5,1,5
22319,5,1,2
32673,8,1,7
29089,4,1,1
42359,10,1,2
38101,6,2,12
39783,9,2,12
48548,0,2,1
25397,6,2,12
34881,10,2,12
32323,7,2,15
36848,7,2,15
6987,5,2,1
41433,3,2,12
32828,7,2,12
24833,3,2,22
30654,6,2,25
9919,3,2,25
36882,9,2,13
40083,6,2,2
38572,8,2,12
4999,4,2,12
22789,2,2,12
43353,9,2,12
9513,10,2,60
20787,7,2,13
11633,6,2,10
18441,8,2,1
31964,10,2,13
33486,7,2,25
36456,8,2,25
38408,6,2,25
10719,5,2,12
14967,4,2,12
14027,2,2,1
10897,7,2,1
40904,8,2,12
38186,10,2,13
40004,10,2,13
42519,9,2,1
39819,6,2,1
33475,8,2,12
35314,5,2,1
12293,8,2,13
40960,7,2,12
37823,8,2,12
17827,6,2,12
11843,7,2,12
35849,10,2,24
40416,10,2,1
42423,10,2,1
15583,7,2,12
19163,7,2,10
36633,9,2,12
34497,10,2,12
1535,10,2,37
2994,6,2,2
2432,4,2,6
2648,4,2,1
37520,8,2,24
38145,6,2,12
223,10,2,153
32608,6,2,24
32901,10,2,12
36792,7,2,2
30544,7,2,12
31737,8,2,12
23289,5,2,12
41710,7,2,13
918,10,2,201
9969,10,2,51
15417,10,2,13
34096,10,2,12
35843,8,2,13
28977,10,2,51
37349,2,2,12
17895,10,2,24
37105,7,2,12
17729,5,2,13
29095,7,2,10
37806,5,2,13
38830,6,2,12
13161,5,2,12
32648,10,2,12
15809,2,2,13
8630,7,2,12
10604,4,2,1
40938,2,2,13
11617,4,2,12
24703,6,2,12
34281,5,2,12
15451,7,2,12
39468,9,2,14
40815,9,2,12
40841,9,2,1
42897,10,2,13
31338,5,2,12
37446,5,2,12
7088,3,2,12
8465,3,2,6
35936,4,2,2
25159,4,2,12
34542,10,2,11
9041,6,2,12
10794,9,2,1
41848,5,2,4
37210,7,2,12
41623,8,2,10
38472,10,2,12
34012,4,2,12
35203,6,2,12
40010,7,2,12
38790,8,2,12
40530,5,2,12
28387,0,2,12
48612,8,2,1
40750,9,2,12
34933,9,2,12
10080,7,2,12
10805,4,2,1
9675,6,2,1
16706,7,2,12
15117,7,2,2
41312,8,2,12
43969,10,2,12
40839,5,2,12
39112,10,2,1
1691,7,2,24
36407,6,2,12
34825,5,2,12
38000,8,2,26
40456,7,2,1
32281,10,2,1
40595,8,2,12
5042,9,2,12
7593,10,2,12
33206,10,2,13
39247,10,2,12
35145,5,2,7
28851,7,2,1
41103,6,2,12
31952,6,2,12
13367,6,2,12
15609,6,2,1
30831,6,2,10
8841,5,2,12
10790,4,2,10
40974,8,2,12
37984,8,2,24
39017,8,2,12
7148,6,2,12
24455,5,2,13
31741,10,2,13
14513,7,2,25
20785,9,2,26
40497,9,2,13
39196,8,2,1
40571,9,2,12
40496,10,2,13
38297,10,2,12
40397,10,2,12
14833,2,2,12
33487,3,2,12
7590,6,2,13
41812,0,2,10
42340,7,2,12
15315,7,2,10
30307,6,2,12
32698,7,2,2
37487,4,2,12
39948,3,2,12
39535,8,2,11
1722,10,2,26
23755,8,2,24
30016,7,2,13
20,9,2,220
1735,7,2,500
31764,8,2,13
38924,10,2,12
31404,8,2,12
18897,9,2,20
24227,8,2,3
27787,10,2,12
32553,8,2,2
19815,10,2,12
24991,5,2,6
33674,9,2,1
32668,5,2,1
36990,7,2,1
23623,7,2,12
7592,7,2,24
10049,8,2,24
5040,8,2,25
30276,10,2,12
34134,10,2,12
39652,10,2,1
39705,10,2,6
31772,10,2,6
31704,10,2,1
14199,10,2,12
41899,7,2,12
25099,6,2,12
14749,8,2,13
35484,10,2,13
37826,8,2,1
43007,7,2,12
40746,7,2,8
29803,10,2,13
35073,10,2,13
37675,10,2,13
34161,10,2,1
34428,10,2,1
40436,9,2,12
37345,8,2,24
6201,6,2,12
30240,7,2,12
32485,9,2,1
30296,4,2,12
31240,4,2,25
33019,7,2,12
32094,7,2,12
32262,7,2,12
38992,9,2,12
28497,4,2,12
32951,8,2,12
22865,8,2,12
35905,9,2,12
23277,2,2,12
33255,8,2,120
34612,10,2,24
40542,7,2,6
38249,6,2,1
32542,9,2,12
13759,7,2,24
22663,6,2,12
44203,6,2,12
22877,7,2,12
37450,7,2,13
38329,10,2,1
199,10,2,1
41456,4,2,12
38659,9,2,12
23233,6,2,12
28171,9,2,24
31327,7,2,2
40902,10,2,13
32282,8,2,13
34480,6,2,2
35788,8,2,12
36962,5,2,1
36949,9,2,12
39940,8,2,12
34547,5,2,24
44942,4,2,12
40586,10,2,12
5958,5,2,13
22101,9,2,12
21469,10,2,1
11757,10,2,25
36474,10,2,24
39597,10,2,12
40540,10,2,11
20021,9,2,1
36470,6,2,13
30911,6,2,12
32093,9,2,12
33157,8,2,7
33004,6,2,35
35790,8,2,25
40594,7,2,12
38826,10,2,1
37430,9,2,24
41487,10,2,12
41353,8,2,13
16870,10,2,1
4654,5,2,24
8937,7,2,24
36432,8,2,26
18139,9,2,21
523,9,2,1
41389,10,2,12
44931,10,2,1
43523,9,2,12
34902,7,2,12
39324,10,2,12
40620,0,2,13
29854,5,2,26
31098,4,2,13
35968,9,2,11
41094,4,2,15
14813,6,2,13
39547,8,2,12
23847,8,2,13
40979,9,2,12
8861,4,2,12
32615,8,2,12
35507,4,2,12
36720,5,2,4
36726,7,2,12
36950,3,2,4
34798,10,2,12
38474,8,2,13
37341,7,2,3
23283,9,2,11
33350,10,2,24
40733,10,2,5
34566,7,3,209
31163,3,3,3
31339,6,3,3
15225,5,3,3
28825,10,3,3
33263,4,3,1
18153,3,3,3
44276,0,3,0
21,5,3,3
36632,1,3,1
37202,5,3,3
42249,4,3,13
1195,4,3,3
22199,3,4,2
4744,3,4,2
22147,4,4,4
12967,3,4,5
14345,5,4,3
1818,3,4,2
11703,3,4,7
1482,0,4,0
8086,2,4,2
2471,6,4,1239
41025,1,4,5
2494,5,4,2
31629,0,4,0
34279,1,4,1
31859,1,4,2
8277,4,4,1
18247,5,4,4
37744,3,4,4
24873,2,4,3
39326,3,4,5
34104,4,4,2
17265,3,4,2
45572,3,4,3
40434,6,4,4
38555,1,4,3
19369,5,4,6
30749,0,4,0
5507,2,4,1
47391,1,4,6
29786,3,4,6
40849,4,4,0
21843,0,4,1
16498,5,4,0
25777,4,4,3
33502,4,4,8
18277,1,4,3
3455,2,4,7
25157,3,4,3
38573,6,4,2
39799,4,4,3
37521,1,4,7
28677,2,4,2
49520,0,6,0
16518,6,6,7
40507,0,6,0
66,8,6,1
41587,3,6,13
49918,0,6,0
1689,0,6,0
44511,0,6,0
28999,0,6,0
38656,7,6,1
41461,0,6,0
8687,5,6,25
28121,5,6,2
48760,0,6,0
49930,0,6,0
34213,0,6,0
39486,0,6,0
44087,0,6,0
48505,0,6,0
48413,0,6,0
2026,0,6,0
42429,0,6,0
11061,8,6,56
38909,7,6,3
44524,0,6,0
49220,0,6,0
41567,0,6,0
48804,0,6,0
50220,0,6,0
41514,0,6,0
48753,0,6,0
48316,0,6,0
48775,0,6,0
48675,0,6,0
8525,0,6,0
49109,0,6,0
42963,0,6,0
45613,0,6,0
42072,0,6,0
47778,0,6,0
49981,0,6,0
16782,0,6,0
45486,0,6,0
48239,0,6,0
41084,0,6,0
48375,0,6,0
48842,0,6,0
49784,0,6,0
48417,0,6,0
48418,0,6,0
10110,4,6,5
16444,0,6,0
40708,7,6,5
50360,0,6,0
45576,0,6,0
38814,7,6,5
48895,0,6,0
48896,0,6,0
50348,0,6,0
43470,0,6,0
2993,5,6,3
50306,0,6,0
47790,10,6,10
42351,0,6,0
47161,0,6,0
44037,0,6,0
46985,0,6,0
47162,0,6,0
49637,6,6,8
50469,0,6,0
41946,0,6,0
49618,0,6,0
45653,0,6,0
50265,0,6,0
9253,6,6,10
36817,7,6,2
24133,5,6,4
48556,0,6,0
40356,0,6,0
40357,0,6,0
47159,0,6,0
49891,0,6,0
47158,0,6,0
50307,0,6,0
49889,0,6,0
42962,0,6,0
46431,0,6,0
49233,0,6,0
38475,0,6,0
18677,6,6,3
