anime_id,score,watching_status,watched_episodes
54041,0,1,11
52505,0,1,22
54362,0,1,10
54103,0,1,9
44042,9,1,238
53262,0,1,10
51009,0,1,20
6045,10,1,3
54714,0,1,10
54492,0,1,4
19,0,1,10
51956,0,1,10
53237,0,1,8
52991,0,1,14
53887,0,1,9
54112,0,1,9
8481,8,2,3
6408,8,2,1
52034,9,2,11
11375,6,2,1
320,8,2,2
40337,7,2,1
101,8,2,12
48553,8,2,12
50871,6,2,12
49938,8,2,1
41261,8,2,2
9989,9,2,11
15039,9,2,1
38963,9,2,1
11111,9,2,12
40295,8,2,3
21995,9,2,12
24151,9,2,2
51614,8,2,24
39337,8,2,8
50205,8,2,8
53881,8,2,8
36214,8,2,1
38464,9,2,1
53428,8,2,12
50606,6,2,12
28805,9,2,1
5081,9,2,15
33573,8,2,13
37869,9,2,13
37870,9,2,13
39619,8,2,1
41462,7,2,1
37873,8,2,26
49123,8,2,26
40854,8,2,26
54959,8,2,13
51989,7,2,2
41782,8,2,1
34870,8,2,1
50248,8,2,13
52229,6,2,12
32086,8,2,1
46352,9,2,12
47917,9,2,12
31043,10,2,12
49834,9,2,1
52578,8,2,12
9907,8,2,1
37828,7,2,1
50549,7,2,1
6985,9,2,1
1689,10,2,3
44511,9,2,12
10800,9,2,25
14397,9,2,25
18745,9,2,1
37379,9,2,24
39175,8,2,1
54005,9,2,1
22839,8,2,1
43735,7,2,24
35238,6,2,1
17121,9,2,1
35849,9,2,24
53613,7,2,12
1535,10,2,37
2994,10,2,2
51916,9,2,13
48542,8,2,12
37982,9,2,12
52081,8,2,12
41361,10,2,1
56558,7,2,1
51417,9,2,13
32212,8,2,24
2759,9,2,1
3784,9,2,1
3785,10,2,1
53246,9,2,1
3167,7,2,6
7465,8,2,1
34321,6,2,1
41497,8,2,1
38084,8,2,21
356,8,2,24
25537,8,2,1
33049,8,2,1
33050,8,2,1
6922,8,2,1
7559,8,2,2
22297,8,2,12
28701,8,2,13
31389,8,2,1
27821,8,2,1
53127,8,2,1
10087,9,2,13
11741,10,2,12
21829,6,2,1
38680,9,2,25
40417,9,2,25
49310,9,2,1
42938,9,2,13
41025,9,2,20
53933,6,2,1
50425,9,2,12
55720,8,2,2
52214,9,2,13
18617,8,2,1
49345,8,2,1
37105,7,2,12
10417,7,2,1
34403,7,2,10
35237,8,2,1
34972,7,2,1
16528,8,2,1
27969,7,2,1
53200,7,2,12
38816,7,2,1
27989,8,2,13
31988,10,2,13
34204,8,2,7
31989,9,2,1
35082,10,2,1
35678,9,2,1
51995,9,2,1
31665,8,2,1
31096,7,2,7
40938,8,2,13
56888,8,2,1
20673,7,2,1
33204,6,2,1
47904,9,2,2
45574,8,2,1
14753,9,2,6
42897,9,2,13
54856,9,2,13
256,9,2,1
9760,9,2,1
578,10,2,1
10408,9,2,1
52575,9,2,1
50197,8,2,12
20457,7,2,10
51265,7,2,12
54225,7,2,2
249,9,2,167
37497,9,2,13
44524,8,2,12
51462,8,2,12
50220,7,2,12
49438,7,2,12
36124,8,2,12
36992,8,2,2
36220,9,2,6
52619,7,2,12
46569,8,2,13
44044,7,2,8
52969,8,2,12
33322,6,2,2
40787,8,2,1
39800,7,2,6
40748,9,2,24
48561,9,2,1
35639,9,2,12
51116,8,2,1
37999,9,2,12
48675,8,2,24
40716,6,2,12
31418,8,2,1
30455,8,2,8
52308,7,2,12
43969,7,2,12
32491,8,2,4
40839,8,2,12
42963,8,2,12
53050,8,2,12
21511,8,2,12
2593,9,2,1
3782,8,2,1
3783,8,2,1
4280,8,2,1
4282,8,2,1
5204,8,2,1
5205,8,2,1
6954,8,2,1
14807,8,2,1
22763,8,2,1
6624,8,2,1
145,9,2,26
45613,9,2,12
53163,6,2,12
53199,8,2,12
38000,9,2,26
40456,8,2,1
54591,9,2,1
51019,8,2,11
49926,8,2,7
47778,8,2,11
40335,5,2,1
35159,8,2,1
33218,8,2,1
38678,6,2,1
32281,10,2,1
36098,10,2,1
38594,7,2,1
50796,9,2,13
41379,6,2,1
49835,8,2,1
51139,6,2,12
3545,8,2,373
28851,10,2,1
39388,9,2,12
11887,8,2,13
16001,8,2,4
28725,8,2,1
48926,9,2,12
50631,9,2,12
51958,8,2,12
52173,8,2,12
16782,9,2,1
51815,9,2,12
45486,8,2,12
433,8,2,1
36052,5,2,2
18153,8,2,12
25015,8,2,1
23385,8,2,1
