anime_id,score,watching_status,watched_episodes
15061,0,1,0
40930,5,1,5
53998,2,1,11
53411,5,1,6
53633,0,1,6
4981,0,1,10
48779,5,1,8
32887,4,1,4
4789,6,1,2
51417,1,1,2
50425,4,1,1
54103,0,1,10
53716,4,1,5
53262,0,1,10
41514,5,1,2
52619,0,1,0
46569,5,1,6
51367,5,1,2
51009,0,1,0
40716,4,1,1
42963,1,1,5
53199,6,1,4
54714,0,1,6
50796,4,1,3
54492,0,1,10
40879,4,1,1
31953,4,1,1
40729,5,1,2
40351,6,1,2
19291,4,1,7
35240,0,1,12
52865,6,1,2
50613,0,1,2
46093,6,1,14
52991,0,1,14
53887,0,1,2
38481,5,1,1
50608,3,1,4
42941,5,1,2
52741,0,1,2
53833,0,1,11
50346,4,1,2
10495,6,1,7
23321,3,2,25
