anime_id,score,watching_status,watched_episodes
52034,0,1,0
54915,0,1,0
42847,0,1,0
51614,0,1,0
41224,0,1,0
34443,0,1,0
39555,0,1,0
54141,0,1,0
49831,0,1,0
55894,0,1,0
53439,0,1,0
53633,6,1,11
50583,0,1,0
44511,0,1,0
39175,0,1,0
34167,0,1,0
10259,0,1,0
52505,0,1,0
52985,0,1,0
2164,0,1,0
55644,9,1,10
2759,0,1,0
3784,0,1,0
3785,0,1,0
31376,0,1,0
49310,0,1,0
4725,0,1,0
53627,0,1,2
47160,0,1,0
268,0,1,0
54362,0,1,5
42940,0,1,0
51318,0,1,0
15809,0,1,0
48413,0,1,0
53200,0,1,0
41006,0,1,0
16700,8,1,0
10491,7,1,0
3652,9,1,0
48488,0,1,0
54103,0,1,0
53262,0,1,0
56425,0,1,2
12679,0,1,0
15591,0,1,0
51009,0,1,0
53879,0,1,0
42963,0,1,0
53050,0,1,0
52990,0,1,0
54714,0,1,2
50796,9,1,0
51213,0,1,0
48926,0,1,0
50631,0,1,0
31952,0,1,0
29325,0,1,0
18989,0,1,0
17187,0,1,0
19191,0,1,0
19193,0,1,0
19195,0,1,0
38799,0,1,0
49402,0,1,0
41750,0,1,0
27411,0,1,0
467,10,1,16
1566,0,1,0
801,0,1,0
54492,0,1,0
48633,0,1,0
41084,0,1,0
49470,0,1,0
40397,0,1,0
53848,0,1,0
522,0,1,0
50695,0,1,0
50586,0,1,0
323,0,1,0
53300,0,1,0
7079,0,1,0
29803,0,1,6
35073,0,1,0
37675,0,1,0
48895,0,1,0
54301,0,1,0
438,0,1,0
5682,0,1,0
35737,0,1,0
35240,0,1,0
36485,0,1,0
37807,0,1,0
49138,0,1,0
41140,0,1,0
50919,0,1,0
41141,0,1,0
51297,0,1,3
44583,0,1,0
18039,0,1,0
37436,0,1,0
52461,0,1,0
50613,0,1,0
51837,0,1,0
12477,0,1,0
13429,0,1,0
51065,0,1,0
1033,0,1,0
34048,0,1,0
52347,0,1,9
49413,0,1,0
50105,0,1,5
37396,0,1,0
29786,0,1,0
3786,0,1,0
36468,0,1,0
35838,0,1,0
53237,0,1,0
37569,0,1,0
50416,0,1,1
45653,0,1,0
52991,0,1,4
54234,8,1,12
54881,0,1,0
40357,0,1,0
1148,0,1,0
54275,0,1,0
53393,0,1,0
21353,0,1,0
54918,0,1,0
52305,0,1,0
4224,0,1,0
11553,0,1,0
6127,0,1,0
52093,0,1,0
53379,0,1,7
54790,0,1,0
52741,0,1,3
49766,0,1,3
50710,0,1,0
53833,0,1,0
20053,0,1,0
50407,0,1,0
3570,0,1,0
37786,8,1,0
21435,0,1,0
27887,0,1,0
35672,0,1,0
17341,0,1,0
48491,0,1,0
35673,0,1,0
50599,0,1,0
55166,0,1,0
31994,5,1,6
34467,0,1,0
35714,0,1,0
37893,0,1,0
39836,0,1,0
44208,0,1,0
49110,0,1,0
50046,0,1,0
42481,0,1,0
51191,0,1,0
7785,0,1,0
8985,0,1,0
