anime_id,score,watching_status,watched_episodes
27655,0,1,0
34572,7,1,75
32887,6,1,5
11887,8,1,0
21,8,1,800
28927,0,1,0
9863,7,1,24
33094,0,1,0
36793,8,2,12
25397,7,2,12
11759,7,2,24
34881,0,2,12
30123,8,2,12
31173,8,2,12
22199,8,2,24
25013,8,2,24
36864,8,2,25
19429,7,2,12
22729,7,2,12
8676,7,2,25
35015,7,2,12
9989,8,2,11
15039,8,2,1
24833,8,2,22
21995,7,2,12
9919,8,2,25
33506,8,2,12
9471,8,2,2
10431,7,2,1
22789,9,2,12
34618,7,2,12
11633,8,2,10
31043,7,2,12
31964,8,2,13
33486,8,2,25
36456,8,2,25
21405,8,2,12
28755,8,2,1
14345,8,2,12
31478,8,2,12
32867,8,2,12
28999,8,2,13
14397,8,2,25
14741,7,2,12
18671,8,2,12
20031,8,2,12
23383,7,2,1
31636,7,2,12
32189,8,2,12
16592,8,2,13
26349,8,2,13
29067,8,2,13
15583,7,2,12
19163,7,2,10
28223,8,2,12
35928,7,2,12
31339,8,2,1
28121,8,2,13
33731,7,2,12
36317,10,2,12
34280,6,2,12
23289,8,2,12
23079,7,2,13
37349,8,2,12
21273,7,2,12
29787,6,2,12
17895,8,2,24
8425,8,2,24
37105,8,2,12
23251,8,2,12
20583,9,2,25
32935,9,2,1
28891,9,2,25
9289,8,2,26
14175,8,2,1
32648,8,2,12
15809,8,2,13
37141,8,2,13
15225,7,2,12
27989,7,2,13
31989,6,2,1
8630,7,2,12
28883,6,2,12
8074,8,2,12
28825,7,2,12
35376,6,2,12
9760,8,2,1
35557,10,2,12
12189,7,2,22
37497,8,2,13
37210,7,2,12
21327,8,2,12
37999,8,2,12
36754,8,2,26
8525,7,2,12
10080,7,2,12
16706,7,2,12
14713,8,2,13
18661,8,2,2
30709,7,2,4
25681,8,2,12
31418,7,2,1
21511,8,2,12
7711,8,2,1
37965,8,2,23
24439,8,2,12
34451,8,2,12
18679,7,2,24
9656,8,2,12
32281,9,2,1
11739,8,2,13
22535,8,2,24
33206,8,2,13
28851,7,2,1
12175,7,2,12
28725,9,2,1
15227,8,2,1
30831,7,2,10
32937,8,2,10
35241,7,2,12
8841,7,2,12
16782,9,2,1
6707,9,2,12
31812,9,2,1
22145,8,2,10
23317,9,2,2
32949,6,2,12
18153,7,2,12
16353,7,2,13
21105,6,2,10
34599,8,2,13
20785,8,2,26
35062,8,2,24
21863,7,2,12
14833,8,2,12
33487,7,2,12
34209,8,2,12
21603,8,2,12
25045,6,2,12
16762,8,2,1
30307,6,2,12
16067,8,2,26
1735,8,2,500
8246,9,2,1
13667,8,2,1
32983,9,2,11
34591,8,2,11
20651,8,2,1
12467,7,2,13
19815,9,2,12
33674,8,2,1
17549,8,2,12
23623,8,2,12
20507,8,2,12
30503,8,2,13
20767,8,2,2
18095,7,2,12
28819,7,2,12
32603,7,2,12
21557,9,2,1
30276,9,2,12
12355,9,2,1
23673,8,2,12
32729,7,2,13
29803,8,2,13
37675,8,2,13
26243,8,2,12
27775,8,2,13
30240,6,2,12
31240,8,2,25
30015,7,2,13
28497,7,2,12
22865,7,2,12
32542,9,2,12
12477,9,2,1
13759,8,2,24
35994,7,2,12
23273,9,2,22
29786,7,2,12
38212,5,2,12
8407,7,2,12
35847,8,2,12
14289,8,2,13
11757,7,2,25
21881,7,2,24
31765,6,2,1
21647,8,2,1
16417,7,2,12
32093,8,2,12
33004,7,2,35
37430,8,2,24
16870,9,2,1
22319,8,2,12
27899,8,2,12
30458,8,2,1
31297,8,2,1
14227,8,2,13
34902,6,2,12
36653,9,2,13
34498,7,2,1
16742,7,2,12
35968,9,2,11
14813,8,2,13
23847,8,2,13
32615,8,2,12
12403,7,2,12
23283,8,2,11
31245,7,2,1
16528,0,3,0
32901,0,4,0
34403,0,4,0
34934,0,4,0
31442,0,4,0
13601,0,4,0
34822,0,4,0
30385,0,4,0
18245,0,4,0
37171,0,6,0
7674,0,6,0
9513,0,6,0
20787,0,6,0
269,0,6,0
6880,0,6,0
17513,0,6,0
37520,0,6,0
27833,0,6,12
9041,0,6,0
37992,0,6,0
35639,0,6,0
35079,0,6,0
33489,0,6,0
17265,0,6,0
10165,0,6,0
34134,0,6,0
8769,0,6,0
32697,0,6,0
31716,0,6,0
34126,0,6,0
37569,0,6,0
9253,0,6,0
36475,0,6,0
36474,0,6,0
35790,0,6,0
36511,0,6,0
37799,0,6,0
25879,0,6,0
37779,0,6,0
8861,0,6,12
