anime_id,score,watching_status,watched_episodes
34572,0,1,67
51916,0,1,0
51693,0,1,0
51552,0,1,0
6547,7,2,13
9989,9,2,11
11111,7,2,12
24833,8,2,22
9919,7,2,25
39195,0,2,12
269,8,2,366
31964,7,2,13
33486,6,2,25
36456,7,2,25
38408,7,2,25
31478,7,2,12
28999,7,2,13
14741,7,2,12
35849,7,2,24
1535,8,2,37
28223,7,2,12
38691,7,2,24
28121,6,2,13
6702,8,2,175
120,7,2,26
121,8,2,51
5114,7,2,64
74,7,2,26
20583,7,2,25
15809,7,2,13
42897,7,2,13
431,9,2,1
11061,7,2,148
40748,7,2,24
37999,6,2,12
7054,7,2,26
34933,7,2,12
40221,7,2,13
14713,7,2,13
38000,8,2,26
6045,0,2,25
32281,7,2,1
22535,7,2,24
28851,7,2,1
30831,6,2,10
52211,7,2,12
10620,7,2,26
32182,7,2,12
19,8,2,74
23755,7,2,24
10165,7,2,26
19815,7,2,12
20507,7,2,12
30276,7,2,12
34134,6,2,12
23673,6,2,12
13601,7,2,22
31240,7,2,25
37450,7,2,13
199,9,2,1
23273,8,2,22
44074,9,2,11
16498,8,2,25
25777,8,2,12
35760,7,2,12
38524,7,2,10
40028,7,2,16
30,7,2,26
28171,7,2,24
2923,7,2,51
9253,7,2,24
11757,7,2,25
21881,7,2,24
35790,6,2,25
41353,7,2,13
22319,8,2,12
4224,6,2,25
33352,9,2,13
1744,7,2,172
37779,7,2,12
6586,7,2,50
20,0,3,0
21,0,3,0
3588,0,3,0
53393,0,3,0
36474,0,4,0
31043,0,6,0
44511,0,6,0
226,0,6,0
52481,0,6,0
53200,0,6,0
51009,0,6,0
54492,0,6,0
34599,0,6,0
