anime_id,score,watching_status,watched_episodes
51009,6,1,16
80,6,1,10
21,8,1,1081
50613,4,1,11
54112,5,1,9
311,8,2,26
283,10,2,50
47,9,2,1
6547,4,2,13
24833,7,2,22
2402,9,2,79
2921,10,2,47
37171,8,2,12
971,9,2,50
66,9,2,26
2251,9,2,13
5081,9,2,15
7674,4,2,25
288,4,2,51
1669,2,2,51
1668,4,2,52
22789,8,2,12
530,8,2,46
889,4,2,12
269,6,2,366
41467,8,2,13
53998,8,2,13
40060,2,2,12
31964,5,2,13
33486,7,2,25
36456,5,2,25
38408,3,2,25
1347,8,2,8
53411,3,2,12
44511,3,2,12
1,8,2,26
5,9,2,1
42310,6,2,10
16592,5,2,13
35120,7,2,10
7666,7,2,1
8546,6,2,1
38691,4,2,24
40852,4,2,11
223,9,2,153
225,4,2,64
6033,1,2,97
30694,1,2,131
813,7,2,291
6746,8,2,24
41361,10,2,1
39792,9,2,12
2759,1,2,1
3784,2,2,1
3785,1,2,1
227,9,2,6
33010,4,2,1
5114,0,2,64
33731,8,2,12
918,9,2,201
9969,10,2,51
15417,8,2,13
28977,10,2,51
268,8,2,6
10271,9,2,26
3002,9,2,26
20583,6,2,25
32935,6,2,10
28891,8,2,25
21855,8,2,5
4983,7,2,1
27989,7,2,13
8074,8,2,12
10408,4,2,1
431,4,2,1
136,0,2,62
11061,0,2,148
138,0,2,8
139,0,2,14
137,0,2,8
12189,8,2,22
39938,8,2,1
14719,7,2,26
20899,2,2,24
26055,3,2,24
31933,6,2,39
37991,4,2,39
40748,6,2,24
48561,8,2,1
16664,8,2,1
37999,2,2,12
40591,5,2,12
37981,10,2,1
3220,8,2,1
2593,5,2,1
572,6,2,1
32686,9,2,12
33,0,2,25
38000,1,2,26
32281,5,2,1
9260,8,2,1
31757,9,2,1
31758,10,2,1
28851,8,2,1
48926,4,2,12
30831,5,2,10
43,7,2,1
32268,4,2,12
416,9,2,1
33489,5,2,25
1412,9,2,23
27947,9,2,24
6115,7,2,1
1430,8,2,1
4320,10,2,1
1435,7,2,1
35857,9,2,24
1425,8,2,155
5225,6,2,1
40578,6,2,1
40082,8,2,1
34021,9,2,1
23293,8,2,1
39487,9,2,1
13203,9,2,13
53414,6,2,6
39071,5,2,12
9756,6,2,12
512,5,2,1
1138,0,2,52
522,9,2,1
875,9,2,1
32182,6,2,12
37510,10,2,13
50172,8,2,12
17074,10,2,26
2246,5,2,12
19,8,2,74
15689,9,2,4
1210,7,2,24
10165,10,2,26
11597,8,2,11
19815,5,2,12
20507,5,2,12
30276,8,2,12
34134,4,2,12
31181,9,2,12
35247,10,2,7
8795,10,2,13
1943,9,2,1
437,9,2,1
22135,10,2,11
527,4,2,276
1564,2,2,192
9107,3,2,84
14093,3,2,24
17873,3,2,20
17115,2,2,14
1565,3,2,191
19291,3,2,93
31592,1,2,47
20159,6,2,4
35240,8,2,12
6675,8,2,1
45,6,2,94
44,9,2,4
51381,4,2,12
1254,1,2,114
38192,4,2,12
2605,8,2,12
199,6,2,1
339,10,2,13
23273,6,2,22
3786,5,2,1
16498,8,2,25
25777,8,2,12
35760,5,2,12
38524,5,2,10
40028,3,2,16
30,10,2,26
32,10,2,1
50416,7,2,12
1816,3,2,78
48849,7,2,12
48736,3,2,12
3588,8,2,51
50265,2,2,12
9253,8,2,24
3886,1,2,1
849,7,2,14
48556,2,2,12
2001,9,2,27
885,7,2,1
26,10,2,22
34009,8,2,12
42249,1,2,24
4224,10,2,25
10033,5,2,147
48405,8,2,1
6,5,2,26
28025,8,2,4
41226,4,2,12
50346,4,2,13
7785,9,2,11
35507,0,2,12
392,7,2,112
36999,5,2,6
41587,2,3,7
249,6,3,26
18679,8,3,16
33206,5,3,3
33352,0,3,4
22199,3,4,18
39195,7,4,4
34572,2,4,7
1535,7,4,18
552,5,4,33
41074,4,4,7
38671,4,4,3
6702,1,4,11
40052,7,4,12
263,5,4,22
777,3,4,1
2390,3,4,42
48661,4,4,6
32937,2,4,9
1887,0,4,7
23755,2,4,22
20,6,4,133
1735,2,4,397
34034,1,4,71
30240,0,4,5
21507,1,4,1
11757,3,4,5
37779,5,4,9
481,3,4,149
482,4,4,52
32998,0,6,0
2548,0,6,0
31771,0,6,0
7193,0,6,0
7647,0,6,0
9513,0,6,0
1520,0,6,0
11633,0,6,0
58,0,6,0
10719,0,6,0
21405,0,6,0
10012,0,6,0
14741,0,6,0
1575,0,6,0
5618,0,6,0
39026,0,6,0
603,0,6,0
16918,0,6,0
820,0,6,0
37105,0,6,0
17729,0,6,0
49519,0,6,0
28825,0,6,0
44042,0,6,0
4550,0,6,0
2828,0,6,0
257,0,6,0
185,0,6,0
570,0,6,0
40787,0,6,0
153,0,6,0
5680,0,6,0
427,0,6,0
40221,0,6,0
8525,0,6,0
14713,0,6,0
6594,0,6,0
1604,0,6,0
39326,0,6,0
24439,0,6,0
486,0,6,0
34984,0,6,0
28725,0,6,0
15227,0,6,0
237,0,6,0
33263,0,6,0
8129,0,6,0
51064,0,6,0
39017,0,6,0
851,0,6,0
15051,0,6,0
50709,0,6,0
35062,0,6,0
39196,0,6,0
1453,0,6,0
10721,0,6,0
10620,0,6,0
20033,0,6,0
323,0,6,0
39806,0,6,0
457,0,6,0
4081,0,6,0
52293,0,6,0
272,0,6,0
46102,0,6,0
795,0,6,0
2966,0,6,0
8769,0,6,0
853,0,6,0
40834,0,6,0
322,0,6,0
50380,0,6,0
37522,0,6,0
721,0,6,0
23309,0,6,0
31240,0,6,0
38992,0,6,0
23277,0,6,0
13759,0,6,0
8675,0,6,0
42351,0,6,0
44074,0,6,0
13125,0,6,0
25835,0,6,0
1913,0,6,0
440,0,6,0
35503,0,6,0
9863,0,6,0
4722,0,6,0
23209,0,6,0
5958,0,6,0
16524,0,6,0
2618,0,6,0
16417,0,6,0
32093,0,6,0
41353,0,6,0
51553,0,6,0
18695,0,6,0
37722,0,6,0
43299,0,6,0
35968,0,6,0
1543,0,6,0
26165,0,6,0
34798,0,6,0
23283,0,6,0
5300,0,6,0
