anime_id,score,watching_status,watched_episodes
37956,0,1,0
37347,0,1,0
11771,0,1,0
38262,8,1,26
37450,0,1,0
36793,7,2,12
25397,8,2,12
22199,7,2,24
25013,8,2,24
6547,9,2,13
9989,8,2,11
5081,8,2,15
20787,8,2,13
31043,9,2,12
36456,6,2,25
10719,7,2,12
14967,8,2,12
1689,8,2,3
28999,7,2,13
34382,7,2,12
15583,9,2,12
19163,9,2,10
36633,8,2,12
1535,8,2,37
28223,9,2,12
37982,8,2,12
31339,7,2,12
28121,8,2,13
226,6,2,13
356,8,2,24
28701,9,2,13
11741,8,2,12
33731,8,2,12
34855,8,2,2
25183,8,2,12
37349,8,2,12
21273,8,2,12
17729,9,2,13
31324,8,2,1
29095,9,2,10
10793,9,2,22
21855,8,2,5
8630,8,2,12
11617,8,2,12
24703,8,2,12
15451,7,2,12
23121,7,2,13
14467,6,2,13
37999,7,2,12
34933,7,2,12
8525,8,2,12
2593,7,2,1
3782,7,2,1
3783,7,2,1
4280,7,2,1
4282,7,2,1
5204,6,2,1
5205,0,2,1
32281,9,2,1
22535,10,2,24
28851,10,2,1
30831,8,2,10
32937,8,2,10
34626,8,2,1
9756,8,2,12
33487,8,2,12
21603,9,2,12
30913,8,2,5
10620,9,2,26
16762,9,2,1
17074,7,2,26
9181,8,2,12
16067,9,2,26
15689,8,2,4
18897,7,2,20
24227,8,2,3
27787,9,2,12
11597,8,2,11
19815,9,2,12
24991,7,2,6
33674,8,2,1
2966,9,2,13
5341,9,2,12
14749,8,2,13
24705,8,2,12
26243,9,2,12
27775,7,2,13
32951,9,2,12
13759,9,2,24
355,9,2,24
2787,9,2,24
6773,9,2,24
16498,8,2,25
25777,7,2,12
35760,9,2,12
28171,8,2,24
32282,9,2,13
35788,8,2,12
36949,8,2,12
7748,8,2,1
9253,8,2,24
30484,8,2,23
18277,8,2,24
14289,8,2,13
11757,8,2,25
36475,8,2,12
21881,7,2,24
36474,8,2,24
19021,9,2,1
35790,9,2,25
37430,9,2,24
22687,9,2,13
31430,8,2,13
3455,8,2,26
13663,7,2,12
22319,9,2,12
27899,9,2,12
36511,7,2,12
37799,7,2,12
4224,9,2,25
25157,7,2,12
33352,9,2,13
14813,9,2,13
23847,10,2,13
1195,9,2,13
11319,9,2,12
1840,9,2,12
3712,9,2,12
11013,6,4,1
32686,5,4,1
23277,4,4,2
30749,0,4,1
11499,0,4,1
23273,4,4,3
28979,6,4,9
6165,4,4,2
34281,0,6,0
33248,0,6,0
37086,0,6,0
36632,0,6,0
