anime_id,score,watching_status,watched_episodes
51614,0,1,10
50205,0,1,5
41467,0,1,3
10800,0,1,13
55644,0,1,10
51009,0,1,18
53879,0,1,6
54301,0,1,10
51956,0,1,10
52991,0,1,1
53887,0,1,6
51552,0,1,3
52034,9,2,11
40679,7,2,12
41457,9,2,11
48569,9,2,12
32998,9,2,12
33337,8,2,12
37403,9,2,50
25013,8,2,24
30370,8,2,3
47,9,2,1
41433,9,2,12
6547,8,2,13
24833,8,2,22
30654,8,2,25
49052,10,2,24
30205,7,2,12
53428,7,2,12
2251,7,2,13
43756,10,2,12
49283,10,2,1
34636,8,2,24
36649,9,2,24
49596,9,2,24
31043,9,2,12
31964,8,2,13
33486,9,2,25
36456,9,2,25
38408,9,2,25
36896,7,2,1
39565,8,2,1
42603,7,2,2
42829,7,2,1
50549,8,2,1
53411,8,2,12
31478,8,2,12
32867,8,2,12
38003,9,2,12
50330,9,2,13
54898,9,2,11
42250,9,2,12
34944,8,2,1
33071,8,2,1
44511,8,2,12
32483,7,2,12
48735,7,2,24
48702,7,2,11
32494,9,2,24
34513,8,2,3
48779,8,2,12
1535,9,2,37
28223,8,2,12
35120,5,2,10
18689,10,2,75
25341,10,2,3
38731,10,2,52
30230,10,2,51
34349,10,2,2
38691,8,2,24
48549,9,2,11
50612,9,2,1
40852,9,2,11
813,8,2,291
52999,0,2,6
2952,8,2,1
18507,9,2,12
36704,9,2,12
22265,9,2,13
38400,9,2,1
35198,8,2,1
41120,8,2,11
35222,9,2,12
25183,8,2,12
39533,9,2,11
40421,9,2,1
49053,8,2,1
36028,8,2,12
37989,7,2,12
40491,6,2,6
20583,9,2,25
32935,9,2,10
40262,9,2,2
28891,9,2,25
38883,9,2,13
40776,7,2,12
35889,7,2,12
20689,8,2,12
49692,8,2,12
30415,8,2,1
431,8,2,1
40803,6,2,13
33899,8,2,17
37962,9,2,15
45577,10,2,13
46654,10,2,17
36963,9,2,8
40359,7,2,12
41783,7,2,12
39534,8,2,12
46569,9,2,13
40748,10,2,24
48561,10,2,1
14467,8,2,13
16904,7,2,1
43691,8,2,13
40221,8,2,13
39198,9,2,12
16035,7,2,13
37965,10,2,23
24439,7,2,12
34451,7,2,12
40908,8,2,12
38000,9,2,26
40456,9,2,1
51019,9,2,11
49926,9,2,7
47778,9,2,11
32281,10,2,1
31798,9,2,12
28851,9,2,1
38080,8,2,13
38889,9,2,13
49776,8,2,12
11771,8,2,25
16894,9,2,25
24415,9,2,25
31658,8,2,1
4898,7,2,24
41265,9,2,13
42590,8,2,12
52211,8,2,12
49430,7,2,12
37208,8,2,15
164,8,2,1
30016,7,2,13
20,8,2,220
10161,8,2,11
20507,8,2,12
30503,8,2,13
30885,7,2,2
20767,7,2,2
30276,6,2,12
2159,8,2,25
3887,7,2,1
7720,8,2,13
9124,8,2,1
30714,8,2,9
31918,8,2,4
26243,9,2,12
31378,8,2,1
28927,9,2,12
42825,8,2,13
35848,9,2,1
13601,9,2,22
23281,9,2,11
21339,8,2,1
37440,7,2,1
37441,8,2,1
48406,8,2,12
23421,8,2,12
50185,8,2,12
