anime_id,score,watching_status,watched_episodes
36064,10,1,0
51019,0,1,0
21,10,1,0
41380,10,2,12
44881,10,2,12
31646,10,2,22
35180,10,2,22
36793,10,2,12
37956,10,2,12
38101,10,2,12
39783,10,2,12
41457,10,2,11
48569,10,2,12
11759,10,2,24
31763,10,2,1
1292,10,2,5
13709,10,2,1
34881,10,2,12
22199,10,2,24
34051,10,2,13
47,10,2,1
41433,10,2,12
22147,10,2,13
6547,10,2,13
11111,10,2,12
24833,10,2,22
30654,10,2,25
9919,10,2,25
11737,10,2,1
33506,10,2,12
22677,10,2,1
36882,10,2,13
38572,10,2,12
40550,10,2,12
38328,10,2,12
10330,10,2,46
5337,10,2,52
36649,10,2,24
9513,10,2,60
32379,10,2,12
34055,10,2,12
34572,10,2,170
37498,10,2,1
269,10,2,366
1686,10,2,1
2889,10,2,1
4835,10,2,1
8247,10,2,1
762,10,2,1
34618,10,2,12
33486,10,2,25
38408,10,2,25
41587,10,2,25
39565,10,2,1
32866,10,2,12
14345,10,2,12
1689,10,2,3
10012,10,2,12
44511,10,2,12
35608,10,2,1
2167,10,2,23
1723,10,2,1
4181,10,2,24
34437,10,2,1
1575,10,2,25
2904,10,2,25
11703,10,2,13
1,10,2,26
20031,10,2,12
36049,10,2,12
6573,10,2,12
35849,10,2,24
38656,10,2,11
15583,10,2,12
19163,10,2,10
36633,10,2,12
24655,10,2,1
6880,10,2,12
34497,10,2,12
1535,10,2,37
28223,10,2,12
1726,10,2,12
10155,10,2,13
46604,10,2,12
37982,10,2,12
37520,10,2,24
38691,10,2,24
40852,10,2,11
223,10,2,153
225,10,2,64
30694,10,2,131
36946,10,2,1
813,10,2,291
28121,10,2,13
32887,10,2,12
37347,10,2,12
40454,10,2,12
37348,10,2,1
6746,10,2,24
27833,10,2,12
23199,10,2,12
27831,10,2,12
38671,10,2,24
40956,10,2,24
6702,10,2,175
22043,10,2,102
12049,10,2,1
30778,10,2,1
35972,10,2,51
34662,10,2,25
33047,10,2,10
44248,10,2,4
34321,10,2,1
38085,10,2,1
38084,0,2,21
12565,10,2,1
356,10,2,24
25537,10,2,1
33049,10,2,1
33050,10,2,1
6922,10,2,1
22297,10,2,12
28701,10,2,13
31389,10,2,1
27821,10,2,1
10087,10,2,13
11741,10,2,12
317,10,2,1
120,10,2,26
71,10,2,24
31931,10,2,12
72,10,2,12
121,10,2,51
5114,10,2,64
9135,10,2,1
30544,10,2,12
31737,10,2,12
34280,10,2,12
28907,10,2,12
31637,10,2,12
918,9,2,201
9969,10,2,51
28977,10,2,51
14131,10,2,12
39463,10,2,13
37349,10,2,12
27631,10,2,13
17895,10,2,24
34279,10,2,24
29095,10,2,10
