anime_id,score,watching_status,watched_episodes
52034,8,2,11
5525,7,2,25
41380,7,2,12
44881,7,2,12
6682,4,2,12
31646,9,2,22
35180,9,2,22
36793,4,2,12
38101,7,2,12
39783,7,2,12
48548,8,2,1
41457,8,2,11
48569,9,2,12
9776,7,2,12
25397,5,2,12
11759,9,2,24
49520,7,2,12
37403,6,2,50
53,6,2,24
394,6,2,12
31580,8,2,13
33253,8,2,13
30123,8,2,12
31173,8,2,12
31483,7,2,1
22199,7,2,24
4744,5,2,12
25013,7,2,24
30370,7,2,3
48553,8,2,12
52193,5,2,12
41433,5,2,12
19429,6,2,12
49979,7,2,12
22729,9,2,12
27655,8,2,12
31588,6,2,25
3549,8,2,26
591,6,2,12
886,6,2,12
1750,5,2,1
1749,5,2,1
8676,10,2,25
9117,10,2,6
11235,10,2,13
15951,7,2,2
12669,8,2,6
9925,10,2,1
22147,7,2,13
30206,6,2,1
3359,5,2,13
6547,8,2,13
9989,6,2,11
11111,6,2,12
24833,7,2,22
30654,8,2,25
28405,7,2,1
49052,7,2,24
21995,8,2,12
9919,7,2,25
33506,7,2,12
30205,6,2,12
15133,4,2,3
40532,7,2,13
7647,6,2,13
12967,7,2,12
11697,6,2,37
36882,8,2,13
40507,7,2,12
40083,5,2,2
28249,7,2,25
31821,7,2,8
38572,4,2,12
9736,5,2,12
10582,5,2,1
4999,7,2,12
5342,8,2,13
6676,8,2,13
21185,7,2,25
27663,7,2,25
2251,8,2,13
3901,8,2,3
28805,9,2,1
5081,8,2,15
7674,8,2,25
2986,7,2,26
22789,9,2,12
67,5,2,24
9513,8,2,60
10396,6,2,12
50854,5,2,12
20787,8,2,13
68,7,2,23
34572,8,2,170
48585,6,2,1
889,9,2,12
8440,6,2,7
4901,8,2,5
1519,9,2,12
22547,5,2,13
32086,5,2,1
269,9,2,366
8247,8,2,1
41467,8,2,13
11633,7,2,10
18441,6,2,1
150,6,2,50
49596,7,2,24
46352,7,2,12
47917,7,2,12
31043,9,2,12
31964,8,2,13
33486,8,2,25
36456,8,2,25
38408,7,2,25
41587,6,2,25
52578,8,2,12
10719,8,2,12
14967,8,2,12
21405,8,2,12
40904,8,2,12
38186,7,2,13
40004,7,2,13
11241,5,2,12
14345,7,2,12
21437,5,2,13
24469,6,2,2
53411,7,2,12
31478,7,2,12
32867,7,2,12
38003,7,2,12
50330,7,2,13
34944,7,2,1
41468,5,2,3
1536,8,2,26
10163,7,2,11
12293,5,2,13
694,5,2,24
1614,7,2,52
44511,7,2,12
28999,9,2,13
31553,7,2,1
4975,5,2,12
40960,5,2,12
10800,8,2,25
14397,9,2,25
37379,7,2,24
39523,7,2,12
14741,6,2,12
16934,7,2,1
35608,7,2,1
18671,7,2,12
2167,6,2,23
1818,8,2,26
8888,8,2,1
15197,9,2,1
15199,9,2,1
15201,9,2,1
30711,8,2,1
34437,9,2,1
1575,10,2,25
2904,10,2,25
2564,5,2,12
51680,8,2,24
5941,9,2,50
42310,7,2,10
20031,8,2,12
23383,7,2,1
3627,5,2,13
2595,5,2,13
1482,9,2,103
32370,7,2,13
31636,6,2,12
17827,6,2,12
12549,6,2,12
34103,6,2,1
32189,7,2,12
33028,6,2,11
16592,7,2,13
11843,9,2,12
12893,8,2,6
8915,6,2,12
2025,9,2,25
7338,9,2,4
6573,9,2,12
35849,7,2,24
38656,8,2,11
15583,6,2,12
19163,6,2,10
22961,5,2,1
36633,6,2,12
24655,6,2,1
17641,7,2,1
32494,5,2,24
34513,6,2,3
53613,6,2,12
6880,7,2,12
34497,7,2,12
1535,10,2,37
2994,9,2,2
28223,6,2,12
43814,8,2,12
40056,7,2,12
9379,5,2,12
8086,8,2,24
1726,7,2,12
16512,7,2,13
18689,9,2,75
38731,9,2,52
30230,9,2,51
31163,6,2,12
37982,8,2,12
21743,6,2,12
38691,9,2,24
48549,7,2,11
50612,8,2,1
40852,7,2,11
223,10,2,153
225,8,2,64
987,8,2,1
502,7,2,1
891,6,2,1
892,6,2,1
893,7,2,1
30694,7,2,131
813,10,2,291
894,6,2,1
895,6,2,1
896,7,2,1
897,7,2,1
898,6,2,1
899,6,2,1
900,6,2,1
901,8,2,1
902,6,2,1
903,6,2,1
904,6,2,1
905,6,2,1
906,6,2,1
25389,5,2,1
986,9,2,1
985,8,2,1
31339,8,2,12
36480,6,2,2
38360,7,2,1
39026,7,2,12
28121,9,2,13
37347,7,2,12
40454,7,2,12
