anime_id,score,watching_status,watched_episodes
54595,0,1,8
51105,0,1,10
53887,0,1,8
52034,7,2,11
29978,1,2,1
38101,8,2,12
39783,8,2,12
48548,7,2,1
41457,5,2,11
48569,8,2,12
42344,8,2,1
6547,7,2,13
9989,9,2,11
24833,8,2,22
30654,9,2,25
18893,6,2,12
5081,9,2,15
36649,7,2,24
34572,7,2,170
48585,6,2,1
269,8,2,366
41467,9,2,13
53998,9,2,13
47917,9,2,12
31043,7,2,12
49834,7,2,1
1689,7,2,3
28999,8,2,13
14741,8,2,12
18671,8,2,12
34382,4,2,12
2167,7,2,23
4181,9,2,24
1575,9,2,25
2904,10,2,25
42310,7,2,10
35849,7,2,24
15583,4,2,12
1535,9,2,37
35120,5,2,10
37982,6,2,12
37520,8,2,24
28121,7,2,13
226,7,2,13
34321,6,2,1
40206,6,2,1
25537,8,2,1
33049,9,2,1
33050,9,2,1
22297,8,2,12
28701,9,2,13
10087,8,2,13
11741,10,2,12
38680,10,2,25
40417,10,2,25
49310,9,2,1
42938,10,2,13
41025,8,2,20
37349,5,2,12
17895,8,2,24
37105,8,2,12
21855,7,2,5
40938,7,2,13
11617,7,2,12
24703,7,2,12
34281,6,2,12
15451,6,2,12
39114,9,2,1
42897,8,2,13
11061,9,2,148
55016,7,2,1
42361,3,2,12
37021,1,2,6
40787,9,2,1
40748,8,2,24
48561,8,2,1
5680,8,2,13
9617,9,2,1
7791,10,2,26
48316,8,2,20
52198,8,2,1
37999,8,2,12
43608,9,2,13
40591,9,2,12
43609,7,2,1
40750,6,2,12
41930,7,2,12
39112,8,2,1
32686,4,2,12
38000,7,2,26
40456,6,2,1
49926,6,2,7
47778,3,2,11
32281,6,2,1
36098,8,2,1
9260,8,2,1
31757,9,2,1
31758,9,2,1
28851,9,2,1
41103,7,2,12
48926,7,2,12
50631,8,2,12
51958,7,2,12
30831,8,2,10
32937,9,2,10
34626,9,2,1
32380,8,2,1
38040,9,2,1
16782,8,2,1
9756,10,2,12
11981,9,2,1
39511,8,2,1
48483,7,2,12
17074,9,2,26
51179,7,2,12
55818,5,2,1
39535,8,2,11
45576,9,2,12
38397,2,2,12
20,5,2,220
50593,7,2,1
15689,8,2,4
11597,8,2,11
19815,5,2,12
30276,8,2,12
2966,7,2,13
31181,8,2,12
35247,9,2,7
437,4,2,1
27775,7,2,13
30240,8,2,12
32485,6,2,1
31240,7,2,25
39587,9,2,13
42203,9,2,12
23277,7,2,12
30727,7,2,11
35851,8,2,1
2476,4,2,12
37450,4,2,13
38329,6,2,1
47790,7,2,12
23273,9,2,22
16498,9,2,25
25777,8,2,12
35760,9,2,12
38524,10,2,10
40028,9,2,16
48583,8,2,12
33502,7,2,12
44942,1,2,12
40586,7,2,12
48736,8,2,12
35839,10,2,13
50265,8,2,12
50602,7,2,13
9253,9,2,24
48171,9,2,1
11757,6,2,25
48556,6,2,12
12445,9,2,12
14189,6,2,1
35790,4,2,25
38826,7,2,1
43690,2,2,12
49891,6,2,12
37430,7,2,24
39551,8,2,12
39607,5,2,1
22319,8,2,12
27899,6,2,12
36511,5,2,12
37799,6,2,12
42249,2,2,24
41389,9,2,12
51533,7,2,1
44931,8,2,1
48405,7,2,1
28025,7,2,4
37521,9,2,24
49387,9,2,24
33352,8,2,13
39741,8,2,1
46095,9,2,13
14813,9,2,13
39547,9,2,12
46431,7,2,1
23847,9,2,13
37779,9,2,12
39617,1,2,11
35507,6,2,12
36999,9,2,6
51535,8,3,2
54234,2,3,3
22199,3,4,14
889,5,4,8
46352,4,4,4
44511,4,4,8
6702,2,4,38
38084,5,4,10
46569,6,4,9
47250,3,4,7
34933,2,4,3
43969,1,4,5
45613,2,4,2
51815,5,4,7
41812,1,4,4
41899,3,4,8
51705,2,4,3
50739,4,4,8
42627,1,4,4
44961,4,4,9
42205,1,4,3
46093,3,4,8
41946,1,4,3
47194,6,4,7
46471,4,4,8
50307,5,4,9
53126,3,4,10
53632,1,4,2
50175,3,4,4
55791,0,6,0
31646,0,6,0
54915,0,6,0
49303,0,6,0
14669,0,6,0
56784,0,6,0
55357,0,6,0
52578,0,6,0
50549,0,6,0
34662,0,6,0
55830,0,6,0
53127,0,6,0
227,0,6,0
5114,0,6,0
34213,0,6,0
39463,0,6,0
40842,0,6,0
51265,0,6,0
51009,0,6,0
49835,0,6,0
37475,0,6,0
31798,0,6,0
49458,0,6,0
32949,0,6,0
39071,0,6,0
34599,0,6,0
50668,0,6,0
40571,0,6,0
10465,0,6,0
10620,0,6,0
457,0,6,0
55888,0,6,0
56063,0,6,0
52299,0,6,0
29803,0,6,0
6114,0,6,0
54857,0,6,0
30015,0,6,0
50613,0,6,0
339,0,6,0
51252,0,6,0
14289,0,6,0
50594,0,6,0
53913,0,6,0
41487,0,6,0
50608,0,6,0
55651,0,6,0
53835,0,6,0
40333,0,6,0
54112,0,6,0
