anime_id,score,watching_status,watched_episodes
40679,0,1,2
31588,7,1,13
40677,7,1,8
22789,9,1,6
29974,0,1,4
38691,0,1,18
45665,0,1,8
38680,0,1,10
40417,0,1,0
42897,0,1,2
33899,0,1,15
37962,0,1,0
39534,0,1,5
42822,0,1,2
40908,0,1,2
235,8,1,191
48641,0,1,3
42391,0,1,6
42205,0,1,8
200,0,1,14
12711,5,1,7
20913,0,2,1
40272,8,2,12
39184,8,2,12
41069,0,2,1
33337,9,2,12
34881,5,2,12
31580,6,2,13
28981,3,2,12
33245,4,2,12
35923,4,2,12
31139,4,2,12
37747,4,2,12
24531,4,2,3
35015,8,2,12
11111,6,2,12
21995,7,2,12
24151,8,2,2
38753,8,2,12
12967,6,2,12
16319,5,2,2
33371,5,2,12
32878,6,2,12
2251,10,2,13
3901,8,2,3
23037,7,2,12
34636,8,2,24
32664,8,2,13
37870,0,2,13
37873,6,2,26
40854,5,2,26
2220,4,2,1
39195,8,2,12
27727,8,2,12
20787,6,2,13
30100,0,2,1
269,0,2,34
34618,9,2,12
11633,7,2,10
31043,8,2,12
31964,9,2,13
33486,10,2,25
35262,0,2,1
25839,6,2,24
15605,4,2,12
25437,5,2,2
22745,3,2,1
40934,7,2,13
37435,7,2,24
32483,8,2,12
33798,0,2,1
14277,5,2,26
4059,7,2,1
514,7,2,3
22839,6,2,1
39681,5,2,13
45782,0,2,26
29976,8,2,12
16592,6,2,13
26349,7,2,13
29067,7,2,13
17121,9,2,1
36289,8,2,1
14353,7,2,1
5918,5,2,1
5549,4,2,1
5025,3,2,1
24031,7,2,12
17513,5,2,12
20919,0,2,1
37982,6,2,12
38145,8,2,12
30346,8,2,1
40747,5,2,1
21179,2,2,1
23333,5,2,12
25567,4,2,1
36685,7,2,1
18507,7,2,12
22265,8,2,13
26213,9,2,1
19671,8,2,7
120,7,2,4
33222,7,2,12
32696,8,2,13
33743,4,2,12
24765,7,2,12
35222,8,2,12
33392,0,2,12
30531,0,2,1
850,8,2,13
4353,0,2,12
17679,0,2,1
23289,10,2,12
42345,0,2,1
16918,9,2,11
7472,0,2,1
40352,0,2,1
243,6,2,13
507,5,2,2
23251,9,2,12
20583,9,2,25
25303,8,2,1
18713,0,2,1
20689,6,2,12
21681,8,2,12
32648,8,2,12
30895,7,2,12
38254,0,2,4
15809,7,2,13
37141,8,2,13
38733,0,2,1
31109,8,2,12
7337,7,2,1
15195,9,2,20
21075,7,2,1
17273,9,2,4
28607,8,2,15
31997,7,2,1
8074,7,2,12
9515,6,2,1
28351,0,2,1
22835,3,2,13
10408,8,2,1
11061,10,2,148
13271,7,2,1
40803,7,2,13
39725,7,2,12
637,3,2,16
22123,5,2,12
25861,5,2,1
34542,6,2,11
14765,8,2,25
29785,7,2,13
666,7,2,6
665,6,2,7
40748,0,2,24
48561,8,2,1
35076,7,2,12
22295,4,2,1
14467,8,2,13
33840,6,2,12
37999,9,2,12
34933,7,2,12
1192,5,2,1
19685,6,2,13
24451,4,2,1
1004,7,2,1
39112,0,2,1
34501,6,2,12
34825,7,2,12
18679,8,2,24
21659,7,2,1
54591,6,2,1
32065,6,2,1
1579,8,2,25
22535,8,2,24
31798,8,2,12
33206,7,2,13
35363,0,2,1
35145,0,2,7
40075,7,2,12
41103,7,2,12
34984,9,2,12
28623,7,2,12
31804,6,2,12
29301,6,2,1
16023,2,2,2
11771,8,2,25
15487,7,2,9
19669,6,2,1
29583,5,2,1
17259,5,2,1
16916,6,2,1
32949,7,2,12
41466,5,2,9
17819,0,2,1
41833,8,2,12
1908,5,2,1
1995,3,2,1
14349,8,2,1
34402,3,2,12
40879,6,2,13
40085,6,2,12
14513,8,2,25
17725,0,2,1
33003,7,2,12
10519,0,2,1
1017,5,2,24
37576,7,2,13
41573,4,2,11
41549,5,2,1
1018,3,2,23
16890,8,2,12
30705,6,2,12
1280,6,2,6
21863,5,2,12
24475,5,2,6
33487,8,2,12
42590,0,2,12
31845,3,2,12
32438,5,2,12
19257,6,2,12
38778,8,2,12
42044,0,2,4
20033,6,2,13
32182,9,2,12
25375,0,2,1
31442,5,2,13
30016,8,2,13
34414,8,2,12
34533,0,2,1
19511,0,2,1
13667,7,2,1
34658,6,2,1
31404,5,2,12
34383,5,2,12
32668,6,2,1
32447,5,2,12
17157,5,2,1
10197,6,2,12
39609,5,2,12
31848,6,2,12
33201,6,2,1
28819,7,2,12
31980,6,2,1
50410,9,2,1
30276,8,2,12
31772,8,2,6
31704,8,2,1
20931,7,2,12
23427,7,2,1
32729,7,2,13
24211,8,2,13
1060,7,2,24
32013,9,2,12
33949,8,2,1
31174,9,2,25
35067,7,2,25
32383,6,2,8
32026,9,2,1
34238,8,2,1
10481,6,2,1
34262,8,2,12
1940,5,2,1
10739,5,2,1
8795,8,2,13
38797,3,2,8
37778,6,2,6
326,8,2,4
4026,0,2,1
30240,7,2,12
32485,8,2,1
19315,4,2,12
33569,0,2,14
33142,0,2,11
31240,7,2,25
32262,5,2,12
12137,5,2,1
32951,7,2,12
22865,6,2,12
21771,5,2,3
34393,5,2,12
2993,7,2,13
4214,7,2,13
44807,7,2,1
32542,8,2,12
33524,6,2,1
34818,0,2,1
37426,9,2,11
14515,5,2,12
22877,3,2,12
31540,6,2,12
199,0,2,1
38787,7,2,12
18119,8,2,13
42395,8,2,12
154,6,2,64
34240,8,2,1
23433,5,2,12
16498,7,2,25
18397,8,2,3
25777,8,2,12
19285,0,2,1
31374,7,2,12
36684,6,2,1
19573,0,2,1
39643,0,2,26
35503,7,2,12
38050,0,2,3
40763,6,2,12
41520,4,2,12
42923,8,2,12
22101,7,2,12
30375,8,2,12
21067,5,2,12
36173,6,2,1
33902,6,2,3
19841,7,2,14
50594,8,2,1
32309,8,2,4
33004,7,2,35
35790,8,2,25
38610,4,2,12
41353,7,2,13
6505,8,2,5
9941,8,2,25
12695,5,2,2
33341,7,2,12
3455,7,2,26
5667,5,2,6
22319,6,2,12
30458,6,2,1
42249,7,2,24
18139,8,2,21
20977,8,2,1
24365,8,2,2
523,0,2,1
33023,6,2,12
12121,0,2,1
33934,0,2,1
34902,9,2,12
30358,0,2,1
36125,7,2,1
17909,9,2,13
32681,6,2,13
40620,8,2,13
32924,7,2,12
32790,0,2,1
10321,6,2,13
30385,6,2,12
15933,5,2,1
34368,6,2,12
33352,9,2,13
16742,4,2,12
20449,5,2,1
42199,9,2,1
38217,7,2,12
35968,9,2,11
40254,8,2,8
861,8,2,24
2384,2,2,1
37779,8,2,12
37585,3,2,2
28155,3,2,12
32615,7,2,12
34904,0,2,1
34723,0,2,1
39963,7,2,8
26165,9,2,12
32995,10,2,12
35382,9,2,1
37976,7,2,12
32977,8,3,75
22199,0,3,7
25013,9,3,5
30370,8,3,1
24833,7,3,10
30205,0,3,3
7647,0,3,6
28249,0,3,5
7817,0,3,3
36649,0,3,14
40935,0,3,2
9513,0,3,32
530,0,3,6
14751,0,3,3
68,0,3,8
34572,7,3,23
1686,0,3,0
36456,0,3,14
36309,0,3,1
9539,0,3,2
28999,0,3,4
1482,0,3,30
11843,0,3,2
1535,0,3,2
28223,0,3,4
38668,0,3,4
28121,5,3,2
38671,0,3,15
32212,0,3,3
6702,0,3,6
32954,0,3,4
121,8,3,4
5114,9,3,0
13163,0,3,1
22189,0,3,6
25183,6,3,3
37140,0,3,3
918,8,3,95
23079,3,3,6
242,0,3,4
28891,9,3,13
270,0,3,4
10187,0,3,1
379,0,3,2
5060,0,3,26
8479,0,3,20
10497,0,3,2
37972,0,3,8
40230,0,3,4
7088,0,3,2
24781,0,3,1
249,0,3,40
9041,0,3,7
40010,0,3,4
228,0,3,9
14719,8,3,10
20899,0,3,2
31933,9,3,9
38295,0,3,1
3092,6,3,4
14713,8,3,5
1604,8,3,118
33018,0,3,4
37965,0,3,3
24439,0,3,4
3229,0,3,5
10460,8,3,11
11887,0,3,2
31952,7,3,6
30831,8,3,4
16894,0,3,16
4898,7,3,4
22145,0,3,5
851,0,3,2
37587,0,3,3
33605,6,3,3
33489,0,3,3
21105,7,3,5
34599,0,3,2
32902,7,3,1
39196,0,3,5
521,0,3,5
5962,0,3,0
7103,0,3,2
10620,0,3,2
38150,0,3,1
877,9,3,4
23755,6,3,12
20,0,3,101
12979,0,3,25
1735,0,3,1
28149,0,3,8
18897,0,3,2
32553,0,3,1
19815,0,3,6
24135,8,3,4
32603,7,3,2
21,7,3,106
28297,8,3,13
8769,0,3,5
19221,8,3,5
853,0,3,6
26243,0,3,3
10588,0,3,5
1638,0,3,0
1565,0,3,2
34034,8,3,20
23135,0,3,6
