anime_id,score,watching_status,watched_episodes
50590,0,1,2
34591,0,1,3
35737,0,1,2
6408,6,2,1
48,5,2,26
298,5,2,12
32998,6,2,12
33337,7,2,12
1292,6,2,5
2387,7,2,1
30123,6,2,12
31173,6,2,12
25013,6,2,24
32828,5,2,12
31771,0,2,12
15085,2,2,12
9989,5,2,11
11111,5,2,12
11701,5,2,1
21995,6,2,12
9919,5,2,25
7193,8,2,12
38753,5,2,12
16518,3,2,12
12967,3,2,12
477,8,2,13
962,8,2,26
3297,9,2,13
1762,8,2,6
28249,7,2,25
1205,10,2,6
5168,0,2,1
14669,5,2,1
586,8,2,11
2251,7,2,13
28805,7,2,1
5081,6,2,15
1576,5,2,26
22789,6,2,12
57,6,2,26
32379,6,2,12
10218,7,2,1
12113,8,2,1
27727,4,2,12
889,7,2,12
7059,5,2,1
11285,5,2,8
32086,8,2,1
269,6,2,366
1686,6,2,1
2889,4,2,1
4835,3,2,1
8247,5,2,1
41467,6,2,13
834,4,2,1
10490,2,2,12
31043,6,2,12
25839,5,2,24
15605,3,2,12
14345,5,2,12
1689,7,2,3
17269,5,2,1
10012,7,2,12
15927,4,2,1
10800,7,2,25
14397,6,2,25
812,5,2,13
13349,8,2,13
60,5,2,24
2167,5,2,23
1575,6,2,25
1,9,2,26
29976,4,2,12
11843,6,2,12
2025,7,2,25
6880,5,2,12
10418,6,2,1
14353,8,2,1
1535,7,2,37
28223,8,2,12
40056,5,2,12
2164,8,2,26
3702,6,2,12
17513,1,2,12
5593,0,2,4
21743,4,2,12
31339,7,2,12
6746,6,2,24
23199,5,2,12
345,8,2,12
2035,8,2,12
7465,6,2,1
12565,0,2,1
356,5,2,24
6922,5,2,1
22297,6,2,12
28701,6,2,13
27821,7,2,1
10087,8,2,13
11741,8,2,12
18507,5,2,12
22265,5,2,13
38680,8,2,25
71,5,2,24
5114,8,2,64
430,5,2,1
32948,5,2,11
4725,7,2,12
1858,5,2,12
19367,3,2,11
25183,5,2,12
239,8,2,24
23311,6,2,24
18229,6,2,12
21039,6,2,12
23289,6,2,12
3508,7,2,7
5155,6,2,11
240,6,2,12
2508,6,2,12
18465,5,2,13
1813,0,2,3
1571,6,2,25
16918,7,2,11
19363,7,2,11
820,10,2,110
3371,9,2,24
18411,5,2,12
7472,10,2,1
15335,9,2,1
9969,10,2,51
15417,10,2,13
25313,8,2,1
28977,10,2,51
32366,9,2,2
336,5,2,13
19115,7,2,1
3002,6,2,26
16,8,2,24
1142,8,2,12
387,9,2,13
20583,7,2,25
32935,7,2,10
6895,6,2,12
9065,5,2,10
13115,5,2,12
10350,5,2,6
4551,5,2,12
16528,6,2,1
106,5,2,51
5835,5,2,39
20903,6,2,1
15809,5,2,13
270,7,2,13
27989,6,2,13
31988,6,2,13
5630,7,2,11
934,5,2,26
12461,4,2,13
14645,5,2,13
20431,5,2,13
256,7,2,1
578,9,2,1
10408,8,2,1
8426,7,2,11
35557,7,2,12
431,9,2,1
11061,7,2,148
160,7,2,13
20457,6,2,10
468,9,2,1
21327,5,2,12
9001,7,2,1
14719,7,2,26
20899,7,2,24
26055,8,2,24
31933,6,2,39
31405,7,2,12
953,7,2,11
617,6,2,1
153,8,2,45
14467,5,2,13
16904,4,2,1
16664,9,2,1
3701,8,2,12
21563,5,2,12
10372,5,2,13
16009,4,2,12
1004,7,2,1
2593,7,2,1
3782,7,2,1
3783,7,2,1
4280,8,2,1
4282,8,2,1
5204,6,2,1
5205,7,2,1
6954,7,2,1
16035,4,2,13
572,9,2,1
16662,6,2,1
24439,5,2,12
5420,9,2,50
1090,0,2,1
31973,7,2,4
18679,7,2,24
9656,6,2,12
12031,6,2,38
17389,6,2,39
20971,2,2,12
1579,6,2,25
486,8,2,13
1379,6,2,1
22535,8,2,24
11887,6,2,13
38080,5,2,13
16782,8,2,1
43,10,2,1
