anime_id,score,watching_status,watched_episodes
269,0,1,43
813,0,1,55
46569,0,1,4
51009,10,1,21
37999,0,1,3
11771,0,1,5
19,0,1,0
21,10,1,1082
39489,0,1,1
54112,0,1,2
41457,6,2,11
1292,7,2,5
40337,6,2,1
39085,7,2,1
31580,7,2,13
33253,5,2,13
22199,8,2,24
47,8,2,1
49938,6,2,1
41261,7,2,2
50161,6,2,2
9989,6,2,11
9919,7,2,25
33506,8,2,12
39337,8,2,8
34443,6,2,26
39555,6,2,13
10218,7,2,1
12113,7,2,1
12115,8,2,1
48654,6,2,4
32086,7,2,1
31043,8,2,12
31964,8,2,13
33486,8,2,25
50549,8,2,1
31478,4,2,12
32867,6,2,12
1689,5,2,3
4535,5,2,7
28999,8,2,13
14741,8,2,12
18671,8,2,12
39175,6,2,1
34382,8,2,12
10029,6,2,1
1,10,2,26
17205,5,2,1
5,8,2,1
4037,7,2,1
22839,6,2,1
42310,8,2,10
35849,8,2,24
38656,7,2,11
974,8,2,1
1535,10,2,37
49505,6,2,12
35120,3,2,10
38668,8,2,12
41053,5,2,6
223,7,2,153
502,5,2,1
891,5,2,1
892,6,2,1
893,7,2,1
2520,5,2,2
894,6,2,1
895,6,2,1
896,5,2,1
28121,8,2,13
37347,7,2,12
21829,7,2,1
5114,9,2,64
1829,6,2,1
42886,8,2,12
31433,8,2,12
51805,8,2,12
36369,8,2,4
36370,9,2,4
36371,8,2,4
33783,6,2,1
36816,6,2,1
37897,3,2,1
36789,5,2,1
10417,4,2,1
1824,7,2,1
1825,7,2,1
42940,7,2,12
51318,6,2,27
11617,7,2,12
8074,8,2,12
9515,7,2,1
10408,8,2,1
431,9,2,1
11061,8,2,148
6610,5,2,1
3326,5,2,1
40010,7,2,12
14719,8,2,26
20899,8,2,24
26055,9,2,24
31933,8,2,39
37991,9,2,39
48661,8,2,12
51367,8,2,12
53273,9,2,14
40787,6,2,1
40748,8,2,24
48561,7,2,1
42592,8,2,1
1192,5,2,1
7711,7,2,1
572,7,2,1
16662,5,2,1
38000,9,2,26
49926,8,2,7
47778,9,2,11
32281,10,2,1
36098,7,2,1
33191,7,2,4
28851,10,2,1
16782,8,2,1
28623,7,2,12
34544,6,2,1
416,4,2,1
47591,5,2,8
39531,4,2,12
53849,6,2,1
53013,7,2,1
512,7,2,1
49164,1,2,8
1951,7,2,3
29575,6,2,4
39392,8,2,2
585,6,2,1
10620,8,2,26
38935,7,2,12
32182,8,2,12
37510,8,2,13
50172,7,2,12
164,10,2,1
42031,7,2,2
41168,7,2,1
20,9,2,220
442,5,2,1
936,7,2,1
2144,6,2,1
761,5,2,1
2248,2,2,1
1735,9,2,500
594,6,2,1
12467,8,2,13
13093,7,2,1
11321,8,2,2
597,5,2,1
40515,3,2,10
36198,1,2,12
31490,8,2,1
50410,5,2,1
4155,8,2,1
12859,8,2,1
459,6,2,1
460,7,2,1
461,4,2,1
2107,7,2,1
3848,7,2,1
38234,8,2,1
16468,7,2,2
2385,6,2,1
466,7,2,1
2386,5,2,1
30276,8,2,12
34134,7,2,12
39705,7,2,6
31772,7,2,6
31704,7,2,1
53150,8,2,8
2966,8,2,13
5341,8,2,12
40746,8,2,8
27775,9,2,13
44059,7,2,1
30296,6,2,12
6675,10,2,1
11483,6,2,1
20047,7,2,12
11499,5,2,12
37450,8,2,13
38329,8,2,1
199,8,2,1
23273,8,2,22
37396,8,2,3
16498,8,2,25
25777,8,2,12
35760,9,2,12
38524,9,2,10
40028,8,2,16
51535,10,2,2
48583,8,2,12
47257,6,2,12
23233,6,2,12
30,8,2,26
32,7,2,1
31,7,2,1
28171,9,2,24
32282,9,2,13
35788,9,2,12
36949,9,2,12
44942,7,2,12
49618,8,2,10
55454,7,2,5
40597,5,2,1
32105,8,2,50
20057,8,2,13
23327,9,2,13
50265,8,2,12
50602,7,2,13
49357,6,2,9
565,7,2,1
9253,10,2,24
30484,8,2,23
2418,9,2,1
41200,6,2,2
48171,10,2,1
48453,7,2,13
11757,7,2,25
21881,7,2,24
36474,6,2,24
39597,6,2,12
40540,5,2,11
30585,6,2,1
48556,5,2,12
21647,8,2,1
35790,6,2,25
38826,10,2,1
513,9,2,1
43690,6,2,12
9000,8,2,1
22319,8,2,12
27899,7,2,12
36511,6,2,12
37799,6,2,12
42249,8,2,24
14227,5,2,13
523,5,2,1
41389,7,2,12
4224,7,2,25
1980,7,2,4
34822,6,2,12
34498,6,2,1
40615,7,2,1
39518,7,2,5
37521,8,2,24
49387,9,2,24
33352,8,2,13
