anime_id,score,watching_status,watched_episodes
39184,8,1,1
38753,8,1,3
34636,8,1,16
33354,8,1,4
18689,8,1,46
41074,8,1,2
37520,8,1,12
40417,8,1,1
37141,7,1,3
42897,8,1,1
36963,8,1,1
5231,9,1,103
37991,9,1,16
40748,8,1,6
37965,8,1,16
33299,7,1,1
50172,0,1,1
37426,0,1,2
36536,7,1,3
34076,8,1,5
392,8,1,21
7669,7,2,1
8481,8,2,3
5525,9,2,25
33337,9,2,12
36904,7,2,10
37985,7,2,10
719,8,2,2
5784,8,2,4
1533,8,2,51
2041,7,2,51
25013,8,2,24
47,8,2,1
22729,8,2,12
2225,8,2,52
1640,4,2,2
9989,8,2,11
7647,7,2,13
28249,8,2,25
5168,8,2,1
33046,7,2,12
2251,9,2,13
3901,9,2,3
28805,7,2,1
5081,8,2,15
6948,8,2,1
288,8,2,51
1669,8,2,51
1668,7,2,52
32947,7,2,11
39195,8,2,12
9120,7,2,1
530,8,2,46
740,8,2,43
532,8,2,38
1239,8,2,39
996,8,2,34
12079,8,2,1
7059,7,2,1
1686,7,2,1
2889,8,2,1
4835,8,2,1
13253,8,2,1
31043,8,2,12
31964,8,2,13
33486,9,2,25
36456,8,2,25
38408,8,2,25
36896,8,2,1
1681,8,2,1
6772,8,2,1
8514,8,2,1
9252,8,2,1
9465,8,2,1
9724,7,2,1
10092,8,2,1
8648,8,2,6
33080,7,2,5
14345,8,2,12
11103,7,2,10
1689,8,2,3
10163,7,2,11
1614,8,2,52
232,8,2,70
372,8,2,1
2043,7,2,73
33522,8,2,6
13349,7,2,13
14741,8,2,12
15879,7,2,7
2274,7,2,1
2768,8,2,1
1575,8,2,25
8142,7,2,1
10029,9,2,1
1,8,2,26
1482,9,2,103
32370,8,2,13
28223,8,2,12
35120,8,2,10
552,9,2,54
1313,8,2,50
2962,8,2,1
2398,8,2,1
2961,9,2,1
25687,7,2,1
2397,9,2,1
1132,7,2,50
3031,7,2,1
859,6,2,48
874,8,2,51
30346,8,2,1
2222,7,2,243
38691,8,2,24
223,8,2,153
225,5,2,64
813,8,2,291
6746,7,2,24
8408,8,2,2
2924,7,2,12
39792,8,2,12
2759,9,2,1
3784,9,2,1
9761,8,2,0
9314,7,2,11
18507,7,2,12
38680,8,2,25
33222,7,2,12
41120,7,2,11
32696,7,2,13
5114,10,2,64
6421,8,2,4
1251,8,2,39
603,7,2,49
2238,7,2,3
36317,8,2,12
2890,8,2,1
74,7,2,26
35222,7,2,12
850,7,2,13
3053,8,2,26
1829,7,2,1
39533,8,2,11
36028,8,2,12
23251,7,2,12
10793,7,2,22
12419,7,2,1
13411,8,2,1
20583,9,2,25
32935,8,2,10
28891,9,2,25
38883,8,2,13
15613,8,2,13
18055,8,2,13
20689,7,2,12
9289,8,2,26
747,6,2,2
5060,7,2,52
8479,7,2,48
8074,8,2,12
9515,5,2,1
33654,7,2,12
9760,8,2,1
10408,8,2,1
35557,9,2,12
431,10,2,1
11061,10,2,148
19951,7,2,1
5902,8,2,2
12189,8,2,22
13469,8,2,1
33899,8,2,17
3210,7,2,2
468,8,2,1
11013,8,2,12
13403,7,2,1
249,8,2,167
452,7,2,1
450,8,2,1
451,9,2,1
449,7,2,1
6811,7,2,26
39534,7,2,12
2281,6,2,39
570,7,2,1
14719,8,2,26
20899,7,2,24
26055,7,2,24
31933,9,2,39
3092,8,2,12
4814,8,2,12
25649,8,2,12
13767,7,2,2
6553,8,2,1
14467,8,2,13
5680,8,2,13
9617,8,2,1
7791,8,2,26
9734,8,2,1
9203,7,2,9
6862,8,2,1
7017,7,2,7
16904,7,2,1
27991,7,2,13
7054,7,2,26
10298,6,2,1
9366,6,2,1
142,8,2,44
3220,8,2,1
7711,8,2,1
16035,8,2,13
1604,8,2,203
8532,9,2,1
9023,7,2,3
33018,8,2,13
572,9,2,1
16662,7,2,1
736,6,2,1
38000,8,2,26
6045,8,2,25
9656,8,2,12
10152,8,2,1
32281,8,2,1
10460,8,2,13
11739,8,2,13
38594,7,2,1
5678,8,2,24
28851,8,2,1
8634,7,2,2
15439,8,2,1
11355,8,2,1
15227,8,2,1
15379,7,2,12
43,8,2,1
8129,8,2,11
416,8,2,1
11771,8,2,25
16894,8,2,25
15487,7,2,9
19669,7,2,1
17259,7,2,1
16916,7,2,1
4898,8,2,24
6707,7,2,12
9136,8,2,6
