anime_id,score,watching_status,watched_episodes
36456,0,1,9
37141,0,1,3
37965,0,1,0
36902,0,1,10
37450,0,1,13
36949,0,1,9
35790,0,1,0
36511,8,1,12
37799,0,1,2
12291,5,2,12
16273,7,2,1
25241,6,2,24
22199,7,2,24
6547,7,2,13
9989,8,2,11
11111,6,2,12
24833,8,2,22
30654,7,2,25
32863,7,2,8
9919,8,2,25
11737,9,2,1
37171,10,2,12
6347,7,2,13
8516,8,2,13
9471,8,2,2
36649,9,2,24
34618,8,2,12
33486,7,2,25
14741,7,2,12
35608,6,2,1
11843,8,2,12
15583,7,2,12
19163,6,2,10
22961,8,2,1
24655,8,2,1
17641,7,2,1
17895,8,2,24
20583,9,2,25
32935,10,2,10
25303,7,2,1
30364,8,2,1
35110,7,2,1
35111,8,2,1
28891,9,2,25
35321,7,2,1
35806,9,2,1
15225,6,2,12
21541,7,2,13
35376,8,2,12
35076,6,2,12
5680,7,2,13
9617,7,2,1
7791,8,2,26
9734,7,2,1
6862,7,2,1
7054,10,2,26
9366,8,2,1
34933,8,2,12
35860,9,2,12
6045,9,2,25
9656,9,2,12
10152,7,2,1
32281,9,2,1
22535,8,2,24
33206,7,2,13
30831,7,2,10
32937,7,2,10
32949,7,2,12
1887,7,2,24
4472,7,2,1
22097,9,2,5
31741,6,2,13
10620,7,2,26
16762,8,2,1
32182,8,2,12
10165,6,2,26
19815,9,2,12
20507,9,2,12
30503,9,2,13
30885,9,2,2
20767,8,2,2
30276,10,2,12
31772,8,2,6
31704,6,2,1
32013,8,2,12
29803,7,2,13
35073,7,2,13
26243,7,2,12
30296,7,2,12
31240,9,2,25
30015,7,2,13
35466,7,2,4
13759,7,2,24
16498,9,2,25
23775,7,2,1
18397,8,2,3
25777,8,2,12
25781,8,2,2
8557,8,2,12
10378,7,2,12
28171,7,2,24
32282,8,2,13
35788,7,2,12
36962,8,2,1
7311,6,2,1
849,7,2,14
11757,7,2,25
22319,8,2,12
27899,9,2,12
30458,7,2,1
4224,7,2,25
23701,8,2,1
11553,8,2,1
6127,8,2,4
14813,8,2,13
23847,6,2,13
35849,0,3,15
31964,7,6,13
33929,0,6,0
35459,0,6,0
34382,0,6,0
12893,0,6,0
38883,0,6,0
15809,10,6,0
12189,0,6,0
248,0,6,0
981,0,6,0
642,0,6,0
37086,0,6,0
37621,0,6,0
24439,0,6,0
37510,0,6,0
34134,0,6,0
37675,0,6,0
35760,0,6,0
14227,0,6,0
36653,0,6,0
25879,0,6,0
10521,0,6,0
33094,0,6,0
