anime_id,score,watching_status,watched_episodes
52034,0,1,5
9989,0,1,1
49596,10,1,18
44511,0,1,1
40852,0,1,1
918,0,1,77
51367,0,1,5
51009,0,1,2
37999,0,1,6
47778,0,1,4
23755,0,1,1
31240,0,1,15
35839,0,1,1
22319,0,1,2
37521,0,1,9
2251,7,2,13
3901,7,2,3
2705,0,2,51
31964,8,2,11
33486,8,2,25
36456,8,2,25
38408,8,2,25
36896,8,2,1
39565,7,2,1
2116,0,2,128
1614,0,2,3
1535,8,2,37
38691,8,2,13
223,0,2,153
225,0,2,64
6033,0,2,97
30694,0,2,131
813,0,2,291
121,8,2,51
5114,9,2,64
6421,6,2,4
430,8,2,1
9135,3,2,1
20583,8,2,7
25303,7,2,1
13271,8,2,1
14719,7,2,26
20899,8,2,16
26055,7,2,24
31933,8,2,39
37991,8,2,39
40748,7,2,24
40221,6,2,13
38000,8,2,26
40456,8,2,1
49926,0,2,7
32281,8,2,1
22535,9,2,24
28851,6,2,1
31634,1,2,1
11771,10,2,25
16894,8,2,25
32894,3,2,1
9756,9,2,12
11981,7,2,1
32182,9,2,12
37510,9,2,9
50172,10,2,12
39651,7,2,1
36616,6,2,1
37504,5,2,6
164,0,2,1
20,8,2,220
2386,0,2,1
30276,8,2,12
34134,8,2,12
22135,8,2,11
33255,9,2,120
34612,10,2,24
34240,0,2,1
23273,8,2,22
2117,7,2,13
18397,8,2,3
25777,9,2,12
35760,9,2,12
38524,9,2,10
25781,9,2,2
36106,8,2,3
16608,1,2,1
50265,10,2,12
50602,10,2,13
11757,5,2,25
36475,4,2,12
21881,5,2,24
31765,6,2,1
36474,7,2,24
39597,4,2,12
40540,4,2,11
2001,7,2,27
523,0,2,1
33352,7,2,13
37779,9,2,12
38680,0,3,10
28891,0,3,6
263,0,3,4
11061,10,3,65
48661,9,3,12
37965,0,3,13
16498,10,3,17
30,0,3,2
41587,0,4,5
7902,7,4,12
30831,3,4,2
1735,7,4,61
4936,0,4,0
19815,5,4,6
40028,0,4,9
1575,0,6,0
24765,0,6,0
48820,0,6,0
46102,0,6,0
35737,0,6,0
40542,0,6,0
37450,0,6,1
48583,10,6,0
25835,0,6,0
9253,0,6,0
513,0,6,0
40730,0,6,0
392,0,6,0
