anime_id,score,watching_status,watched_episodes
966,0,1,11
918,0,1,24
23539,0,1,0
41006,0,1,8
44042,0,1,80
1088,0,1,19
40327,0,1,9
4536,0,1,19
10165,0,1,8
130,0,1,18
35994,0,1,7
42205,0,1,10
41520,0,1,4
392,0,1,9
5762,0,2,3
9624,0,2,12
12131,0,2,3
29809,0,2,1
20913,0,2,1
32484,0,2,2
306,0,2,13
12291,0,2,12
16273,0,2,1
12501,0,2,1
13053,0,2,1
2221,0,2,42
6987,0,2,1
8577,0,2,2
5112,0,2,12
9849,0,2,1
47,0,2,1
21069,0,2,1
3080,0,2,1
24833,0,2,22
28405,0,2,1
19759,0,2,1
477,0,2,13
962,0,2,26
3297,0,2,13
3081,0,2,58
6635,0,2,2
2789,0,2,52
4667,0,2,51
11469,0,2,2
20855,0,2,1
35028,0,2,2
6347,0,2,13
8516,0,2,13
24727,0,2,1
7870,0,2,6
9471,0,2,2
10431,0,2,1
31298,0,2,6
7805,0,2,1
10834,0,2,6
28805,0,2,1
24641,0,2,1
3040,0,2,1
2705,0,2,51
288,0,2,51
27727,0,2,12
530,0,2,46
1239,0,2,39
12079,0,2,1
1055,0,2,6
3430,0,2,2
34618,0,2,12
18441,0,2,1
2142,0,2,51
4197,0,2,51
1639,0,2,1
35498,0,2,1
7597,0,2,1
9907,0,2,1
12055,0,2,2
15605,0,2,12
25437,0,2,2
22745,0,2,1
17269,0,2,1
37089,0,2,2
5449,0,2,1
2875,0,2,2
10799,0,2,1
60,0,2,24
37338,0,2,24
14741,0,2,12
15879,0,2,7
16934,0,2,1
15687,0,2,6
841,0,2,16
35756,0,2,12
13807,0,2,1
15037,0,2,4
111,0,2,52
2036,0,2,43
33661,0,2,13
11177,0,2,52
15547,0,2,52
2907,0,2,66
4586,0,2,52
7081,0,2,44
17121,0,2,1
2748,0,2,65
1535,0,2,37
1826,0,2,65
1221,0,2,52
31118,0,2,1
2164,0,2,26
552,0,2,54
42571,0,2,12
2471,0,2,1787
10691,0,2,1
3312,0,2,74
2222,0,2,243
223,0,2,153
225,0,2,0
813,0,2,291
903,0,2,1
904,0,2,1
14837,0,2,1
25389,0,2,1
1331,0,2,3
19519,0,2,1
39026,0,2,12
3793,0,2,2
19137,0,2,1
12623,0,2,1
6518,0,2,1
788,0,2,2
345,0,2,12
2517,0,2,1
2035,0,2,12
790,0,2,23
2759,0,2,1
3784,0,2,1
3785,0,2,1
19187,0,2,1
25495,0,2,1
4362,0,2,13
227,0,2,6
18507,0,2,12
19671,0,2,7
22513,0,2,1
121,0,2,51
5114,0,2,64
7902,0,2,16
908,0,2,3
430,0,2,1
505,0,2,51
21521,0,2,2
30583,0,2,1
603,0,2,49
1929,0,2,47
1534,0,2,49
34959,0,2,2
19521,0,2,1
240,0,2,12
2508,0,2,12
18465,0,2,13
19159,0,2,1
19889,0,2,4
1813,0,2,3
129,0,2,50
484,0,2,1
10258,0,2,2
6117,0,2,51
8538,0,2,51
268,0,2,6
245,0,2,43
8195,0,2,101
318,0,2,10
2217,0,2,1
15913,0,2,46
5150,0,2,12
28439,0,2,1
15225,0,2,12
379,0,2,26
5060,0,2,52
9322,0,2,4
30415,0,2,1
934,0,2,26
1889,0,2,24
6064,0,2,24
3652,0,2,5
8206,0,2,51
39471,0,2,4
39831,0,2,1
8768,0,2,1
32749,0,2,1
47904,0,2,1
19185,0,2,1
2390,0,2,100
578,0,2,1
40803,0,2,13
39725,0,2,12
248,0,2,12
642,0,2,1
1316,0,2,52
42361,0,2,12
10668,0,2,2
19051,0,2,2
1272,0,2,6
468,0,2,1
249,0,2,167
6811,0,2,26
7730,0,2,6
22429,0,2,1
23479,0,2,1
36124,0,2,12
36992,0,2,2
37021,0,2,6
38163,0,2,6
1926,0,2,1
14719,0,2,26
37281,0,2,9
3683,0,2,300
3638,0,2,52
7411,0,2,3
38031,0,2,1
23213,0,2,13
35860,0,2,12
145,0,2,26
469,0,2,24
572,0,2,1
29916,0,2,2
17985,0,2,1
18087,0,2,1
22625,0,2,1
22605,0,2,1
22613,0,2,1
516,0,2,358
38000,0,2,26
32281,0,2,1
5042,0,2,12
7593,0,2,12
33206,0,2,13
35363,0,2,1
4304,0,2,7
2403,0,2,12
4195,0,2,3
3121,0,2,3
1486,0,2,102
8876,0,2,2
40075,0,2,12
16782,0,2,1
4050,0,2,52
43,0,2,1
4672,0,2,1
17187,0,2,1
19191,0,2,1
19193,0,2,1
19195,0,2,1
2841,0,2,2
851,0,2,10
15005,0,2,20
15045,0,2,8
32997,0,2,1
11969,0,2,1
2034,0,2,24
1887,0,2,24
4472,0,2,1
18429,0,2,1
1430,0,2,1
1211,0,2,1
1089,0,2,1
2044,0,2,52
9756,0,2,12
11977,0,2,1
11979,0,2,1
11981,0,2,1
3526,0,2,2
10728,0,2,2
1453,0,2,96
29575,0,2,4
10721,0,2,24
9335,0,2,4
34747,0,2,2
1364,0,2,1
2171,0,2,1
521,0,2,52
1110,0,2,39
522,0,2,1
43878,0,2,10
2571,0,2,52
32182,0,2,12
37510,0,2,13
12637,0,2,1
164,0,2,1
30307,0,2,12
9774,0,2,1
10671,0,2,13
11615,0,2,13
12921,0,2,2
352,0,2,50
41168,0,2,1
9741,0,2,1
20,0,2,220
442,0,2,1
1074,0,2,1
761,0,2,1
2248,0,2,1
13667,0,2,1
594,0,2,1
11033,0,2,1
12467,0,2,13
20857,0,2,1
1062,0,2,27
601,0,2,1
1210,0,2,24
8857,0,2,1
40515,0,2,10
584,0,2,24
4054,0,2,26
17157,0,2,1
32833,0,2,2
10197,0,2,12
3136,0,2,46
350,0,2,51
353,0,2,51
351,0,2,49
8291,0,2,2
13379,0,2,2
36198,0,2,12
16239,0,2,1
19123,0,2,1
15323,0,2,1
31289,0,2,1
30276,0,2,12
20931,0,2,12
23427,0,2,1
2489,0,2,52
6893,0,2,2
9308,0,2,2
10380,0,2,1
12355,0,2,1
