anime_id,score,watching_status,watched_episodes
31646,0,1,1
30123,0,1,3
32827,0,1,3
68,8,1,4
269,10,1,73
1222,0,1,1
28999,0,1,1
10800,0,1,20
6880,0,1,8
6746,0,1,7
122,9,1,28
34280,9,1,8
23289,0,1,9
1571,0,1,0
8425,0,1,0
10793,0,1,7
6895,0,1,0
11013,0,1,1
14719,0,1,0
35076,0,1,9
2130,5,1,0
7054,10,1,3
8525,10,1,8
1808,0,1,0
25681,0,1,10
1604,0,1,2
24439,0,1,3
18679,0,1,12
6045,10,1,20
1579,0,1,16
22535,0,1,0
1486,8,1,26
33263,9,1,6
4898,8,1,6
8560,0,1,1
18153,0,1,2
2034,9,1,13
576,0,1,0
32902,10,1,2
2985,10,1,16
7103,0,1,2
15315,0,1,6
3655,10,1,9
23755,0,1,21
8476,0,1,7
36027,0,1,3
5530,0,1,7
13601,0,1,0
31240,10,1,16
64,8,1,4
957,0,1,0
2104,0,1,2
2787,10,1,0
16498,0,1,8
2923,0,1,5
3588,0,1,2
28621,0,1,1
849,8,1,0
4224,0,1,2
4896,10,1,12
7568,0,1,4
10321,0,1,1
4752,0,1,5
33352,0,1,1
6586,0,1,12
32995,10,1,5
2404,0,1,4
298,7,2,12
101,9,2,13
656,8,2,2
713,10,2,1
11111,10,2,12
30205,10,2,12
1686,9,2,1
31043,10,2,12
31964,10,2,13
33486,10,2,25
35262,7,2,1
232,10,2,70
371,10,2,1
372,10,2,1
831,8,2,24
1014,10,2,2
59,9,2,26
60,8,2,24
4450,6,2,11
2167,10,2,23
1723,6,2,1
1575,10,2,25
1953,8,2,9
2904,10,2,25
8142,8,2,1
15037,8,2,4
514,7,2,3
61,8,2,26
933,4,2,8
3202,7,2,13
16592,7,2,13
1535,10,2,37
2994,9,2,1
28223,9,2,12
35120,10,2,10
293,5,2,16
226,0,2,13
22297,10,2,12
28701,10,2,13
27821,10,2,1
120,10,2,26
430,7,2,1
2890,7,2,1
74,8,2,26
27631,8,2,13
297,8,2,12
20583,10,2,25
28891,10,2,25
4551,10,2,12
15809,10,2,13
934,10,2,26
1889,10,2,24
3652,10,2,5
578,8,2,1
431,7,2,1
228,10,2,26
1594,10,2,26
3092,10,2,12
4814,10,2,12
34933,9,2,12
14713,9,2,13
1530,10,2,24
16662,8,2,1
32281,10,2,1
28851,9,2,1
433,5,2,1
8129,10,2,11
16023,8,2,2
11771,10,2,25
16894,10,2,25
24415,10,2,25
21105,9,2,10
193,10,2,24
98,8,2,26
673,7,2,26
10620,10,2,26
1838,7,2,2
32182,10,2,12
1738,5,2,12
936,6,2,1
2248,9,2,1
594,8,2,1
1546,7,2,26
19815,10,2,12
30276,10,2,12
32729,8,2,13
853,10,2,26
490,9,2,26
325,10,2,25
528,7,2,1
1118,7,2,1
1709,3,2,1
4795,8,2,1
721,8,2,38
3265,7,2,3
327,9,2,26
19315,4,2,12
28497,8,2,12
24,6,2,26
5774,9,2,2
199,10,2,1
355,10,2,24
7724,8,2,22
28171,10,2,24
32282,10,2,13
35788,10,2,12
79,8,2,24
4722,9,2,25
3470,10,2,24
341,10,2,25
9253,8,2,24
513,6,2,1
22319,10,2,12
27899,9,2,12
1860,10,2,14
2683,10,2,12
523,8,2,1
27,8,2,24
343,10,2,25
2580,9,2,1
178,8,2,26
3457,10,2,13
1607,6,2,12
1562,10,2,25
23283,8,2,11
14075,9,2,24
469,7,3,12
52,0,3,0
486,0,3,5
22,9,3,50
48,5,4,18
477,0,4,6
348,0,4,4
1683,6,4,8
813,0,4,0
790,6,4,5
3519,0,4,1
240,5,4,5
489,0,4,3
144,7,4,0
250,6,4,52
189,0,4,5
1887,7,4,0
872,5,4,20
335,0,4,5
527,6,4,190
238,0,4,5
4581,0,4,0
100,5,4,4
156,0,4,6
550,0,4,0
7669,0,6,0
6408,0,6,0
5525,0,6,0
6682,0,6,0
11759,0,6,0
4744,0,6,0
5112,0,6,0
591,0,6,0
8676,0,6,0
22147,0,6,0
3359,0,6,0
6547,0,6,0
6721,0,6,0
9989,0,6,0
11701,0,6,0
9919,0,6,0
7193,0,6,0
10447,0,6,0
7647,0,6,0
12967,0,6,0
1205,0,6,0
4999,0,6,0
104,0,6,0
2251,0,6,0
6347,0,6,0
5081,0,6,0
7674,0,6,0
6402,0,6,0
9513,0,6,0
34572,0,6,0
7059,0,6,0
2889,0,6,0
4835,0,6,0
11633,0,6,0
150,9,6,0
36456,0,6,0
1639,0,6,0
819,0,6,0
1690,0,6,0
357,0,6,0
15605,0,6,0
14345,0,6,0
10163,0,6,0
5464,0,6,0
5356,0,6,0
3087,0,6,0
596,0,6,0
14741,0,6,0
2817,0,6,0
4181,0,6,0
4596,0,6,0
289,8,6,0
706,10,6,0
707,10,6,0
1482,0,6,0
6747,0,6,0
8915,0,6,0
2025,0,6,0
35849,0,6,0
63,0,6,0
9379,0,6,0
5177,0,6,0
5593,0,6,0
4789,0,6,0
2924,9,6,0
2030,5,6,0
6702,0,6,0
2952,0,6,0
18507,0,6,0
71,8,6,0
125,0,6,0
4725,0,6,0
239,0,6,0
384,0,6,0
129,7,6,0
476,0,6,0
918,0,6,0
336,0,6,0
241,0,6,0
2494,0,6,0
6787,0,6,0
3299,7,6,0
5835,0,6,0
587,0,6,0
1570,0,6,0
319,0,6,0
247,0,6,0
3298,0,6,0
2798,0,6,0
5150,0,6,0
6882,0,6,0
2026,0,6,0
4192,0,6,0
4713,0,6,0
1852,0,6,0
5630,0,6,0
8074,0,6,0
10491,0,6,0
2899,0,6,0
12461,0,6,0
910,0,6,0
1988,0,6,0
33654,0,6,0
8768,0,6,0
3390,0,6,0
9760,0,6,0
4550,0,6,0
5902,0,6,0
12189,0,6,0
7088,0,6,0
3210,0,6,0
1230,0,6,0
940,0,6,0
3747,0,6,0
358,0,6,0
3713,0,6,0
863,0,6,0
35639,0,6,0
953,0,6,0
14467,0,6,0
5680,0,6,0
590,0,6,0
577,0,6,0
6980,0,6,0
37086,0,6,0
1192,0,6,0
3616,0,6,0
10080,0,6,0
10372,0,6,0
990,0,6,0
10568,0,6,0
5914,0,6,0
143,0,6,0
3503,0,6,0
6791,0,6,0
6986,0,6,0
2593,0,6,0
6624,0,6,0
145,0,6,0
7711,0,6,0
1691,0,6,0
34451,0,6,0
1606,0,6,0
3229,0,6,0
147,0,6,0
9656,0,6,0
10460,0,6,0
2927,0,6,0
1516,0,6,0
3375,0,6,0
1067,0,6,0
5678,0,6,0
2403,0,6,0
634,0,6,0
8634,0,6,0
2357,0,6,0
2155,0,6,0
146,0,6,0
412,8,6,0
8841,0,6,0
5079,0,6,0
6707,0,6,0
6163,8,6,0
251,0,6,0
837,0,6,0
4903,0,6,0
6379,0,6,0
3577,0,6,0
1810,0,6,0
670,0,6,0
671,0,6,0
1070,0,6,0
14513,0,6,0
519,0,6,0
77,0,6,0
9756,0,6,0
35062,0,6,0
860,0,6,0
1360,0,6,0
1509,0,6,0
5030,0,6,0
334,0,6,0
10721,0,6,0
10110,0,6,0
7590,0,6,0
361,0,6,0
362,0,6,0
330,0,6,0
585,0,6,0
2963,0,6,0
6327,0,6,0
8424,0,6,0
3342,0,6,0
2367,0,6,0
1696,0,6,0
2926,6,6,0
13833,0,6,0
3641,0,6,0
1688,0,6,0
838,0,6,0
1735,0,6,0
4134,0,6,0
4081,0,6,0
13585,0,6,0
6030,0,6,0
3615,0,6,0
2446,0,6,0
10161,0,6,0
3467,0,6,0
6023,0,6,0
470,0,6,0
6324,0,6,0
2966,8,6,0
7769,0,6,0
7079,0,6,0
8769,0,6,0
746,0,6,0
1943,0,6,0
10588,0,6,0
326,0,6,0
5391,0,6,0
6201,0,6,0
2369,0,6,0
1699,0,6,0
2993,0,6,0
18041,0,6,0
45,0,6,0
1914,0,6,0
5671,0,6,0
2605,0,6,0
2476,0,6,0
846,0,6,0
6974,0,6,0
6500,0,6,0
8668,0,6,0
5909,0,6,0
8675,0,6,0
9926,0,6,0
8063,0,6,0
4063,0,6,0
339,0,6,0
6773,0,6,0
3956,10,6,0
154,0,6,0
5220,0,6,0
23273,0,6,0
3642,0,6,0
2031,5,6,0
7662,0,6,0
2596,0,6,0
13125,0,6,0
36949,0,6,0
440,0,6,0
5262,0,6,0
1965,7,6,0
6098,0,6,0
5958,0,6,0
5702,0,6,0
35839,0,6,0
4590,0,6,0
8934,0,6,0
7705,0,6,0
1642,0,6,0
1532,0,6,0
14289,0,6,0
390,0,6,0
4382,0,6,0
3574,0,6,0
11757,0,6,0
173,0,6,0
1731,0,6,0
6046,0,6,0
13333,0,6,0
5734,0,6,0
6444,0,6,0
2154,0,6,0
174,0,6,0
6169,0,6,0
12695,0,6,0
472,0,6,0
471,7,6,0
685,0,6,0
3455,0,6,0
6213,0,6,0
4654,0,6,0
2236,0,6,0
1555,0,6,0
36511,0,6,0
14227,0,6,0
748,0,6,0
2129,0,6,0
177,9,6,0
5365,0,6,0
12883,0,6,0
179,8,6,0
6129,0,6,0
7058,0,6,0
32899,0,6,0
6425,0,6,0
548,0,6,0
6956,0,6,0
861,4,6,0
5454,0,6,0
8861,0,6,0
9331,0,6,0
1195,0,6,0
308,0,6,0
5300,0,6,0
