anime_id,score,watching_status,watched_episodes
55644,0,1,10
51009,0,1,21
20707,0,2,1
33363,0,2,1
52034,0,2,11
5525,0,2,25
41380,0,2,12
40679,0,2,12
31646,0,2,22
35180,0,2,22
35746,0,2,6
41457,0,2,11
48569,0,2,12
50475,0,2,2
49235,0,2,1
40272,0,2,12
39184,0,2,12
44040,0,2,12
38670,0,2,12
32977,0,2,100
36904,0,2,10
37985,0,2,10
40215,0,2,10
45489,0,2,10
50598,0,2,10
38815,0,2,1
49520,0,2,12
37403,0,2,50
5053,0,2,1
53787,0,2,12
42847,0,2,1
37561,0,2,12
52193,0,2,12
47,0,2,1
41433,0,2,12
49979,0,2,12
2225,0,2,52
32828,0,2,12
49938,0,2,1
2832,0,2,15
37206,0,2,12
42514,0,2,24
9989,0,2,11
15039,0,2,1
38963,0,2,1
40295,0,2,3
24833,0,2,22
30654,0,2,25
33513,0,2,1
28405,0,2,1
19759,0,2,1
32863,0,2,8
49052,0,2,24
51614,0,2,24
7193,0,2,12
1327,0,2,58
2682,0,2,1
40532,0,2,13
1028,0,2,1
40677,0,2,13
477,0,2,13
29893,0,2,3
48411,0,2,1
41674,0,2,1
962,0,2,26
3297,0,2,13
4772,0,2,1
2563,0,2,1
40137,0,2,10
41360,0,2,1
41568,0,2,1
40128,0,2,12
41558,0,2,13
38464,0,2,1
37171,0,2,12
38002,0,2,2
37996,0,2,1
49780,0,2,24
14669,0,2,1
42143,0,2,1
53428,0,2,12
586,0,2,11
104,0,2,24
2251,0,2,13
3901,0,2,3
40964,0,2,24
35965,0,2,1
39735,0,2,1
28805,0,2,1
5081,0,2,15
7674,0,2,25
10030,0,2,25
12365,0,2,25
43756,0,2,12
36649,0,2,24
32664,0,2,13
40228,0,2,13
33573,0,2,13
37869,0,2,13
37870,0,2,13
51218,0,2,2
39619,0,2,1
41462,0,2,1
37873,0,2,26
49123,0,2,26
40854,0,2,26
51989,0,2,2
41780,0,2,1
41781,0,2,1
41782,0,2,1
34870,0,2,1
22789,0,2,12
42892,0,2,24
51534,0,2,1
43353,0,2,12
39195,0,2,12
40935,0,2,12
57,0,2,26
37716,0,2,12
39221,0,2,12
42129,0,2,1
33462,0,2,12
37000,0,2,1
52976,0,2,13
10218,0,2,1
12113,0,2,1
12115,0,2,1
41266,0,2,24
37036,0,2,12
27727,0,2,12
31417,0,2,12
35182,0,2,1
38985,0,2,1
40752,0,2,12
1055,0,2,6
32086,0,2,1
3430,0,2,2
3429,0,2,1
269,0,2,366
35118,0,2,1
1686,0,2,1
2889,0,2,1
4835,0,2,1
8247,0,2,1
762,0,2,1
41467,0,2,13
53998,0,2,13
834,0,2,1
49596,0,2,24
46352,0,2,12
49665,0,2,1
40060,0,2,12
3120,0,2,1
47917,0,2,12
49834,0,2,1
31964,0,2,13
51781,0,2,2
33486,0,2,25
36456,0,2,25
38408,0,2,25
41587,0,2,25
49918,0,2,25
36896,0,2,1
38699,0,2,2
39565,0,2,1
44200,0,2,1
50532,0,2,1
35262,0,2,1
42603,0,2,2
33929,0,2,1
35459,0,2,1
56685,0,2,1
38302,0,2,12
51940,0,2,28
1222,0,2,26
37828,0,2,1
369,0,2,12
37451,0,2,18
42829,0,2,1
105,0,2,13
40850,0,2,16
3007,0,2,1
1042,0,2,1
50549,0,2,1
51371,0,2,12
53411,0,2,12
54656,0,2,1
31478,0,2,12
32867,0,2,12
38003,0,2,12
50330,0,2,13
54898,0,2,11
42250,0,2,12
34944,0,2,1
33071,0,2,1
40934,0,2,13
41468,0,2,3
13169,0,2,1
1689,0,2,3
3127,0,2,1
232,0,2,70
371,0,2,1
372,0,2,1
33354,0,2,22
35320,0,2,1
1078,0,2,1
37435,0,2,24
40013,0,2,8
44511,0,2,12
10800,0,2,25
14397,0,2,25
37914,0,2,6
50985,0,2,12
34710,0,2,1
38449,0,2,11
13349,0,2,13
38390,0,2,11
40465,0,2,1
48861,0,2,3
47398,0,2,4
14741,0,2,12
15879,0,2,7
16934,0,2,1
35608,0,2,1
37967,0,2,3
18671,0,2,12
21797,0,2,6
23237,0,2,7
27601,0,2,1
39175,0,2,1
2167,0,2,23
1723,0,2,1
4181,0,2,24
6351,0,2,1
4059,0,2,1
34167,0,2,1
36016,0,2,24
8142,0,2,1
31147,0,2,13
32313,0,2,11
2055,0,2,1
51680,0,2,24
38940,0,2,12
40405,0,2,1
10029,0,2,1
1,0,2,26
17205,0,2,1
5,0,2,1
4037,0,2,1
51251,0,2,1
39681,0,2,13
45782,0,2,26
56562,0,2,1
37597,0,2,13
48702,0,2,11
17121,0,2,1
38656,0,2,11
48779,0,2,12
14353,0,2,1
1535,0,2,37
2994,0,2,2
28223,0,2,12
43814,0,2,12
40056,0,2,12
42723,0,2,1
40722,0,2,1
49505,0,2,12
51916,0,2,13
35120,0,2,10
38668,0,2,12
41053,0,2,6
37520,0,2,24
37496,0,2,13
38895,0,2,3
2950,0,2,1
38145,0,2,12
30346,0,2,1
38691,0,2,24
48549,0,2,11
50612,0,2,1
40852,0,2,11
43555,0,2,1
30694,0,2,131
36946,0,2,1
48903,0,2,1
25389,0,2,1
40906,0,2,100
49228,0,2,1
39519,0,2,7
6746,0,2,24
8408,0,2,2
27833,0,2,12
32915,0,2,1
23199,0,2,12
30191,0,2,1
27831,0,2,12
31552,0,2,1
39728,0,2,4
42192,0,2,25
2953,0,2,1
41361,0,2,1
10260,0,2,2
39792,0,2,12
226,0,2,13
38671,0,2,24
45999,0,2,30
40956,0,2,24
32212,0,2,24
40462,0,2,1
393,0,2,1
51293,0,2,24
2759,0,2,1
3784,0,2,1
3785,0,2,1
49163,0,2,8
45665,0,2,12
5802,0,2,1
48997,0,2,12
317,0,2,1
2952,0,2,1
50169,0,2,1
120,0,2,26
38680,0,2,25
40417,0,2,25
49310,0,2,1
42938,0,2,13
41120,0,2,11
32696,0,2,13
37958,0,2,13
121,0,2,51
908,0,2,3
664,0,2,1
430,0,2,1
41025,0,2,20
49709,0,2,20
37188,0,2,12
8187,0,2,1
32948,0,2,11
123,0,2,52
40488,0,2,12
36317,0,2,12
38527,0,2,1
2890,0,2,1
24765,0,2,12
35222,0,2,12
37959,0,2,1
40358,0,2,12
56702,0,2,1
53627,0,2,6
1829,0,2,1
129,0,2,50
484,0,2,1
4476,0,2,1
40074,0,2,12
918,0,2,201
7472,0,2,1
15335,0,2,1
9969,0,2,51
15417,0,2,13
34096,0,2,12
10643,0,2,1
2951,0,2,1
6945,0,2,1
28977,0,2,51
32366,0,2,2
19115,0,2,1
39533,0,2,11
40421,0,2,1
49053,0,2,1
39463,0,2,13
37349,0,2,12
38807,0,2,1
39576,0,2,1
43229,0,2,13
43692,0,2,5
48707,0,2,5
53148,0,2,5
36028,0,2,12
37989,0,2,12
38710,0,2,3
40059,0,2,12
50528,0,2,13
37884,0,2,1
49345,0,2,1
4639,0,2,6
243,0,2,13
507,0,2,2
40052,0,2,23
37154,0,2,12
246,0,2,51
49691,0,2,13
37806,0,2,13
134,0,2,13
40491,0,2,6
45620,0,2,1
38091,0,2,12
49913,0,2,1
16,0,2,24
1142,0,2,12
644,0,2,2
1824,0,2,1
33378,0,2,1
35228,0,2,1
20583,0,2,25
32935,0,2,10
25303,0,2,1
29755,0,2,1
30364,0,2,1
35110,0,2,1
35111,0,2,1
31675,0,2,3
40262,0,2,2
28891,0,2,25
38883,0,2,13
40776,0,2,12
35321,0,2,1
35806,0,2,1
263,0,2,75
12069,0,2,1
264,0,2,1
265,0,2,1
5258,0,2,26
19647,0,2,25
39620,0,2,12
49519,0,2,13
34972,0,2,1
36094,0,2,12
37109,0,2,1
49551,0,2,12
21855,0,2,5
32648,0,2,12
20903,0,2,1
38254,0,2,4
39030,0,2,12
37141,0,2,13
41694,0,2,13
39605,0,2,5
39586,0,2,8
38733,0,2,1
40076,0,2,1
49738,0,2,11
1030,0,2,1
38816,0,2,1
4983,0,2,1
270,0,2,13
777,0,2,10
6904,0,2,1
7728,0,2,1
11077,0,2,3
49692,0,2,12
5060,0,2,52
9865,0,2,1
7337,0,2,1
8479,0,2,48
10497,0,2,4
43591,0,2,12
48627,0,2,3
15195,0,2,20
21075,0,2,1
17273,0,2,4
28607,0,2,15
31997,0,2,1
38476,0,2,12
53438,0,2,12
934,0,2,26
41006,0,2,24
1889,0,2,24
48488,0,2,15
43760,0,2,10
910,0,2,13
1988,0,2,13
20673,0,2,1
37007,0,2,24
52364,0,2,1
37614,0,2,12
33654,0,2,12
20853,0,2,12
24231,0,2,10
24261,0,2,1
258,0,2,4
48577,0,2,1
39468,0,2,14
40815,0,2,12
42429,0,2,10
40841,0,2,1
51616,0,2,2
14753,0,2,6
42897,0,2,13
54856,0,2,13
256,0,2,1
9760,0,2,1
37972,0,2,12
578,0,2,1
10408,0,2,1
56425,0,2,4
35557,0,2,12
40230,0,2,12
431,0,2,1
34332,0,2,12
53012,0,2,12
136,0,2,62
137,0,2,8
53426,0,2,12
11135,0,2,4
12189,0,2,22
13469,0,2,1
40803,0,2,13
39725,0,2,12
48177,0,2,1
488,0,2,12
4811,0,2,2
4156,0,2,1
1888,0,2,3
40046,0,2,13
55016,0,2,1
42981,0,2,10
40359,0,2,12
160,0,2,13
38909,0,2,13
468,0,2,1
731,0,2,1
50563,0,2,1
40833,0,2,24
39938,0,2,1
34542,0,2,11
37497,0,2,13
52830,0,2,13
49220,0,2,13
49438,0,2,12
45587,0,2,12
52031,0,2,12
36220,0,2,6
38473,0,2,1
50789,0,2,11
51525,0,2,1
39534,0,2,12
52619,0,2,12
46569,0,2,13
570,0,2,1
37992,0,2,12
52969,0,2,12
14719,0,2,26
20899,0,2,24
26055,0,2,24
31933,0,2,39
37991,0,2,39
38972,0,2,3
48661,0,2,12
51367,0,2,12
53273,0,2,14
40787,0,2,1
