anime_id,score,watching_status,watched_episodes
5525,0,2,25
1901,0,2,1
6682,0,2,12
7739,0,2,1
35248,0,2,13
30234,0,2,1
9624,0,2,12
36793,0,2,12
37956,0,2,12
8646,0,2,1
27589,0,2,26
35746,0,2,6
38735,0,2,12
40602,0,2,12
32998,0,2,12
33964,0,2,1
34777,0,2,1
36039,0,2,12
40272,0,2,12
39184,0,2,12
49,0,2,5
50,0,2,24
303,0,2,48
25397,0,2,12
33337,0,2,12
39610,0,2,1
11759,0,2,24
12291,0,2,12
16273,0,2,1
31790,0,2,12
32301,0,2,12
38670,0,2,12
29980,0,2,1
22611,0,2,1
22621,0,2,1
34881,0,2,12
5784,0,2,4
53,0,2,24
394,0,2,12
101,0,2,12
857,0,2,25
656,0,2,2
32323,0,2,15
36848,0,2,15
31580,0,2,13
32015,0,2,2
33253,0,2,13
36625,0,2,1
22199,0,2,24
37561,0,2,12
34051,0,2,13
47,0,2,1
19429,0,2,12
24751,0,2,1
22729,0,2,12
27655,0,2,12
31941,0,2,1
38906,0,2,1
34350,0,2,12
1177,0,2,4
31588,0,2,25
591,0,2,12
22147,0,2,13
30206,0,2,1
31771,0,2,12
36800,0,2,12
39709,0,2,6
33818,0,2,1
3359,0,2,13
28981,0,2,12
33245,0,2,12
35923,0,2,12
31139,0,2,12
37747,0,2,12
6462,0,2,1
15085,0,2,12
20655,0,2,1
32171,0,2,12
6547,0,2,13
10067,0,2,1
1640,0,2,2
10436,0,2,1
1797,0,2,1
35427,0,2,12
9989,0,2,11
15039,0,2,1
11433,0,2,12
23447,0,2,1
11111,0,2,12
40295,0,2,3
24833,0,2,22
30654,0,2,25
33513,0,2,1
21995,0,2,12
24151,0,2,2
9919,0,2,25
11737,0,2,1
11266,0,2,1
33506,0,2,12
28391,0,2,12
33820,0,2,1
30205,0,2,12
31754,0,2,1
7193,0,2,12
7647,0,2,13
9074,0,2,13
12967,0,2,12
15411,0,2,1
11697,0,2,37
285,0,2,25
1789,0,2,1
40677,0,2,13
33564,0,2,1
28249,0,2,25
31821,0,2,8
37735,0,2,1
19973,0,2,2
6166,0,2,12
9736,0,2,12
5342,0,2,13
6676,0,2,13
56,0,2,13
104,0,2,24
66,0,2,26
32878,0,2,12
7817,0,2,12
33046,0,2,12
36483,0,2,12
32827,0,2,12
37525,0,2,12
2251,0,2,13
3901,0,2,3
35965,0,2,1
6347,0,2,13
8516,0,2,13
9471,0,2,2
28805,0,2,1
5081,0,2,15
7674,0,2,25
10030,0,2,25
12365,0,2,25
43756,0,2,12
34636,0,2,24
36649,0,2,24
32664,0,2,13
40228,0,2,13
22789,0,2,12
1589,0,2,11
32947,0,2,11
20543,0,2,1
2220,0,2,1
36516,0,2,20
38020,0,2,4
9513,0,2,60
37716,0,2,12
9120,0,2,1
39221,0,2,12
10396,0,2,12
33462,0,2,12
31904,0,2,10
5624,0,2,1
1498,0,2,12
20787,0,2,13
68,0,2,23
37498,0,2,1
22547,0,2,13
23781,0,2,7
18767,0,2,12
269,0,2,366
1686,0,2,1
2889,0,2,1
4835,0,2,1
8247,0,2,1
762,0,2,1
834,0,2,1
11633,0,2,10
34751,0,2,1
18441,0,2,1
150,0,2,50
33985,0,2,12
2142,0,2,51
40060,0,2,12
31043,0,2,12
755,0,2,3
1216,0,2,1
10719,0,2,12
14967,0,2,12
37828,0,2,1
21405,0,2,12
24913,0,2,1
40904,0,2,12
49550,0,2,1
25839,0,2,24
369,0,2,12
37451,0,2,18
28755,0,2,1
54630,0,2,96
11241,0,2,12
1681,0,2,1
32866,0,2,12
34644,0,2,1
15605,0,2,12
25437,0,2,2
14345,0,2,12
1347,0,2,8
568,0,2,26
32023,0,2,12
33041,0,2,12
21437,0,2,13
24469,0,2,2
53411,0,2,12
54656,0,2,1
31478,0,2,12
32867,0,2,12
42250,0,2,12
41468,0,2,3
1536,0,2,26
13169,0,2,1
36309,0,2,12
1689,0,2,3
10163,0,2,11
3127,0,2,1
36828,0,2,12
2147,0,2,1
5356,0,2,13
37963,0,2,30
9539,0,2,65
27815,0,2,48
34077,0,2,52
36022,0,2,24
31196,0,2,26
32802,0,2,24
23991,0,2,1
13145,0,2,39
21729,0,2,33
15611,0,2,59
10578,0,2,12
12505,0,2,1
33728,0,2,1
33729,0,2,1
33730,0,2,1
25431,0,2,8
31300,0,2,1
28999,0,2,13
30485,0,2,12
34753,0,2,1
35315,0,2,1
4975,0,2,12
40960,0,2,12
32483,0,2,12
33862,0,2,1
812,0,2,13
17689,0,2,1
34088,0,2,12
59,0,2,26
3962,0,2,13
112,0,2,8
60,0,2,24
30967,0,2,1
14741,0,2,12
15687,0,2,6
35608,0,2,1
18671,0,2,12
27601,0,2,1
39175,0,2,1
38409,0,2,10
11867,0,2,1
38157,0,2,12
34382,0,2,12
1818,0,2,26
1890,0,2,1
34437,0,2,1
1575,0,2,25
12685,0,2,1
2904,0,2,25
2124,0,2,2
11703,0,2,13
15633,0,2,3
31456,0,2,12
37910,0,2,1
8142,0,2,1
31318,0,2,12
37823,0,2,12
31147,0,2,13
38940,0,2,12
10801,0,2,7
9479,0,2,13
10029,0,2,1
15037,0,2,4
1194,0,2,12
3840,0,2,12
15109,0,2,12
1482,0,2,103
32370,0,2,13
61,0,2,26
10259,0,2,1
31636,0,2,12
36049,0,2,12
12549,0,2,12
35988,0,2,12
6747,0,2,12
29976,0,2,12
34103,0,2,1
32189,0,2,12
33028,0,2,11
16592,0,2,13
16355,0,2,13
11843,0,2,12
8915,0,2,12
12879,0,2,1
37074,0,2,1
4531,0,2,1
2025,0,2,25
7338,0,2,4
6573,0,2,12
15583,0,2,12
19163,0,2,10
974,0,2,1
6880,0,2,12
10418,0,2,1
63,0,2,12
1817,0,2,1
14353,0,2,1
1535,0,2,37
28223,0,2,12
40056,0,2,12
5918,0,2,1
49505,0,2,12
2164,0,2,26
29589,0,2,24
5177,0,2,2
1726,0,2,12
16512,0,2,13
35120,0,2,10
35928,0,2,12
37997,0,2,1
17513,0,2,12
29974,0,2,12
27417,0,2,1
31163,0,2,12
32410,0,2,5
34543,0,2,12
294,0,2,13
295,0,2,13
31710,0,2,12
10155,0,2,13
11783,0,2,13
16385,0,2,12
5593,0,2,4
37982,0,2,12
34940,0,2,15
21743,0,2,12
18755,0,2,12
36525,0,2,12
37520,0,2,24
21335,0,2,6
37496,0,2,13
38895,0,2,3
38145,0,2,12
30346,0,2,1
40747,0,2,1
9330,0,2,12
2795,0,2,25
5072,0,2,1
23333,0,2,12
25567,0,2,1
