anime_id,score,watching_status,watched_episodes
300,0,1,1
27911,9,1,14
37171,7,1,4
348,0,1,7
10719,7,1,9
31478,0,1,6
3841,0,1,12
52505,0,1,4
1313,0,1,12
41074,0,1,7
40417,9,1,3
123,0,1,2
1281,10,1,4
37140,8,1,13
12189,0,1,2
36906,0,1,3
14719,0,1,7
40834,8,1,16
28735,0,1,5
50602,0,1,4
35790,0,1,1
32681,6,1,6
40620,0,1,1
1293,0,1,10
691,0,1,5
34798,7,1,5
12403,0,1,3
54112,0,1,1
52034,9,2,11
299,0,2,4
48,9,2,26
298,0,2,12
6682,0,2,12
320,7,2,2
49,7,2,5
304,0,2,1
47,10,2,1
36864,7,2,25
1177,0,2,4
15085,0,2,12
3043,10,2,1
21995,0,2,12
12967,7,2,12
492,0,2,1
493,8,2,1
49066,8,2,6
50515,7,2,5
2251,9,2,13
373,8,2,6
39195,9,2,12
40935,9,2,12
368,0,2,6
972,0,2,2
2873,0,2,2
5347,0,2,1
1401,0,2,6
531,0,2,1
997,0,2,1
1278,0,2,1
1498,0,2,12
68,0,2,23
12079,0,2,1
405,8,2,1
47639,7,2,24
47917,8,2,12
1639,5,2,1
357,0,2,4
1275,0,2,6
3087,7,2,1
40960,7,2,12
35821,7,2,12
59,0,2,26
1780,0,2,3
60,8,2,24
1339,0,2,11
514,7,2,3
1,10,2,26
17205,7,2,1
3239,0,2,38
26349,8,2,13
14353,8,2,1
17513,4,2,12
552,9,2,54
2961,8,2,1
1802,7,2,6
1796,8,2,1
903,0,2,1
904,0,2,1
905,0,2,1
906,0,2,1
985,8,2,1
870,8,2,2
6746,9,2,24
23199,0,2,12
30191,0,2,1
27831,0,2,12
31552,0,2,1
35551,0,2,1
1106,6,2,1
724,5,2,2
2759,7,2,1
3784,7,2,1
3785,7,2,1
3525,0,2,1
356,6,2,24
317,0,2,1
227,7,2,6
5016,9,2,14
18507,0,2,12
22265,0,2,13
120,0,2,26
38680,9,2,25
72,7,2,12
121,7,2,51
5114,10,2,64
430,8,2,1
1496,0,2,2
21521,7,2,2
30583,7,2,1
28779,7,2,2
850,0,2,13
239,7,2,24
3508,10,2,7
6795,10,2,5
129,8,2,50
1159,7,2,4
1158,7,2,3
16918,8,2,11
336,0,2,13
771,0,2,13
2494,7,2,12
243,6,2,13
507,7,2,2
650,7,2,3
20583,9,2,25
28891,9,2,25
3411,0,2,2
1030,10,2,1
4983,7,2,1
270,0,2,13
15225,8,2,12
934,8,2,26
1889,8,2,24
1181,8,2,4
578,10,2,1
19581,0,2,1
431,0,2,1
1274,0,2,4
1272,0,2,6
1273,0,2,4
731,10,2,1
17831,8,2,12
432,0,2,6
3586,0,2,3
3587,0,2,3
2524,7,2,3
3092,0,2,12
4814,7,2,12
47351,7,2,1
2130,7,2,25
9205,6,2,4
1192,0,2,1
21563,7,2,12
14713,8,2,13
18661,8,2,2
25681,7,2,12
1408,8,2,5
572,10,2,1
1637,0,2,1
2377,0,2,6
2378,0,2,3
28725,9,2,1
43,6,2,1
467,8,2,26
801,8,2,26
30948,6,2,13
4898,7,2,24
6707,5,2,12
22145,9,2,10
1995,0,2,1
1785,0,2,2
14349,8,2,1
15051,0,2,13
21105,0,2,10
23441,0,2,1
149,7,2,12
1430,9,2,1
76,7,2,13
77,7,2,13
512,10,2,1
16890,8,2,12
5030,8,2,12
522,10,2,1
221,0,2,2
875,8,2,1
3342,0,2,6
164,0,2,1
323,9,2,13
597,0,2,1
601,9,2,1
621,0,2,12
1329,8,2,1
2057,0,2,1
853,7,2,26
26243,6,2,12
28927,0,2,12
770,7,2,1
1943,0,2,1
437,8,2,1
213,0,2,3
214,0,2,3
5391,5,2,1
4866,5,2,1
2332,7,2,1
10711,6,2,12
907,7,2,12
212,0,2,1
1296,0,2,1
1297,0,2,1
44059,5,2,1
25345,7,2,4
1007,8,2,6
1011,8,2,3
1010,9,2,1
418,8,2,1
10824,9,2,1
792,9,2,1
1008,7,2,2
64,0,2,12
44807,9,2,1
400,8,2,24
37450,0,2,13
9926,7,2,12
11123,0,2,12
199,10,2,1
741,7,2,1
339,8,2,13
18119,8,2,13
34240,8,2,1
30,8,2,26
32,5,2,1
31,6,2,1
441,7,2,1
2374,0,2,3
2376,0,2,2
2375,0,2,4
534,9,2,26
536,7,2,1
50265,9,2,12
1362,8,2,1
876,8,2,29
21773,5,2,3
1532,8,2,12
34795,6,2,2
1006,8,2,1
1101,9,2,1
539,8,2,6
513,7,2,1
51,4,2,3
567,7,2,26
6505,8,2,5
759,8,2,1
14227,0,2,13
523,10,2,1
6,8,2,26
5365,6,2,1
12883,9,2,12
1921,0,2,1
10321,7,2,13
12711,7,2,13
732,7,2,1
3457,0,2,13
4752,0,2,13
48580,8,2,12
447,0,2,25
1130,9,2,1
43299,8,2,12
48614,7,2,1
203,0,2,5
6919,0,2,12
155,0,2,1
553,6,2,13
19383,6,2,13
22537,6,2,13
31994,6,2,13
34467,6,2,13
32995,7,2,12
35382,6,2,1
10495,7,2,12
2404,0,2,11
32977,0,3,3
530,0,3,0
740,0,3,0
532,0,3,0
1239,0,3,0
996,0,3,0
269,0,3,0
25839,0,3,0
1536,0,3,0
5,0,3,0
29976,0,3,0
1535,0,3,0
223,0,3,0
813,8,3,0
27833,0,3,0
226,0,3,0
8425,0,3,0
379,0,3,0
8074,0,3,0
22835,0,3,2
249,0,3,0
1021,0,3,0
16009,0,3,0
516,0,3,0
486,0,3,0
8841,0,3,0
251,0,3,0
1915,0,3,0
9756,0,3,0
7261,0,3,0
235,0,3,0
3656,0,3,0
19,0,3,0
20,0,3,0
1062,0,3,0
28149,10,3,0
8795,0,3,0
3112,0,3,0
6560,0,3,1
23135,0,3,0
210,0,3,0
130,0,3,0
205,8,3,0
538,0,3,0
696,0,3,0
508,0,3,0
16742,0,3,0
202,0,3,0
392,0,3,0
877,0,4,8
55791,0,6,0
454,0,6,0
1143,0,6,0
9332,0,6,0
873,0,6,0
1994,0,6,0
1487,0,6,0
5525,0,6,0
34052,0,6,0
54041,0,6,0
35248,0,6,0
29347,0,6,0
40148,0,6,0
31646,0,6,0
55973,0,6,0
36793,0,6,0
51464,0,6,0
38101,0,6,0
38735,0,6,0
41457,0,6,0
32998,0,6,0
6094,0,6,0
9776,0,6,0
1295,0,6,0
40272,0,6,0
39184,0,6,0
50,0,6,0
303,0,6,0
44040,0,6,0
306,0,6,0
33337,0,6,0
12291,0,6,0
38670,0,6,0
39790,0,6,0
35113,0,6,0
39590,0,6,0
49520,0,6,0
34881,0,6,0
12501,0,6,0
2387,0,6,0
53787,0,6,0
42847,0,6,0
24699,0,6,0
1533,0,6,0
2041,0,6,0
32717,0,6,0
15061,0,6,0
857,0,6,0
230,0,6,0
54846,0,6,0
102,0,6,0
17082,0,6,0
50429,0,6,0
31580,0,6,0
30123,0,6,0
37561,0,6,0
25013,0,6,0
103,0,6,0
48553,0,6,0
34051,0,6,0
16201,0,6,0
41433,0,6,0
48425,0,6,0
49979,0,6,0
36001,0,6,0
49303,0,6,0
34350,0,6,0
32828,0,6,0
591,0,6,0
22147,0,6,0
31771,0,6,0
3359,0,6,0
1998,0,6,0
49938,0,6,0
28981,0,6,0
41029,0,6,0
36666,0,6,0
27619,0,6,0
10516,0,6,0
6547,0,6,0
5251,0,6,0
2534,0,6,0
35015,0,6,0
2832,0,6,0
37206,0,6,0
1797,0,6,0
35427,0,6,0
31519,0,6,0
6721,0,6,0
31080,0,6,0
9989,0,6,0
11111,0,6,0
41440,0,6,0
24833,0,6,0
9919,0,6,0
28391,0,6,0
33814,0,6,0
33820,0,6,0
30205,0,6,0
7193,0,6,0
6164,0,6,0
1233,0,6,0
40532,0,6,0
34974,0,6,0
7647,0,6,0
1961,0,6,0
16518,0,6,0
15411,0,6,0
1488,0,6,0
1028,0,6,0
477,0,6,0
36882,0,6,0
1079,0,6,0
40137,0,6,0
53179,0,6,0
28249,0,6,0
40128,0,6,0
1497,0,6,0
1205,0,6,0
13863,0,6,0
36214,0,6,0
41558,0,6,0
4025,0,6,0
2414,0,6,0
9736,0,6,0
4999,0,6,0
55310,0,6,0
49780,0,6,0
33371,0,6,0
14669,0,6,0
586,0,6,0
104,0,6,0
66,0,6,0
33046,0,6,0
32827,0,6,0
37525,0,6,0
3901,0,6,0
36873,0,6,0
6347,0,6,0
28805,0,6,0
5081,0,6,0
7674,0,6,0
23037,0,6,0
495,0,6,0
808,0,6,0
109,0,6,0
43756,0,6,0
34636,0,6,0
2986,0,6,0
36649,0,6,0
32664,0,6,0
40228,0,6,0
33573,0,6,0
54959,0,6,0
375,0,6,0
374,0,6,0
10501,0,6,0
22789,0,6,0
42892,0,6,0
1589,0,6,0
49469,0,6,0
36516,0,6,0
57,0,6,0
9513,0,6,0
37716,0,6,0
39221,0,6,0
10396,0,6,0
50854,0,6,0
33462,0,6,0
31904,0,6,0
27727,0,6,0
13535,0,6,0
750,0,6,0
50248,0,6,0
14751,0,6,0
3076,0,6,0
1240,0,6,0
32906,0,6,0
40752,0,6,0
34572,0,6,0
1520,0,6,0
2213,0,6,0
889,0,6,0
7059,0,6,0
11285,0,6,0
34618,0,6,0
11633,0,6,0
150,0,6,0
10490,0,6,0
46352,0,6,0
998,0,6,0
40060,0,6,0
31043,0,6,0
49834,0,6,0
31964,0,6,0
16405,0,6,0
52578,0,6,0
38302,0,6,0
51940,0,6,0
55894,0,6,0
21405,0,6,0
38186,0,6,0
369,0,6,0
37451,0,6,0
34566,0,6,0
53494,0,6,0
53439,0,6,0
15605,0,6,0
50549,0,6,0
1347,0,6,0
55358,0,6,0
53411,0,6,0
17677,0,6,0
42250,0,6,0
40934,0,6,0
33475,0,6,0
13169,0,6,0
50583,0,6,0
36309,0,6,0
1689,0,6,0
1657,0,6,0
51306,0,6,0
36828,0,6,0
12293,0,6,0
232,0,6,0
37435,0,6,0
10578,0,6,0
9488,0,6,0
34525,0,6,0
44511,0,6,0
6131,0,6,0
6383,0,6,0
28999,0,6,0
30485,0,6,0
4975,0,6,0
32483,0,6,0
951,0,6,0
6149,0,6,0
11457,0,6,0
831,0,6,0
10800,0,6,0
37623,0,6,0
2981,0,6,0
34088,0,6,0
39872,0,6,0
14277,0,6,0
49613,0,6,0
596,0,6,0
16169,0,6,0
9935,0,6,0
1219,0,6,0
2771,0,6,0
32830,0,6,0
2089,0,6,0
39523,0,6,0
38226,0,6,0
38390,0,6,0
37338,0,6,0
14741,0,6,0
39175,0,6,0
11867,0,6,0
34382,0,6,0
1470,0,6,0
1844,0,6,0
2274,0,6,0
2768,0,6,0
31157,0,6,0
2754,0,6,0
1575,0,6,0
31456,0,6,0
39905,0,6,0
841,0,6,0
8142,0,6,0
35756,0,6,0
6119,0,6,0
51680,0,6,0
38940,0,6,0
9479,0,6,0
10029,0,6,0
15037,0,6,0
982,0,6,0
4037,0,6,0
966,0,6,0
25731,0,6,0
5941,0,6,0
43735,0,6,0
1661,0,6,0
36976,0,6,0
42310,0,6,0
2383,0,6,0
20031,0,6,0
1482,0,6,0
32370,0,6,0
61,0,6,0
2723,0,6,0
39681,0,6,0
31636,0,6,0
933,0,6,0
2724,0,6,0
3202,0,6,0
12549,0,6,0
35988,0,6,0
485,0,6,0
48702,0,6,0
6747,0,6,0
30127,0,6,0
16592,0,6,0
29067,0,6,0
11843,0,6,0
8915,0,6,0
2025,0,6,0
1494,0,6,0
35849,0,6,0
15583,0,6,0
51358,0,6,0
974,0,6,0
53613,0,6,0
6880,0,6,0
48779,0,6,0
34497,0,6,0
28223,0,6,0
51916,0,6,0
52985,0,6,0
50281,0,6,0
1221,0,6,0
33988,0,6,0
5025,0,6,0
24031,0,6,0
2164,0,6,0
29589,0,6,0
9379,0,6,0
5177,0,6,0
3702,0,6,0
293,0,6,0
29974,0,6,0
32271,0,6,0
25687,0,6,0
49515,0,6,0
1105,0,6,0
3684,0,6,0
424,0,6,0
12343,0,6,0
50139,0,6,0
34543,0,6,0
563,0,6,0
48542,0,6,0
10155,0,6,0
5916,0,6,0
36525,0,6,0
38668,0,6,0
37520,0,6,0
10838,0,6,0
2166,0,6,0
38145,0,6,0
30346,0,6,0
2259,0,6,0
3312,0,6,0
2222,0,6,0
38691,0,6,0
56894,0,6,0
225,0,6,0
6033,0,6,0
22777,0,6,0
11359,0,6,0
30694,0,6,0
14837,0,6,0
9330,0,6,0
23333,0,6,0
33045,0,6,0
4003,0,6,0
31339,0,6,0
992,0,6,0
52701,0,6,0
28121,0,6,0
32915,0,6,0
34771,0,6,0
14073,0,6,0
52081,0,6,0
2924,0,6,0
39792,0,6,0
2030,0,6,0
1045,0,6,0
38062,0,6,0
32212,0,6,0
790,0,6,0
32901,0,6,0
3023,0,6,0
51293,0,6,0
3167,0,6,0
7465,0,6,0
15,0,6,0
