anime_id,score,watching_status,watched_episodes
53613,0,1,2
36245,8,1,5
245,6,1,20
51693,0,1,11
35079,6,1,7
52211,0,1,10
35838,9,1,9
12431,8,1,17
38735,7,2,12
40602,7,2,12
36039,6,2,12
31580,8,2,13
33253,9,2,13
22199,10,2,24
19429,6,2,12
22729,9,2,12
27655,9,2,12
6547,9,2,13
9989,10,2,11
24833,7,2,22
30654,9,2,25
7193,6,2,12
22677,0,2,1
2969,0,2,1
12967,5,2,12
28249,9,2,25
31821,9,2,8
37171,7,2,12
32947,7,2,11
9513,8,2,60
889,0,2,12
269,10,2,366
1686,0,2,1
2889,0,2,1
4835,0,2,1
8247,0,2,1
762,7,2,1
41467,8,2,13
33486,7,2,25
1690,6,2,24
28755,0,2,1
32365,0,2,1
14345,8,2,12
10012,7,2,12
3087,6,2,1
10800,7,2,25
14397,8,2,25
35821,8,2,12
2167,7,2,23
1723,7,2,1
4181,5,2,24
1575,7,2,25
2904,7,2,25
1482,8,2,103
11843,8,2,12
6880,8,2,12
1535,8,2,37
38668,7,2,12
37520,7,2,24
6746,10,2,24
27833,8,2,12
23199,7,2,12
27831,7,2,12
22297,8,2,12
11741,6,2,12
4725,6,2,12
25183,9,2,12
42886,9,2,12
31433,9,2,12
51805,9,2,12
36369,9,2,4
36370,9,2,4
36371,9,2,4
15335,8,2,1
31859,8,2,12
20583,10,2,25
32935,9,2,10
28891,7,2,25
8074,10,2,12
9515,4,2,1
934,7,2,26
10408,5,2,1
136,9,2,62
11061,9,2,148
13271,7,2,1
19951,7,2,1
185,7,2,26
34542,6,2,11
1594,6,2,26
46569,10,2,13
35639,10,2,12
35076,6,2,12
7054,7,2,26
10080,7,2,12
34451,7,2,12
2581,10,2,25
6288,10,2,1
3927,10,2,25
93,10,2,50
94,10,2,50
6336,8,2,7
32792,8,2,22
49828,5,2,12
52168,10,2,1
31251,10,2,25
33051,9,2,25
32281,10,2,1
12031,8,2,38
17389,7,2,39
22535,8,2,24
28851,7,2,1
28725,10,2,1
38080,9,2,13
38889,9,2,13
18153,7,2,12
1887,7,2,24
34599,7,2,13
2963,7,2,13
5162,7,2,13
3225,7,2,13
14511,7,2,13
41619,9,2,13
52092,8,2,12
877,6,2,47
23755,8,2,24
20,8,2,220
442,0,2,1
936,0,2,1
2144,0,2,1
1074,0,2,1
12979,0,2,51
10659,0,2,1
761,0,2,1
2248,0,2,1
10686,0,2,1
1735,10,2,500
4134,0,2,1
19511,0,2,1
2472,10,2,1
4437,0,2,1
6325,0,2,1
8246,0,2,1
10589,0,2,1
13667,0,2,1
594,0,2,1
7367,0,2,1
10379,6,2,13
11665,6,2,13
31764,7,2,13
20507,8,2,12
30503,8,2,13
30276,10,2,12
12355,9,2,1
6114,7,2,26
34561,10,2,22
31240,8,2,25
30015,7,2,13
53236,0,2,1
13599,7,2,22
24,9,2,26
846,9,2,26
4015,6,2,2
37450,8,2,13
199,5,2,1
339,7,2,13
355,9,2,24
2787,7,2,24
6773,7,2,24
1815,0,2,1
6572,0,2,4
1066,5,2,4
3956,0,2,3
12823,0,2,2
5220,7,2,24
28171,8,2,24
19775,8,2,12
24893,8,2,12
9863,8,2,77
170,6,2,101
48849,6,2,12
35839,10,2,13
7311,8,2,1
849,8,2,14
4382,7,2,14
11757,7,2,25
36475,7,2,12
21881,7,2,24
10232,7,2,12
22687,8,2,13
31430,8,2,13
16870,0,2,1
38480,7,2,12
6213,8,2,24
16049,7,2,24
4654,9,2,24
8937,8,2,24
36432,7,2,26
2236,7,2,1
6211,7,2,11
4224,9,2,25
2129,7,2,13
14813,9,2,13
32615,8,2,12
35507,9,2,12
5300,6,2,13
20853,0,3,5
249,7,3,0
11887,0,3,2
40608,0,3,9
23421,0,3,4
1827,0,3,7
22,7,3,0
1195,6,3,4
1818,0,4,0
32370,0,4,0
42192,0,4,6
37245,0,4,6
52830,0,4,4
28297,0,4,0
52034,0,6,0
53998,0,6,0
53621,0,6,0
53199,0,6,0
