anime_id,score,watching_status,watched_episodes
1351,0,1,0
1233,0,1,0
3625,0,1,0
53439,0,1,0
1347,0,1,0
1560,0,1,0
841,0,1,0
1352,0,1,0
563,0,1,0
41361,0,1,0
40956,0,1,13
1016,0,1,0
28891,0,1,4
54856,0,1,0
570,0,1,0
51009,0,1,17
54595,0,1,7
54714,0,1,6
43,0,1,0
10456,0,1,0
3258,0,1,0
206,0,1,0
1462,0,1,0
50582,0,1,0
50593,0,1,0
1163,0,1,0
400,0,1,0
49858,0,1,0
440,0,1,0
39569,0,1,0
52991,0,1,10
40870,0,1,0
35847,0,1,2
1372,0,1,0
696,0,1,0
885,0,1,0
566,0,1,0
949,0,1,0
52741,0,1,2
7,0,1,0
52034,8,2,11
31646,8,2,22
35180,8,2,22
38101,7,2,12
39783,7,2,12
54915,0,2,2
41457,8,2,11
48569,8,2,12
34881,7,2,12
22199,7,2,24
48553,7,2,12
47,6,2,1
41433,0,2,12
22147,8,2,13
30206,8,2,1
35015,7,2,12
11111,8,2,12
24833,7,2,22
7193,7,2,12
38753,7,2,12
7647,8,2,13
9074,8,2,13
1205,8,2,6
37171,9,2,12
37996,8,2,1
32827,8,2,12
37525,0,2,12
2251,9,2,13
5081,8,2,15
34636,8,2,24
22789,8,2,12
39195,8,2,12
32379,6,2,12
34055,8,2,12
20787,7,2,13
37498,6,2,1
34618,7,2,12
47917,10,2,12
31043,9,2,12
31964,8,2,13
33486,9,2,25
36456,8,2,25
38408,7,2,25
36896,7,2,1
52578,9,2,12
40904,7,2,12
38186,6,2,13
14345,8,2,12
31478,8,2,12
32867,8,2,12
38003,8,2,12
50330,8,2,13
54898,9,2,11
34944,8,2,1
33071,0,2,1
41468,7,2,3
33475,7,2,12
35314,0,2,1
10012,8,2,12
37435,7,2,24
44511,9,2,12
28999,7,2,13
14741,8,2,12
16934,7,2,1
35608,8,2,1
18671,7,2,12
27601,0,2,1
2167,8,2,23
6351,0,2,1
4059,0,2,1
1575,8,2,25
2904,8,2,25
1,8,2,26
42310,9,2,10
20031,8,2,12
23383,0,2,1
31636,7,2,12
36049,7,2,12
12549,4,2,12
11843,8,2,12
2025,8,2,25
35849,8,2,24
15583,7,2,12
19163,7,2,10
22961,8,2,1
34497,4,2,12
1535,9,2,37
28223,9,2,12
33988,8,2,12
35823,7,2,1
