anime_id,score,watching_status,watched_episodes
55310,8,1,9
53439,5,1,10
50583,5,1,8
52505,9,1,23
46654,0,1,5
53879,10,1,9
52934,10,1,9
54492,10,1,9
55742,10,1,9
54301,7,1,10
51956,10,1,8
53876,7,1,31
50613,10,1,22
52347,10,1,10
52991,10,1,13
53887,9,1,9
40357,5,1,9
52962,8,1,9
54918,6,1,11
52741,8,1,9
55153,8,1,9
52034,10,2,11
3269,0,2,1
1143,0,2,1
5525,7,2,25
6682,6,2,12
20557,6,2,13
7739,6,2,1
23579,6,2,8
31319,6,2,4
32601,6,2,12
33419,6,2,12
46003,6,2,8
46004,6,2,10
45585,6,2,10
40679,7,2,12
46000,6,2,8
50208,0,2,8
31646,0,2,22
35180,0,2,22
28789,0,2,1
34647,0,2,1
38154,0,2,10
38101,9,2,12
39783,7,2,12
41457,10,2,11
48569,10,2,12
50475,5,2,2
49235,6,2,1
49,0,2,5
9611,0,2,3
50,0,2,24
1003,0,2,3
304,0,2,1
880,0,2,22
2198,0,2,2
3090,0,2,2
303,0,2,48
33337,9,2,12
39610,0,2,1
35720,0,2,6
12291,8,2,12
16273,8,2,1
39790,5,2,12
49520,10,2,12
51243,0,2,18
1533,0,2,51
101,8,2,12
857,7,2,25
3791,0,2,1
9201,0,2,3
31580,9,2,13
32015,7,2,2
30868,8,2,1
33253,8,2,13
36625,8,2,1
30869,0,2,1
30870,0,2,1
30123,0,2,12
31173,0,2,12
31483,0,2,1
25013,8,2,24
48553,10,2,12
22729,0,2,12
2225,0,2,52
22147,0,2,13
2356,6,2,1
6547,5,2,13
9989,9,2,11
15039,7,2,1
11111,3,2,12
21995,8,2,12
24151,8,2,2
9919,7,2,25
30205,9,2,12
31754,0,2,1
477,8,2,13
29893,0,2,3
48411,0,2,1
41674,0,2,1
962,8,2,26
5244,0,2,1
3297,9,2,13
5196,0,2,7
4772,0,2,1
2563,7,2,1
36882,0,2,13
40507,0,2,12
50205,10,2,8
53881,8,2,8
40550,7,2,12
66,7,2,26
659,7,2,1
1593,5,2,1
2251,0,2,13
40964,9,2,24
2156,0,2,52
7334,0,2,39
7674,0,2,25
288,7,2,51
1669,7,2,51
36649,0,2,24
32664,9,2,13
33573,7,2,13
37869,0,2,13
37870,0,2,13
40967,10,2,1
33184,0,2,12
54046,9,2,1
39195,10,2,12
40935,7,2,12
57,0,2,26
38199,0,2,12
9544,0,2,1
54398,5,2,1
3446,0,2,1
42976,0,2,4
31853,0,2,1
37498,10,2,1
12079,0,2,1
18767,9,2,12
32502,0,2,6
269,10,2,366
1686,6,2,1
2889,10,2,1
4835,9,2,1
8247,10,2,1
762,8,2,1
41467,10,2,13
53998,9,2,13
834,8,2,1
34618,0,2,12
49596,10,2,24
31964,9,2,13
51781,5,2,2
33486,10,2,25
36456,10,2,25
38408,10,2,25
41587,6,2,25
49918,7,2,25
36896,10,2,1
38699,7,2,2
39565,4,2,1
43683,6,2,1
44200,9,2,1
35262,9,2,1
42603,7,2,2
33929,8,2,1
35459,10,2,1
1639,0,2,1
40904,6,2,12
53411,10,2,12
54656,8,2,1
33056,0,2,3
34173,0,2,4
36828,0,2,12
2827,0,2,45
2116,8,2,128
36934,7,2,52
1674,8,2,47
39227,0,2,1
1614,9,2,52
232,10,2,70
371,8,2,1
372,10,2,1
33354,10,2,22
35320,10,2,1
37595,0,2,1
1078,9,2,1
10012,0,2,12
37435,0,2,24
44511,10,2,12
28999,10,2,13
31553,0,2,1
3841,10,2,104
6024,10,2,104
7972,0,2,1
59,0,2,26
14741,9,2,12
34382,0,2,12
1844,5,2,26
2274,0,2,1
2768,0,2,1
2167,8,2,23
1723,0,2,1
4181,10,2,24
6351,0,2,1
4059,0,2,1
11703,0,2,13
51680,10,2,24
13807,0,2,1
15037,0,2,4
41167,10,2,1
1482,8,2,103
32370,0,2,13
61,9,2,26
2025,9,2,25
35849,0,2,24
36289,10,2,1
53613,5,2,12
48779,7,2,12
1726,10,2,12
35120,9,2,10
37863,10,2,1
552,9,2,54
1313,8,2,50
2962,0,2,2
2398,0,2,1
2961,9,2,1
25687,10,2,1
32108,10,2,1
32551,10,2,1
34299,10,2,1
34962,10,2,1
36466,10,2,1
41206,0,2,5
2397,0,2,1
38088,9,2,1
1132,9,2,50
3031,7,2,1
859,9,2,48
2606,7,2,1
4712,6,2,1
40156,8,2,1
874,10,2,51
3032,0,2,1
3033,0,2,1
2123,9,2,1
43601,10,2,1
3312,0,2,74
38691,8,2,24
223,8,2,153
225,8,2,64
987,7,2,1
6033,7,2,97
22777,7,2,61
11359,7,2,1
502,7,2,1
891,7,2,1
892,7,2,1
893,7,2,1
2520,6,2,2
30694,7,2,131
36946,7,2,1
38653,7,2,1
48903,7,2,1
813,10,2,291
894,7,2,1
895,7,2,1
896,7,2,1
