anime_id,score,watching_status,watched_episodes
7647,0,1,7
38408,7,1,20
1575,0,1,1
10029,0,1,0
2950,6,1,0
1281,0,1,1
918,9,1,49
20583,7,1,5
39534,0,1,1
51009,9,1,12
37999,0,1,1
39196,8,1,11
37510,0,1,11
51179,0,1,2
20,0,1,52
20507,0,1,1
21,9,1,70
31240,0,1,13
30,0,1,2
3588,0,1,6
50602,8,1,11
39495,0,1,0
48405,0,1,0
48580,0,1,2
39617,0,1,3
19383,0,1,1
40911,0,1,1
49668,6,2,1
36904,6,2,10
37985,4,2,10
40215,5,2,10
45489,4,2,10
11111,7,2,12
24833,8,2,22
37923,5,2,1
36649,7,2,24
32664,6,2,13
40228,6,2,13
53731,6,2,1
31964,7,2,13
33486,7,2,25
36456,7,2,25
31478,7,2,12
32867,7,2,12
38003,8,2,12
50330,8,2,13
54898,9,2,11
42250,7,2,12
34944,6,2,1
33071,8,2,1
44511,9,2,12
15037,5,2,4
1535,9,2,37
2994,6,2,2
1726,6,2,12
52282,4,2,1
2890,9,2,1
43692,8,2,5
48707,7,2,5
53148,8,2,5
36789,6,2,1
38028,5,2,2
20689,6,2,12
33905,6,2,1
42128,6,2,1
1030,7,2,1
5060,5,2,52
578,8,2,1
431,8,2,1
52139,6,2,1
35770,5,2,11
36124,6,2,12
36992,5,2,2
40748,8,2,24
48561,7,2,1
38000,8,2,26
36098,8,2,1
28851,9,2,1
41195,8,2,1
15227,7,2,1
4898,7,2,24
6707,7,2,12
9136,6,2,6
31812,7,2,1
22145,8,2,10
23317,6,2,2
40181,4,2,1
32730,6,2,1
512,8,2,1
30705,3,2,12
51431,5,2,1
10620,6,2,26
32959,5,2,2
32182,8,2,12
164,8,2,1
39535,8,2,11
45576,8,2,12
20871,4,2,1
36339,5,2,1
34165,5,2,1
36241,6,2,1
51163,5,2,9
2386,6,2,1
30276,8,2,12
34134,7,2,12
31772,7,2,6
31704,8,2,1
37418,5,2,1
28297,8,2,24
23285,7,2,1
35330,7,2,12
50663,7,2,11
44235,7,2,12
44059,6,2,1
10448,5,2,1
15775,5,2,2
44055,8,2,12
36240,5,2,1
43349,7,2,1
199,9,2,1
339,6,2,13
16498,8,2,25
25777,7,2,12
35760,9,2,12
38524,8,2,10
40028,8,2,16
51535,9,2,2
48583,8,2,12
49739,4,2,2
36239,4,2,1
50265,8,2,12
11757,7,2,25
38826,8,2,1
513,7,2,1
6505,7,2,5
1979,6,2,1
36868,5,2,1
36242,6,2,1
36836,5,2,2
22319,8,2,12
27899,8,2,12
523,8,2,1
48617,6,2,1
30437,6,2,12
20965,5,2,1
37779,7,2,12
37864,6,2,1
51692,7,2,30
52034,0,6,0
31646,0,6,0
35746,0,6,0
32998,0,6,0
12291,0,6,0
16273,0,6,0
49520,0,6,0
31580,0,6,0
47,0,6,0
32828,0,6,0
28981,0,6,0
6547,0,6,0
35015,0,6,0
11701,0,6,0
30654,9,6,25
9919,0,6,0
7193,0,6,0
36214,0,6,0
55310,0,6,0
586,0,6,0
5081,0,6,0
34443,0,6,0
7674,0,6,0
22789,0,6,0
9513,0,6,0
530,0,6,0
34572,0,6,0
889,0,6,0
7059,0,6,0
269,0,6,0
34618,0,6,0
49596,0,6,0
46352,0,6,0
31043,0,6,0
41587,0,6,0
49918,0,6,0
53411,0,6,0
1689,0,6,0
232,0,6,0
3841,0,6,0
6024,0,6,0
14741,0,6,0
2167,0,6,0
4181,0,6,0
8142,0,6,0
51680,0,6,0
1,0,6,0
966,0,6,0
42310,0,6,0
16592,0,6,0
26349,0,6,0
11843,0,6,0
17121,0,6,0
6880,0,6,0
14353,0,6,0
28223,0,6,0
35120,0,6,0
17513,0,6,0
501,0,6,0
38668,0,6,0
37520,0,6,0
30346,0,6,0
38691,0,6,0
223,0,6,0
813,0,6,0
28121,0,6,0
6746,0,6,0
41361,0,6,0
226,0,6,0
38671,0,6,0
790,0,6,0
3167,0,6,0
7465,0,6,0
10087,0,6,0
227,0,6,0
120,0,6,0
32696,0,6,0
121,0,6,0
5114,0,6,0
53933,0,6,0
36317,0,6,0
35222,0,6,0
25183,0,6,0
23289,0,6,0
16918,0,6,0
9969,0,6,0
15417,0,6,0
34096,0,6,0
28977,0,6,0
19115,0,6,0
42104,0,6,0
39533,0,6,0
40421,0,6,0
49053,0,6,0
268,0,6,0
40052,0,6,0
245,0,6,0
40491,0,6,0
387,0,6,0
28891,0,6,0
32648,0,6,0
15809,0,6,0
53200,0,6,0
37141,0,6,0
5630,0,6,0
11617,0,6,0
8074,0,6,0
52364,0,6,0
18953,0,6,0
33241,0,6,0
20431,0,6,0
42897,0,6,0
54856,0,6,0
37972,0,6,0
10408,0,6,0
11061,0,6,0
12189,0,6,0
160,0,6,0
40833,0,6,0
22123,0,6,0
249,0,6,0
34542,0,6,0
34420,0,6,0
41051,0,6,0
46569,0,6,0
14719,0,6,0
40787,0,6,0
12679,0,6,0
5680,0,6,0
7791,0,6,0
16664,0,6,0
7054,0,6,0
34933,0,6,0
36754,0,6,0
40716,0,6,0
44586,0,6,0
489,0,6,0
14713,0,6,0
18661,0,6,0
30709,0,6,0
33323,0,6,0
25681,0,6,0
33,0,6,0
51019,0,6,0
49926,0,6,0
47778,0,6,0
6045,0,6,0
32281,0,6,0
36699,0,6,0
486,0,6,0
22535,0,6,0
48926,0,6,0
49909,0,6,0
16782,0,6,0
43,0,6,0
3358,0,6,0
11771,0,6,0
55855,0,6,0
32949,0,6,0
851,0,6,0
33489,0,6,0
2034,0,6,0
34599,0,6,0
9756,0,6,0
35062,0,6,0
41402,0,6,0
7261,0,6,0
2488,0,6,0
37618,0,6,0
49847,0,6,0
36982,0,6,0
32233,0,6,0
49430,0,6,0
585,0,6,1
8460,0,6,0
17637,0,6,0
37208,0,6,0
50172,0,6,0
2246,0,6,0
19,0,6,0
457,0,6,0
41168,0,6,0
877,0,6,0
1735,0,6,0
4081,0,6,0
32983,0,6,0
34534,0,6,0
10379,0,6,0
11665,0,6,0
20651,0,6,0
1210,0,6,0
10165,0,6,0
51105,0,6,0
22849,0,6,0
21557,0,6,0
1029,0,6,0
5252,0,6,0
52807,0,6,0
12355,0,6,0
32729,0,6,0
24211,0,6,0
1060,0,6,0
9883,0,6,0
31174,0,6,0
853,0,6,0
29803,0,6,0
31498,0,6,0
2611,0,6,0
5530,0,6,0
437,0,6,0
36259,0,6,0
527,0,6,0
30240,0,6,2
13601,0,6,0
51986,0,6,0
30015,0,6,0
35777,0,6,0
52865,0,6,0
30088,0,6,0
33255,0,6,0
32542,0,6,0
205,0,6,0
16381,0,6,0
51440,0,6,0
50672,0,6,0
35994,0,6,0
2605,0,6,0
24,0,6,0
37450,0,6,0
9926,0,6,0
43439,0,6,0
23273,0,6,0
44074,0,6,0
2216,0,6,0
7724,0,6,0
37396,0,6,0
29786,0,6,0
47307,0,6,0
12815,0,6,0
28171,0,6,0
35838,0,6,0
28735,0,6,0
50416,0,6,0
170,0,6,0
48736,0,6,0
53887,0,6,0
9253,0,6,0
14289,0,6,0
47194,0,6,0
50594,0,6,0
35790,0,6,0
53393,0,6,0
37430,0,6,0
885,0,6,0
26,0,6,0
16870,0,6,0
40730,0,6,0
36511,0,6,0
759,0,6,0
42249,0,6,0
52305,0,6,0
50273,0,6,0
14227,0,6,0
18139,0,6,0
4224,0,6,0
6,0,6,0
5365,0,6,0
34902,0,6,0
12431,0,6,0
13479,0,6,0
32673,0,6,0
54790,0,6,0
40620,0,6,0
10162,0,6,0
2753,0,6,0
543,0,6,0
49114,0,6,0
33352,0,6,0
16742,0,6,0
861,0,6,0
793,0,6,0
3091,0,6,0
14355,0,6,0
53126,0,6,0
7785,0,6,0
51096,0,6,0
54312,0,6,0
32995,0,6,0
34798,0,6,0
38475,0,6,0
38474,0,6,0
43325,0,6,0
15911,0,6,0
23283,0,6,0
5300,0,6,0
54112,0,6,0
