anime_id,score,watching_status,watched_episodes
32998,0,1,0
1292,0,1,0
16201,0,1,0
8676,0,1,0
6547,0,1,0
11111,0,1,0
28249,0,1,0
7674,0,1,0
36649,0,1,0
34572,8,1,132
31478,0,1,0
232,0,1,0
514,0,1,0
11843,0,1,0
35849,0,1,0
28223,0,1,0
35928,0,1,0
31163,0,1,0
37982,0,1,0
37520,0,1,0
31339,0,1,0
6746,0,1,0
790,0,1,0
25183,0,1,0
36028,0,1,0
11785,0,1,0
34403,0,1,0
5630,0,1,0
934,0,1,0
40046,0,1,0
40359,0,1,0
160,0,1,0
49220,8,1,7
40530,0,1,0
39534,0,1,0
14467,0,1,0
5680,0,1,0
16904,0,1,0
24439,0,1,0
5042,0,1,0
41795,0,1,0
18153,0,1,0
14349,0,1,0
33489,0,1,0
26085,0,1,0
10620,0,1,0
457,0,1,0
10165,0,1,0
39539,4,1,3
30503,0,1,0
14749,0,1,0
35073,0,1,0
5530,0,1,0
27775,0,1,0
37345,0,1,0
30240,0,1,0
30296,0,1,0
39587,0,1,0
42203,0,1,0
13759,0,1,0
2476,0,1,0
37450,0,1,0
43439,0,1,0
13125,0,1,0
20057,0,1,0
50265,0,1,0
26443,0,1,0
41392,0,1,0
33352,0,1,0
37393,0,1,0
202,0,1,0
14813,0,1,0
41380,2,2,12
41457,8,2,11
48569,9,2,12
22199,4,2,24
47,7,2,1
24833,7,2,22
30654,8,2,25
36882,2,2,13
37171,5,2,12
2251,8,2,13
34443,6,2,26
39555,6,2,13
39195,9,2,12
40935,9,2,12
368,7,2,6
11633,6,2,10
10490,1,2,12
46352,7,2,12
31043,5,2,12
31964,7,2,13
33486,7,2,25
36456,6,2,25
38408,6,2,25
41587,6,2,25
36896,5,2,1
1639,3,2,1
2349,6,2,2
14345,7,2,12
41468,6,2,3
44511,9,2,12
28999,6,2,13
2981,4,2,1
34167,5,2,1
1575,9,2,25
2904,7,2,25
38656,6,2,11
6880,4,2,12
10418,3,2,1
1535,9,2,37
35120,8,2,10
859,7,2,48
38668,8,2,12
38691,8,2,24
40852,8,2,11
223,6,2,153
225,3,2,64
30694,5,2,131
813,6,2,291
39026,5,2,12
28121,5,2,13
37347,5,2,12
38671,7,2,24
40956,7,2,24
38853,2,2,12
227,7,2,6
5114,9,2,64
41025,7,2,20
39463,8,2,13
37349,5,2,12
40052,4,2,23
10793,5,2,22
20583,7,2,25
32935,7,2,10
28891,7,2,25
3411,6,2,2
413,1,2,1
42940,7,2,12
37517,6,2,12
15809,7,2,13
777,7,2,10
40938,5,2,13
11617,7,2,12
42897,9,2,13
136,8,2,62
11061,10,2,148
51711,3,2,12
34542,6,2,11
37744,2,2,12
52830,2,2,13
37210,6,2,12
35203,3,2,12
40010,7,2,12
38790,3,2,12
40748,9,2,24
48316,9,2,20
40750,3,2,12
34933,6,2,12
40221,8,2,13
41312,4,2,12
39112,10,2,1
40908,5,2,12
36407,4,2,12
34825,4,2,12
38000,7,2,26
49926,7,2,7
47778,8,2,11
32281,7,2,1
22535,8,2,24
34104,5,2,13
28851,8,2,1
30831,8,2,10
32937,8,2,10
38040,9,2,1
17012,3,2,2
37984,7,2,24
11827,6,2,6
11771,7,2,25
16894,6,2,25
24415,6,2,25
39017,4,2,12
44276,5,2,12
17265,5,2,25
34599,9,2,13
37515,9,2,1
41084,10,2,12
9756,8,2,12
20785,4,2,26
45572,3,2,13
40571,6,2,12
40496,2,2,13
52211,5,2,12
48483,7,2,12
32182,9,2,12
37510,9,2,13
164,8,2,1
39535,8,2,11
45576,8,2,12
23755,5,2,24
20,7,2,220
1735,6,2,500
40515,5,2,10
19815,6,2,12
41345,3,2,13
20507,7,2,12
46102,8,2,13
30276,8,2,12
34134,7,2,12
38555,4,2,12
40834,9,2,23
29803,6,2,13
37522,7,2,13
528,8,2,1
13601,9,2,22
23281,8,2,11
44059,6,2,1
31240,7,2,25
32951,4,2,12
48761,6,2,12
33255,9,2,120
34612,8,2,24
50932,6,2,13
32542,8,2,12
205,6,2,26
44203,3,2,12
47790,4,2,12
32728,6,2,1
41456,4,2,12
339,8,2,13
38659,5,2,12
16498,9,2,25
25777,8,2,12
35760,9,2,12
38524,10,2,10
25781,8,2,2
40028,9,2,16
48583,8,2,12
1632,5,2,2
32587,2,2,4
35629,6,2,12
40586,4,2,12
3588,7,2,51
1407,5,2,2
9253,10,2,24
2418,6,2,1
11757,5,2,25
21881,2,2,24
35790,6,2,25
40594,4,2,12
53393,8,2,13
47163,3,2,12
37430,7,2,24
39551,8,2,12
41487,6,2,12
41353,4,2,13
22319,5,2,12
27899,4,2,12
36511,3,2,12
50273,7,2,12
4224,7,2,25
43523,6,2,12
33478,5,2,12
41226,5,2,12
37521,10,2,24
1787,8,2,3
46095,7,2,13
43299,5,2,12
24405,7,2,73
40907,7,2,12
44940,8,2,14
41094,2,2,15
50411,5,2,13
51645,5,2,13
37779,8,2,12
39617,2,2,11
50346,7,2,13
32615,7,2,12
37055,7,2,1
35507,7,2,12
51096,7,2,13
482,6,2,180
23283,7,2,11
37976,7,2,12
40174,4,2,12
31859,1,4,7
40454,0,6,0
40776,0,6,0
42625,0,6,0
41006,0,6,0
42361,0,6,0
41623,0,6,0
39247,0,6,0
40356,0,6,0
41488,0,6,0
42249,0,6,0
40911,0,6,0
