anime_id,score,watching_status,watched_episodes
34572,7,1,0
41587,5,1,0
34566,4,1,0
48661,6,1,0
48483,7,1,12
21,10,1,970
44942,7,1,0
37430,8,1,0
41487,9,1,12
38101,6,2,12
39783,6,2,12
32998,8,2,12
22199,6,2,24
24833,7,2,22
30654,7,2,25
34443,6,2,26
39555,7,2,13
36649,8,2,24
32379,10,2,12
269,7,2,366
31964,7,2,13
33486,6,2,25
36456,6,2,25
38408,5,2,25
1575,10,2,25
15037,4,2,4
1,7,2,26
5,7,2,1
35849,5,2,24
1535,8,2,37
28223,6,2,12
38691,7,2,24
40852,7,2,11
223,7,2,153
225,4,2,64
30694,7,2,131
36946,7,2,1
813,8,2,291
6746,6,2,24
27833,8,2,12
23199,7,2,12
27831,8,2,12
20583,6,2,25
38883,8,2,13
40776,7,2,12
42940,6,2,12
777,6,2,10
11061,8,2,148
14719,7,2,26
20899,8,2,24
26055,8,2,24
31933,6,2,39
37991,8,2,39
37999,7,2,12
40591,7,2,12
34933,7,2,12
37086,7,2,12
40839,6,2,12
36903,5,2,12
40269,5,2,12
38000,8,2,26
32281,6,2,1
36098,7,2,1
22535,7,2,24
28851,8,2,1
11771,7,2,25
31658,7,2,1
32182,8,2,12
37510,7,2,13
19,9,2,74
23755,6,2,24
39701,7,2,24
31722,7,2,4
20,7,2,220
1735,7,2,500
19815,7,2,12
41345,5,2,13
31490,6,2,1
4155,6,2,1
12859,7,2,1
38234,7,2,1
29803,6,2,13
35073,6,2,13
37675,7,2,13
527,5,2,276
13601,8,2,22
33255,7,2,120
34612,7,2,24
37450,7,2,13
38329,8,2,1
199,6,2,1
23273,8,2,22
16498,8,2,25
25777,8,2,12
35760,9,2,12
38524,10,2,10
40028,8,2,16
28171,8,2,24
40902,6,2,13
32282,8,2,13
35788,8,2,12
39940,8,2,12
9253,8,2,24
30484,8,2,23
11577,9,2,1
16870,8,2,1
42249,7,2,24
37521,10,2,24
37779,8,2,12
35507,5,2,12
550,5,2,27
31478,0,3,0
32867,0,3,0
38003,0,3,0
5114,5,3,0
40748,8,3,0
30276,8,3,0
41353,7,3,0
36511,6,4,0
918,0,6,0
