anime_id,score,watching_status,watched_episodes
52034,10,2,11
41380,4,2,12
44881,3,2,12
35248,6,2,13
40148,6,2,12
40924,5,2,1
31646,8,2,22
35180,9,2,22
36793,5,2,12
37956,6,2,12
51464,6,2,11
38101,6,2,12
39783,7,2,12
38735,3,2,12
40602,5,2,12
41457,8,2,11
48569,8,2,12
36039,5,2,12
25397,2,2,12
11759,5,2,24
13939,5,2,2
31763,4,2,1
39790,4,2,12
36904,5,2,10
37985,6,2,10
40215,5,2,10
38815,5,2,1
49520,6,2,12
34881,6,2,12
53787,5,2,12
101,6,2,12
22199,7,2,24
48553,6,2,12
52193,6,2,12
41433,6,2,12
19429,4,2,12
24751,4,2,1
49979,5,2,12
50871,3,2,12
43506,3,2,1
34350,6,2,12
22147,8,2,13
30206,7,2,1
31771,5,2,12
36800,4,2,12
33818,4,2,1
6547,7,2,13
35834,6,2,12
37206,6,2,12
35427,5,2,12
9989,7,2,11
15039,6,2,1
11433,5,2,12
23447,4,2,1
11111,5,2,12
11701,6,2,1
24833,9,2,22
30654,9,2,25
49052,8,2,24
40532,6,2,13
38753,5,2,12
40677,4,2,13
36882,3,2,13
40507,4,2,12
50916,3,2,1
50205,7,2,8
53881,7,2,8
53179,4,2,12
40128,4,2,12
37171,7,2,12
37996,6,2,1
6166,6,2,12
9618,5,2,1
38572,1,2,12
40550,3,2,12
33371,4,2,12
53428,3,2,12
66,7,2,26
38328,4,2,12
7817,6,2,12
32827,6,2,12
37994,4,2,6
37525,5,2,12
2251,8,2,13
3901,8,2,3
36873,4,2,10
6347,6,2,13
8516,5,2,13
9471,5,2,2
5081,8,2,15
288,5,2,51
1669,4,2,51
1668,3,2,52
34636,7,2,24
36649,8,2,24
33573,5,2,13
37869,4,2,13
37870,6,2,13
34870,4,2,1
42892,4,2,24
33184,3,2,12
39195,8,2,12
40935,7,2,12
36516,4,2,20
38020,4,2,4
57,8,2,26
37716,6,2,12
50854,5,2,12
3446,5,2,1
50248,8,2,13
52229,7,2,12
40752,6,2,12
20787,5,2,13
889,6,2,12
4901,6,2,5
1519,6,2,12
49831,3,2,12
11285,3,2,8
34618,6,2,12
11633,4,2,10
18441,4,2,1
49596,8,2,24
46352,5,2,12
40060,7,2,12
47917,9,2,12
31043,8,2,12
35712,4,2,10
36560,4,2,1
52578,6,2,12
38302,4,2,12
10719,5,2,12
14967,7,2,12
14027,5,2,1
40904,7,2,12
38186,6,2,13
40004,6,2,13
42519,5,2,1
39819,5,2,1
369,6,2,12
37451,7,2,18
32866,6,2,12
34644,5,2,1
14345,4,2,12
50549,5,2,1
51371,5,2,12
53411,8,2,12
31478,7,2,12
32867,7,2,12
38003,6,2,12
50330,8,2,13
54898,8,2,11
42250,5,2,12
34944,7,2,1
33071,6,2,1
51306,3,2,4
36828,5,2,12
40256,5,2,12
37435,7,2,24
34525,4,2,12
44511,8,2,12
28999,5,2,13
31553,5,2,1
40960,4,2,12
10800,8,2,25
14397,8,2,25
18745,7,2,1
37379,8,2,24
35821,6,2,12
16157,4,2,12
20479,4,2,1
39523,3,2,12
38390,5,2,11
37338,6,2,24
14741,6,2,12
16934,5,2,1
35608,6,2,1
18671,6,2,12
27601,5,2,1
34382,5,2,12
2167,7,2,23
4181,9,2,24
6351,7,2,1
4059,6,2,1
1818,5,2,26
1575,8,2,25
2904,8,2,25
31456,4,2,12
37910,4,2,1
35756,7,2,12
37823,2,2,12
51680,6,2,24
38940,7,2,12
9479,6,2,13
10029,6,2,1
1,8,2,26
5,8,2,1
43735,5,2,24
36976,3,2,12
42310,7,2,10
20031,7,2,12
31636,5,2,12
36049,6,2,12
35988,6,2,12
48702,7,2,11
6747,5,2,12
34103,5,2,1
32189,6,2,12
33028,6,2,11
16592,6,2,13
35849,6,2,24
38656,3,2,11
40416,5,2,1
42423,6,2,1
15583,6,2,12
19163,6,2,10
22961,6,2,1
36633,7,2,12
41461,6,2,12
24655,5,2,1
17641,6,2,1
53613,6,2,12
6880,5,2,12
48779,6,2,12
34497,2,2,12
