anime_id,score,watching_status,watched_episodes
52034,10,2,11
41380,8,2,12
44881,8,2,12
38101,10,2,12
39783,10,2,12
48548,10,2,1
54915,10,2,2
41457,10,2,11
48569,10,2,12
25397,8,2,12
52193,10,2,12
36864,10,2,25
8676,10,2,25
11235,10,2,13
11111,10,2,12
49052,10,2,24
4999,7,2,12
53428,10,2,12
20787,10,2,13
49596,10,2,24
47917,8,2,12
31043,10,2,12
35712,10,2,10
52578,9,2,12
14345,10,2,12
53411,10,2,12
31478,10,2,12
32867,10,2,12
38003,10,2,12
50330,10,2,13
54898,10,2,11
42250,10,2,12
34944,10,2,1
33071,10,2,1
10163,10,2,11
40960,6,2,12
1575,10,2,25
2904,10,2,25
26349,10,2,13
29067,10,2,13
38656,10,2,11
15583,10,2,12
19163,10,2,10
22961,10,2,1
36633,10,2,12
41461,10,2,12
24655,10,2,1
17641,10,2,1
53613,10,2,12
1535,10,2,37
43814,10,2,12
49894,10,2,12
50481,7,2,12
51417,7,2,13
48997,7,2,12
41120,10,2,11
50425,7,2,12
49930,10,2,13
17895,10,2,24
31629,10,2,13
10793,10,2,22
32648,10,2,12
15809,7,2,13
48413,6,2,12
15225,5,2,12
49154,10,2,12
11617,10,2,12
24703,10,2,12
31326,10,2,6
32215,10,2,1
34281,10,2,12
37719,10,2,1
15451,10,2,12
30300,10,2,1
12729,10,2,2
13357,10,2,6
8074,10,2,12
28825,10,2,12
35376,10,2,12
54856,10,2,13
51711,7,2,12
40046,9,2,13
35413,10,2,12
52830,7,2,13
37210,10,2,12
41623,10,2,10
44524,7,2,12
51462,10,2,12
51219,9,2,12
50220,5,2,12
35203,10,2,12
51632,10,2,12
40530,10,2,12
46569,10,2,13
52969,10,2,12
48316,10,2,20
52198,10,2,1
37999,10,2,12
43608,10,2,13
40591,10,2,12
43609,10,2,1
52446,7,2,12
48675,10,2,24
49109,7,2,12
51693,6,2,12
52308,10,2,12
43969,10,2,12
45613,10,2,12
34825,10,2,12
37475,10,2,12
12175,10,2,12
52173,9,2,12
51815,9,2,12
49776,10,2,12
51064,8,2,12
39017,10,2,12
44204,10,2,12
51764,10,2,12
48633,10,2,12
50709,10,2,13
24455,10,2,13
20785,10,2,26
32900,10,2,1
40497,10,2,13
48375,10,2,1
40571,10,2,12
49470,9,2,12
40496,10,2,13
48417,10,2,12
52211,10,2,12
31845,8,2,12
52973,10,2,12
15315,10,2,10
31442,10,2,13
51179,10,2,12
41168,10,2,1
50582,10,2,15
50593,10,2,1
49612,5,2,12
20507,10,2,12
30503,10,2,13
51128,10,2,12
52611,10,2,12
28819,10,2,12
32603,10,2,12
14199,7,2,12
51678,9,2,12
41899,10,2,12
14749,10,2,13
19221,5,2,10
50461,10,2,12
51705,10,2,12
50739,10,2,12
42627,10,2,12
27775,10,2,13
42670,10,2,12
30296,10,2,12
34561,10,2,22
51403,10,2,12
22865,10,2,12
35905,10,2,12
23277,10,2,12
30727,10,2,11
29317,10,2,1
30749,10,2,12
50932,10,2,13
13759,10,2,24
11499,10,2,12
53263,10,2,12
32595,8,2,13
37450,10,2,13
53129,10,2,1
54870,10,2,1
38329,10,2,1
41456,8,2,12
48415,10,2,12
47161,10,2,12
51495,3,2,12
51098,10,2,12
52082,10,2,12
33502,10,2,12
48736,10,2,12
32105,10,2,50
51252,6,2,12
54947,10,2,12
50265,9,2,12
50602,9,2,13
18277,10,2,24
49316,10,2,4
33286,10,2,8
37449,10,2,10
40485,10,2,12
40486,10,2,1
30321,10,2,2
47194,10,2,25
50594,10,2,1
48556,10,2,12
46471,10,2,12
54275,10,2,12
47159,10,2,12
47163,7,2,12
52608,10,2,12
49877,9,2,1
16011,10,2,24
52305,10,2,13
50273,10,2,12
53446,10,2,12
50307,10,2,12
53379,10,2,12
33478,10,2,12
42962,10,2,13
48580,10,2,12
49114,10,2,12
33352,10,2,13
37987,10,2,1
51552,10,2,12
14813,10,2,13
39547,10,2,12
46431,10,2,1
18753,10,2,1
23847,10,2,13
33161,10,2,1
28677,10,2,12
53126,10,2,13
50346,9,2,13
35507,10,2,12
51096,10,2,13
53632,10,2,12
36726,10,2,12
40911,10,2,11
49733,10,2,2
43325,10,2,13
18677,9,2,12
52046,9,2,13
50175,10,2,12
23283,10,2,11
53200,0,4,0
40839,3,4,12
42963,3,4,0
53050,3,4,0
51213,5,4,6
53802,0,6,0
55690,0,6,0
53439,0,6,0
49613,0,6,0
52505,0,6,0
52196,0,6,0
54743,0,6,0
53421,0,6,0
54362,0,6,0
54869,0,6,0
50803,0,6,0
51009,0,6,0
54595,0,6,12
53879,0,6,0
53040,0,6,0
52990,0,6,0
54714,0,6,0
52934,0,6,0
56352,0,6,0
48418,0,6,0
55813,0,6,0
50392,0,6,0
52299,0,6,0
55129,0,6,0
51297,0,6,0
50184,0,6,0
53488,0,6,0
53730,0,6,0
53888,0,6,0
53887,0,6,0
54234,0,6,0
53580,0,6,0
54431,0,6,0
49889,0,6,0
51180,0,6,0
55866,0,6,0
54112,0,6,0
