anime_id,score,watching_status,watched_episodes
52991,0,1,5
53887,0,1,4
52034,5,2,11
41457,8,2,11
48569,8,2,12
49520,7,2,12
31580,7,2,13
33253,7,2,13
22199,6,2,24
24833,8,2,22
30654,9,2,25
21995,8,2,12
24151,7,2,2
43756,8,2,12
49283,8,2,1
34636,9,2,24
36649,7,2,24
40752,5,2,12
49596,9,2,24
46352,7,2,12
47917,9,2,12
31043,9,2,12
49834,5,2,1
31964,8,2,13
33486,9,2,25
36456,8,2,25
38408,7,2,25
41587,7,2,25
49918,8,2,25
36896,8,2,1
39565,8,2,1
44200,7,2,1
42603,0,2,2
50549,9,2,1
53411,9,2,12
31478,6,2,12
32867,9,2,12
38003,9,2,12
50330,7,2,13
42250,8,2,12
34944,7,2,1
33071,0,2,1
44511,8,2,12
28999,7,2,13
37914,5,2,6
47398,0,2,4
8142,7,2,1
10029,8,2,1
42310,8,2,10
48702,8,2,11
1535,10,2,37
35120,8,2,10
37520,9,2,24
38691,8,2,24
48549,5,2,11
50612,8,2,1
40852,7,2,11
38671,8,2,24
40956,8,2,24
41120,4,2,11
5114,9,2,64
41025,9,2,20
2890,8,2,1
39533,10,2,11
40421,7,2,1
49053,8,2,1
37349,2,2,12
43692,7,2,5
48707,7,2,5
40052,8,2,23
20583,8,2,25
32935,9,2,10
40262,7,2,2
28891,8,2,25
38883,7,2,13
40776,8,2,12
42897,9,2,13
54856,7,2,13
578,6,2,1
10408,7,2,1
56425,7,2,4
431,10,2,1
11061,10,2,148
39534,9,2,12
46569,7,2,13
14719,8,2,26
20899,8,2,24
26055,9,2,24
31933,6,2,39
37991,9,2,39
48661,7,2,12
51367,7,2,12
53273,8,2,14
40748,8,2,24
48561,9,2,1
16664,8,2,1
40716,7,2,12
7711,7,2,1
45613,5,2,12
16662,6,2,1
38000,9,2,26
40456,8,2,1
51019,9,2,11
49926,8,2,7
47778,10,2,11
32281,9,2,1
36098,7,2,1
49835,6,2,1
36699,6,2,1
22535,4,2,24
28851,8,2,1
11887,6,2,13
16001,7,2,4
48926,8,2,12
50631,7,2,12
16782,6,2,1
49776,7,2,12
416,5,2,1
521,7,2,52
36936,5,2,1
32182,8,2,12
37510,9,2,13
50172,7,2,12
39651,0,2,1
164,5,2,1
41168,7,2,1
597,6,2,1
19815,4,2,12
21557,8,2,1
