anime_id,score,watching_status,watched_episodes
9919,0,1,2
12365,0,1,6
1482,0,1,2
2924,7,1,3
5835,8,1,11
5630,0,1,6
7054,0,1,18
6045,0,1,4
7593,0,1,7
5678,0,1,1
8129,0,1,4
2926,7,1,1
877,0,1,31
8769,0,1,7
7724,0,1,7
7705,0,1,3
11757,0,1,2
1218,0,1,4
2685,0,1,0
861,0,1,5
3091,0,1,2
1562,7,1,11
719,6,2,2
101,0,2,13
15085,0,2,12
1640,2,2,2
7674,0,2,25
530,9,2,46
740,0,2,43
532,0,2,38
1239,0,2,39
996,0,2,34
7059,7,2,1
269,0,2,366
1216,7,2,1
232,9,2,70
371,0,2,1
372,9,2,1
1078,6,2,1
59,7,2,26
61,0,2,26
17513,7,2,12
1324,6,2,4
356,8,2,24
119,9,2,13
120,8,2,26
2218,8,2,1
122,10,2,52
74,7,2,26
850,9,2,13
1571,8,2,25
243,9,2,13
507,9,2,2
431,10,2,1
3210,7,2,2
3092,8,2,12
4814,9,2,12
5680,7,2,13
7791,8,2,26
1567,0,2,43
1808,9,2,26
142,8,2,44
990,7,2,13
469,9,2,24
1036,8,2,2
1637,5,2,1
736,8,2,1
32281,10,2,1
1579,7,2,25
5717,7,2,2
3375,8,2,2
1486,9,2,102
28851,7,2,1
43,0,2,1
4672,0,2,1
251,8,2,78
1810,7,2,12
149,7,2,12
193,0,2,24
9756,0,2,12
11981,9,2,1
521,5,2,52
1110,5,2,39
10620,0,2,26
3655,9,2,26
20,0,2,220
1735,8,2,500
13667,10,2,1
1698,0,2,23
2148,0,2,4
12355,9,2,1
752,6,2,1
853,10,2,26
746,0,2,2
1943,0,2,1
322,0,2,12
162,0,2,26
721,0,2,38
197,0,2,24
2417,0,2,1
11123,0,2,12
199,9,2,1
741,0,2,1
355,8,2,24
100,0,2,13
16498,9,2,25
2923,8,2,51
7082,0,2,25
5262,9,2,51
4722,10,2,25
5702,0,2,9
855,0,2,26
1532,7,2,13
2424,6,2,3
6169,9,2,1
51,3,2,3
687,0,2,52
523,8,2,1
4224,10,2,25
177,0,2,26
178,0,2,26
688,6,2,12
689,7,2,1
3457,10,2,13
4752,10,2,13
346,7,2,13
6586,0,2,50
1195,7,2,13
1041,0,2,1
857,0,3,4
5081,7,3,6
1498,0,3,2
68,0,3,3
3167,0,3,1
241,7,3,7
3298,0,3,1
1604,7,3,13
1516,6,3,2
4898,0,3,13
64,0,3,1
3588,7,3,34
4382,0,3,6
22,0,3,68
2404,0,3,1
1946,6,4,23
66,0,4,4
831,5,4,2
62,5,4,4
63,0,4,2
123,6,4,37
1570,6,4,3
934,0,4,1
1889,0,4,3
412,7,4,5
1887,0,4,2
860,0,4,2
4063,0,4,2
9941,0,4,1
6377,0,4,1
6682,0,6,0
9989,0,6,0
11111,0,6,0
10030,0,6,0
14751,0,6,0
11285,0,6,0
150,0,6,0
15605,0,6,0
1818,0,6,0
2025,0,6,0
6880,0,6,0
1726,0,6,0
790,0,6,0
11741,0,6,0
8425,0,6,0
6895,0,6,0
270,0,6,0
8768,0,6,0
14467,0,6,0
8841,0,6,0
467,0,6,0
801,0,6,0
4080,0,6,0
2971,0,6,0
76,0,6,0
11979,0,6,0
335,0,6,0
8424,0,6,0
1688,0,6,0
2966,0,6,0
7079,0,6,0
10588,0,6,0
3265,0,6,0
13601,0,6,0
2993,0,6,0
6974,0,6,0
169,0,6,0
2596,0,6,0
32,0,6,0
1965,0,6,0
341,0,6,0
9253,0,6,0
5734,0,6,0
3512,0,6,0
27,0,6,0
2129,0,6,0
546,0,6,0
