anime_id,score,watching_status,watched_episodes
55310,0,1,1
269,7,1,146
49834,0,1,1
54898,0,1,10
53613,0,1,0
54856,0,1,1
51009,0,1,8
53879,0,1,1
49835,0,1,0
50586,0,1,1
54850,0,1,2
51956,0,1,1
49413,0,1,1
53887,0,1,1
52741,0,1,1
49766,0,1,1
54112,0,1,7
52034,9,2,11
29978,1,2,1
53433,6,2,1
30123,6,2,12
31173,7,2,12
31483,5,2,1
25013,9,2,24
30370,8,2,3
47,8,2,1
49979,7,2,12
49938,6,2,1
6547,7,2,13
10067,6,2,1
9062,6,2,2
9989,7,2,11
11111,7,2,12
21995,8,2,12
24151,8,2,2
37171,8,2,12
38002,6,2,2
37996,5,2,1
28805,10,2,1
36649,9,2,24
1686,6,2,1
38810,4,2,1
762,6,2,1
834,5,2,1
49596,8,2,24
49665,9,2,1
47917,10,2,12
31043,9,2,12
28755,7,2,1
32365,5,2,1
39962,6,2,1
50549,7,2,1
53411,10,2,12
54656,8,2,1
31478,8,2,12
32867,8,2,12
38003,8,2,12
50330,9,2,13
42250,8,2,12
34944,6,2,1
33071,7,2,1
1689,7,2,3
51306,0,2,4
371,6,2,1
44511,9,2,12
47398,4,2,4
39175,6,2,1
2167,3,2,23
4181,6,2,24
4059,5,2,1
51680,8,2,24
10029,7,2,1
22839,6,2,1
42310,9,2,10
17121,7,2,1
28223,9,2,12
35120,7,2,10
39792,8,2,12
51293,6,2,24
3167,9,2,6
227,8,2,6
18507,8,2,12
36704,8,2,12
38027,7,2,1
22265,8,2,13
26213,8,2,1
37858,5,2,4
37859,5,2,4
38400,8,2,1
48830,7,2,1
35198,7,2,1
37860,5,2,4
19671,6,2,7
38680,7,2,25
40417,8,2,25
49310,9,2,1
42938,10,2,13
41120,7,2,11
53933,7,2,1
48649,8,2,12
2890,8,2,1
35222,9,2,12
37959,8,2,1
1441,9,2,1
39533,7,2,11
40421,7,2,1
49053,7,2,1
49895,5,2,1
43692,7,2,5
48707,7,2,5
53148,7,2,5
40052,8,2,23
20583,9,2,25
32935,10,2,10
29755,7,2,1
30364,7,2,1
35110,7,2,1
35111,7,2,1
40262,6,2,2
28891,9,2,25
38883,8,2,13
40776,9,2,12
39586,7,2,8
44270,8,2,2
53525,9,2,1
30415,8,2,1
35327,1,2,1
42897,7,2,13
256,6,2,1
9760,5,2,1
578,8,2,1
10408,7,2,1
431,6,2,1
55016,9,2,1
34542,7,2,11
52031,6,2,12
46569,10,2,13
40787,9,2,1
40748,7,2,24
48561,8,2,1
16664,9,2,1
52198,9,2,1
37999,9,2,12
43608,10,2,13
50325,9,2,1
40591,10,2,12
43609,6,2,1
7054,2,2,26
10298,1,2,1
9366,1,2,1
14713,8,2,13
18661,8,2,2
30709,10,2,4
33323,9,2,1
25681,8,2,12
52308,7,2,12
1004,5,2,1
32491,8,2,4
35860,9,2,12
38993,10,2,12
49721,10,2,12
49722,8,2,1
