anime_id,score,watching_status,watched_episodes
52034,7,1,2
49596,5,1,0
53411,0,1,0
44511,5,1,0
23311,7,1,0
820,8,1,0
50587,8,1,0
14719,7,1,10
81,7,1,0
51019,5,1,1
21,8,1,0
40834,7,1,12
1827,8,1,6
52991,7,1,6
50407,8,1,1
31646,9,2,22
35180,10,2,22
38101,5,2,12
41457,6,2,11
48569,6,2,12
32998,7,2,12
50,6,2,24
34881,4,2,12
22199,5,2,24
25013,6,2,24
47,7,2,1
22729,5,2,12
22147,8,2,13
6547,6,2,13
9989,7,2,11
21995,4,2,12
9919,5,2,25
33506,5,2,12
7193,8,2,12
66,8,2,26
32827,5,2,12
2251,9,2,13
6347,6,2,13
5081,7,2,15
7674,6,2,25
10030,7,2,25
12365,7,2,25
36649,7,2,24
22789,8,2,12
39195,7,2,12
57,7,2,26
889,7,2,12
4901,6,2,5
1519,7,2,12
11285,5,2,8
47917,7,2,12
31043,6,2,12
31964,5,2,13
14345,4,2,12
31478,5,2,12
1689,7,2,3
3087,7,2,1
28999,5,2,13
10800,8,2,25
14397,8,2,25
37379,7,2,0
14741,7,2,12
38409,6,2,10
34382,4,2,12
37516,6,2,1
1575,6,2,25
2904,6,2,0
1,8,2,26
42310,8,2,10
11843,7,2,12
2025,6,2,25
35849,5,2,24
15583,4,2,12
6880,4,2,12
1535,8,2,37
28223,6,2,12
40056,6,2,12
3702,8,2,12
35120,7,2,0
37520,6,2,24
28121,3,2,13
6746,6,2,24
2924,7,2,12
39792,8,2,12
226,5,2,13
2759,8,2,1
3784,8,2,1
3785,6,2,1
3167,8,2,6
6702,5,2,0
25537,7,2,1
33049,8,2,1
33050,7,2,1
22297,6,2,12
28701,5,2,13
10087,8,2,13
11741,9,2,12
2952,7,2,1
227,7,2,6
32979,7,2,4
38680,7,2,25
71,5,2,24
73,7,2,13
72,9,2,12
5114,8,2,0
33743,3,2,12
33731,6,2,12
34280,5,2,12
239,8,2,24
28907,4,2,12
23289,8,2,12
2321,8,2,7
16918,7,2,11
1301,8,2,1
268,7,2,6
36028,6,2,12
17895,5,2,24
37105,5,2,12
245,9,2,43
267,9,2,26
3002,8,2,26
31859,5,2,12
387,8,2,13
20583,7,2,25
32935,7,2,10
28891,7,2,25
263,8,2,0
34403,3,2,10
15809,5,2,13
37141,6,2,13
777,7,2,10
5060,6,2,52
11617,5,2,12
15451,5,2,12
36296,7,2,12
42897,6,2,13
35557,8,2,12
431,6,2,1
11061,8,2,0
12189,7,2,22
16774,6,2,13
185,8,2,26
186,7,2,0
468,7,2,1
731,8,2,1
34542,5,2,11
37497,6,2,13
38472,6,2,12
570,8,2,1
40748,5,2,24
617,6,2,1
5680,6,2,13
52198,8,2,1
37999,8,2,12
43608,8,2,13
40591,8,2,12
7054,4,2,26
34933,5,2,12
40716,7,2,12
40221,5,2,13
8525,6,2,12
39198,5,2,12
2593,7,2,1
3782,7,2,1
3783,6,2,1
4280,7,2,1
4282,9,2,1
5204,6,2,1
5205,8,2,1
145,8,2,26
6594,8,2,12
37965,6,2,23
572,8,2,1
33,8,2,25
1288,7,2,7
1096,8,2,1
1095,7,2,1
2581,6,2,25
82,8,2,6
1090,7,2,1
1091,7,2,1
1092,8,2,1
10937,9,2,6
18679,8,2,24
38000,7,2,26
40456,5,2,1
47778,6,2,11
6045,5,2,25
32281,7,2,1
36098,5,2,1
22535,9,2,24
31798,6,2,12
9260,7,2,1
31757,9,2,1
31758,8,2,1
33206,7,2,13
39247,6,2,12
28851,7,2,1
11887,6,2,13
16001,4,2,0
48926,5,2,12
38080,6,2,13
30831,6,2,10
32937,6,2,0
16782,6,2,1
43,8,2,1
467,9,2,26
801,10,2,26
28623,5,2,12
33263,7,2,8
11771,6,2,25
16894,6,2,25
24415,6,2,25
25283,2,2,12
32949,6,2,12
33489,8,2,25
17265,5,2,25
1430,8,2,1
13203,8,2,13
50709,6,2,13
1089,7,2,1
34599,7,2,13
18115,7,2,25
14513,7,2,25
9756,7,2,12
11981,8,2,1
512,8,2,1
40397,6,2,12
33487,4,2,12
10721,8,2,24
36563,7,2,13
21603,7,2,12
10620,5,2,26
32182,7,2,12
37510,7,2,13
15315,5,2,10
17074,8,2,26
2246,8,2,12
164,9,2,1
39535,5,2,11
16067,5,2,26
877,8,2,47
23755,7,2,24
34577,5,2,24
4081,8,2,13
15689,8,2,4
36038,4,2,10
1210,9,2,24
51105,7,2,12
18897,6,2,20
27787,5,2,12
11597,6,2,11
19815,5,2,12
17549,7,2,12
20507,5,2,12
30503,5,2,13
46102,7,2,13
53149,5,2,8
30276,7,2,12
34134,3,2,12
12355,6,2,1
23673,2,2,12
2966,8,2,13
5341,7,2,0
38483,4,2,12
853,9,2,26
29803,5,2,13
31181,8,2,12
35247,8,2,7
437,9,2,1
14407,6,2,1
10588,7,2,0
36023,4,2,26
5682,6,2,0
22135,8,2,11
37578,6,2,12
329,9,2,26
35737,8,2,8
35240,7,2,12
30240,6,2,12
35848,7,2,1
13601,7,2,22
23281,3,2,11
34300,5,2,12
33926,7,2,12
37932,6,2,12
208,6,2,3
30296,4,2,12
34561,7,2,22
31240,5,2,25
6675,8,2,1
30015,7,2,13
35466,5,2,4
52865,6,2,12
44,10,2,4
23277,6,2,12
30727,6,2,11
36885,7,2,1
33255,7,2,120
34612,6,2,24
12531,7,2,12
13759,6,2,24
205,9,2,26
11499,6,2,12
35994,3,2,12
35851,6,2,1
2605,7,2,12
400,9,2,24
37450,6,2,13
38329,6,2,1
22273,6,2,12
199,8,2,1
1033,9,2,1
339,8,2,13
2104,7,2,26
34240,6,2,1
23273,6,2,22
44074,7,2,11
3786,6,2,1
21843,7,2,12
16498,7,2,25
25777,6,2,12
35760,7,2,12
38524,6,2,10
30,8,2,26
32,8,2,1
13125,10,2,25
25835,7,2,24
28171,6,2,24
32282,6,2,13
35788,6,2,12
36949,5,2,12
440,9,2,39
28735,8,2,13
33095,8,2,12
42923,6,2,12
48849,8,2,12
48736,6,2,12
35839,7,2,13
3470,5,2,24
50265,6,2,12
35847,7,2,12
49357,5,2,9
9253,7,2,24
2418,7,2,1
5681,5,2,1
50594,6,2,1
7311,8,2,1
849,6,2,14
11757,5,2,25
36475,5,2,12
21881,7,2,24
36474,5,2,24
39597,5,2,12
40540,4,2,11
1577,6,2,4
12445,8,2,12
2001,10,2,27
38826,6,2,1
182,8,2,26
885,7,2,1
3974,7,2,13
5074,8,2,12
41353,3,2,13
2236,7,2,1
22319,5,2,12
27899,5,2,12
36511,3,2,12
759,8,2,1
523,7,2,1
1002,7,2,6
949,8,2,6
4224,7,2,25
48405,7,2,1
6,7,2,26
25157,5,2,12
34822,7,2,12
28025,6,2,4
34902,6,2,12
12883,7,2,12
12029,9,2,26
10162,8,2,11
543,8,2,1
48580,5,2,12
37521,8,2,24
33352,7,2,13
37987,7,2,1
43299,6,2,12
35968,6,2,11
37936,7,2,3
793,7,2,1
14813,5,2,13
37779,7,2,12
28677,5,2,12
7785,8,2,11
49590,9,2,6
34537,8,2,1
35507,4,2,12
392,10,2,0
40911,6,2,11
23283,5,2,11
33350,6,2,24
37976,6,2,12
41433,6,3,0
24833,6,3,0
269,7,3,15
2167,4,3,4
1818,6,3,7
2164,8,3,1
38668,0,3,0
38671,5,3,5
790,0,3,0
