anime_id,score,watching_status,watched_episodes
41587,6,1,25
49918,9,1,15
12293,7,1,4
48549,0,1,8
55644,8,1,9
918,0,1,120
54362,3,1,4
41694,0,1,1
51020,0,1,1
51009,0,1,12
53879,0,1,3
54492,0,1,3
21,8,1,1027
52657,0,1,6
51297,0,1,2
39587,0,1,0
52347,0,1,10
51535,0,1,1
53887,0,1,0
40356,0,1,0
50307,0,1,2
52741,0,1,0
51552,0,1,1
39617,0,1,1
54112,0,1,3
52034,9,2,11
32998,10,2,12
31580,6,2,13
33253,6,2,13
22199,9,2,24
6547,7,2,13
9989,9,2,11
11111,7,2,12
24833,10,2,22
30654,10,2,25
9919,4,2,25
28249,10,2,25
31821,9,2,8
7817,8,2,12
34443,7,2,26
39555,7,2,13
9513,9,2,60
20787,7,2,1
68,7,2,23
889,4,2,12
1519,4,2,12
41467,8,2,13
53998,8,2,13
31043,8,2,12
31964,9,2,13
33486,9,2,25
36456,7,2,25
38408,8,2,25
21405,9,2,12
14345,7,2,12
31478,8,2,12
32867,6,2,12
38003,7,2,12
50330,8,2,13
54898,9,2,11
1689,7,2,3
44511,6,2,12
28999,9,2,13
2167,8,2,23
4181,9,2,24
6351,7,2,1
4059,8,2,1
1575,10,2,25
2904,9,2,25
15037,6,2,4
1,9,2,26
16592,8,2,1
35849,5,2,24
15583,6,2,12
6880,6,2,12
1535,10,2,37
28223,9,2,12
31163,9,2,12
37520,6,2,24
38691,9,2,24
50612,9,2,1
40852,8,2,11
223,10,2,153
22777,7,2,61
813,8,2,291
28121,8,2,13
32887,7,2,12
37347,8,2,12
40454,8,2,12
53111,9,2,11
47164,7,2,11
226,7,2,13
356,6,2,24
10087,8,2,13
5114,9,2,64
32071,8,2,1
27631,8,2,13
31859,10,2,12
20583,9,2,25
32935,9,2,10
28891,8,2,25
38883,8,2,13
40776,9,2,12
37141,8,2,13
777,0,2,7
8074,6,2,12
136,7,2,62
11061,8,2,148
34542,10,2,11
9041,4,2,12
46569,9,2,13
14719,8,2,26
20899,6,2,24
26055,7,2,24
40748,6,2,24
35076,7,2,12
14467,6,2,13
40221,7,2,13
7711,8,2,1
51369,8,2,12
36407,7,2,12
18679,9,2,24
38000,6,2,26
40456,8,2,1
51019,7,2,11
47778,8,2,11
32281,10,2,1
12031,7,2,38
17389,10,2,39
40682,10,2,26
50160,10,2,26
22535,10,2,24
28623,8,2,12
11771,9,2,25
16894,9,2,25
24415,9,2,25
4898,7,2,24
17265,8,2,25
23321,6,2,25
189,8,2,24
190,8,2,3
22097,9,2,5
31741,9,2,13
18115,7,2,25
14513,7,2,25
20785,7,2,26
52211,9,2,12
8460,8,2,1
10620,3,2,26
32182,9,2,12
37510,10,2,13
51179,7,2,12
39535,6,2,11
45576,8,2,12
52092,6,2,12
23755,9,2,24
34577,9,2,24
39701,7,2,24
10589,6,2,1
19815,10,2,12
20507,8,2,12
30503,6,2,1
46102,8,2,13
459,5,2,1
30276,9,2,12
34134,8,2,12
28297,9,2,24
40834,8,2,23
29803,7,2,13
35073,9,2,13
37675,8,2,13
48895,6,2,13
30240,7,2,12
13601,7,2,22
31240,8,2,25
28497,7,2,12
13759,10,2,24
205,9,2,26
2476,4,2,12
24,10,2,26
846,9,2,26
199,7,2,1
23273,10,2,22
16498,8,2,25
25777,8,2,12
35760,8,2,12
38524,9,2,10
40028,9,2,16
48583,8,2,12
28171,7,2,24
40902,6,2,13
32282,10,2,13
35788,9,2,12
36949,9,2,12
39940,9,2,12
44942,7,2,12
49618,8,2,10
55454,6,2,5
48736,6,2,12
3588,8,2,51
50265,9,2,12
50602,9,2,13
9253,6,2,24
2418,9,2,1
11757,7,2,25
35790,7,2,25
2001,10,2,27
53393,4,2,13
38826,8,2,1
37430,9,2,24
39551,10,2,12
41487,10,2,12
22687,6,2,13
41353,8,2,13
2236,9,2,1
22319,6,2,12
50273,7,2,12
41389,9,2,12
48580,2,2,12
49114,3,2,12
37779,9,2,12
18179,7,2,38
24277,8,2,24
10719,0,3,2
19163,0,3,0
2471,8,3,100
6033,6,3,70
6702,8,3,70
121,7,3,36
16067,6,3,8
1735,7,3,290
527,7,3,46
21881,6,3,16
11759,0,4,13
269,5,4,258
31710,3,4,10
48633,3,4,2
3655,0,4,6
27899,5,4,7
6408,0,6,0
55791,0,6,0
31646,0,6,0
35180,0,6,0
1292,0,6,0
857,0,6,0
47,0,6,0
19429,0,6,0
22147,0,6,0
30205,0,6,0
962,0,6,0
3297,0,6,0
37171,0,6,0
37525,0,6,0
2251,0,6,0
28805,0,6,0
5081,0,6,0
39195,0,6,0
54789,0,6,0
52578,0,6,0
37451,0,6,0
11241,0,6,0
1818,0,6,0
9479,0,6,0
966,0,6,0
25731,0,6,0
42310,0,6,0
1482,0,6,0
11843,0,6,0
2025,0,6,0
38656,0,6,0
2164,0,6,0
8086,0,6,0
3702,0,6,0
501,0,6,0
38668,0,6,0
31339,0,6,0
2924,0,6,0
39792,0,6,0
71,0,6,0
239,0,6,0
384,0,6,0
31637,0,6,0
23289,0,6,0
2508,0,6,0
1571,0,6,0
39533,0,6,0
21431,0,6,0
268,7,6,0
36028,0,6,0
17895,0,6,0
40052,0,6,0
245,0,6,0
10793,0,6,0
