anime_id,score,watching_status,watched_episodes
36873,0,1,4
43756,0,1,0
34572,0,1,49
41587,0,1,1
44511,0,1,10
41074,0,1,3
37520,0,1,2
40906,0,1,4
38671,0,1,6
41025,0,1,2
20583,0,1,2
42361,0,1,1
51009,0,1,1
51019,0,1,5
34934,0,1,0
41103,0,1,2
34984,0,1,1
23133,0,1,7
35062,0,1,0
42590,0,1,0
21603,0,1,8
1735,0,1,31
41345,0,1,0
7592,0,1,0
21,0,1,97
28297,0,1,0
37522,0,1,1
37345,0,1,0
26123,8,1,4
42395,0,1,0
21775,6,1,1
42923,0,1,7
39569,0,1,0
50265,0,1,1
40685,0,1,0
41353,0,1,4
22319,0,1,4
42249,0,1,22
52305,0,1,0
39495,0,1,0
40620,0,1,0
51552,0,1,4
35968,0,1,5
