anime_id,score,watching_status,watched_episodes
52034,8,2,11
36793,8,2,12
12291,8,2,12
49520,9,2,12
34881,9,2,12
36864,8,2,25
22147,10,2,13
15085,7,2,12
6547,8,2,13
35015,10,2,12
37924,10,2,24
39959,10,2,12
42238,10,2,12
9989,10,2,11
24833,10,2,22
30654,10,2,25
33513,10,2,1
28405,9,2,1
32863,10,2,8
21995,9,2,12
51614,9,2,24
7647,9,2,13
34618,10,2,12
31964,9,2,13
33486,10,2,25
36456,10,2,25
38408,8,2,25
41587,8,2,25
36896,10,2,1
43683,10,2,1
14741,9,2,12
2167,10,2,23
4181,8,2,24
35756,9,2,12
32901,7,2,12
18507,9,2,12
36704,10,2,12
22265,9,2,13
26213,9,2,1
39014,10,2,1
35198,10,2,1
38680,10,2,25
40417,10,2,25
42938,10,2,13
41120,10,2,11
35222,10,2,12
23289,10,2,12
39533,9,2,11
21273,10,2,12
38337,10,2,12
29787,10,2,12
20583,10,2,25
32935,10,2,10
29755,9,2,1
30364,9,2,1
35110,7,2,1
35111,9,2,1
40262,9,2,2
28891,10,2,25
38883,10,2,13
40776,10,2,12
35806,10,2,1
37141,10,2,13
39586,10,2,8
28825,10,2,12
36296,8,2,12
37614,9,2,12
37972,9,2,12
12189,10,2,22
21327,10,2,12
36220,10,2,6
39534,8,2,12
37999,10,2,12
43608,10,2,13
40591,10,2,12
7054,9,2,26
35860,10,2,12
38993,10,2,12
49721,10,2,12
45613,8,2,12
32281,9,2,1
33206,9,2,13
34934,9,2,12
37711,8,2,1
41103,8,2,12
48926,7,2,12
31952,10,2,12
30831,10,2,10
32937,10,2,10
34389,8,2,12
51815,8,2,12
13655,7,2,26
33487,8,2,12
30014,10,2,26
41168,9,2,1
23673,8,2,12
32729,9,2,13
14749,7,2,13
11179,7,2,12
17875,7,2,2
27775,8,2,13
30015,8,2,13
13759,9,2,24
38329,7,2,1
42351,9,2,12
23273,9,2,22
50265,10,2,12
11757,9,2,25
36470,9,2,13
45055,9,2,12
16417,10,2,12
38826,10,2,1
41389,9,2,12
41226,9,2,12
32899,8,2,12
6956,9,2,13
35968,10,2,11
38349,9,2,3
49599,0,6,0
38753,0,6,0
49918,0,6,0
44200,0,6,0
35262,0,6,0
42603,0,6,0
33929,0,6,0
35459,0,6,0
51417,0,6,0
33845,0,6,0
35191,0,6,0
38400,0,6,0
48830,0,6,0
19671,0,6,7
34280,0,6,0
33280,0,6,0
38333,0,6,0
38091,0,6,0
30415,0,6,0
33241,0,6,0
36043,0,6,0
10165,0,6,0
39753,0,6,0
34549,0,6,0
33836,0,6,0
38787,0,6,0
18119,0,6,0
35540,0,6,0
34902,0,6,0
40615,0,6,0
10162,0,6,0
