anime_id,score,watching_status,watched_episodes
1889,8,1,12
12189,0,1,0
51009,7,1,14
5680,6,1,1
19,6,1,1
31414,7,1,7
21,8,1,84
44055,8,1,2
51535,10,1,0
39489,0,1,1
49969,6,1,2
6547,4,2,13
37171,8,2,12
36649,10,2,24
39195,8,2,12
40935,7,2,12
34572,8,2,170
31043,7,2,12
31964,5,2,13
33486,5,2,25
36456,5,2,25
38408,5,2,25
36896,4,2,1
1639,1,2,1
50549,8,2,1
53411,9,2,12
44511,8,2,12
1575,10,2,25
2904,10,2,25
1,9,2,26
37597,6,2,13
1535,10,2,37
28223,9,2,12
33988,7,2,12
35120,10,2,10
17513,3,2,12
226,4,2,13
18507,9,2,12
36704,9,2,12
22265,9,2,13
23985,2,2,3
1281,9,2,19
43692,8,2,5
48707,8,2,5
20583,9,2,25
32935,9,2,10
25303,8,2,1
28891,9,2,25
38883,7,2,13
40776,7,2,12
34403,4,2,10
37141,7,2,13
5060,8,2,52
7337,8,2,1
8479,8,2,48
10497,8,2,4
43591,7,2,12
15195,8,2,20
17273,7,2,4
28607,8,2,15
934,8,2,26
33654,4,2,12
42897,8,2,13
431,8,2,1
9041,5,2,12
38790,8,2,12
41514,7,2,12
14719,8,2,26
20899,9,2,24
26055,9,2,24
31933,9,2,39
37991,8,2,39
48661,9,2,12
40748,8,2,24
37999,7,2,12
34933,8,2,12
37086,7,2,12
14713,7,2,13
40839,6,2,12
38000,4,2,26
32281,9,2,1
10460,7,2,13
11739,7,2,13
33191,8,2,4
28851,10,2,1
47591,4,2,8
9756,8,2,12
36563,10,2,13
49430,6,2,12
32182,9,2,12
37510,9,2,13
50172,9,2,12
37504,7,2,6
23755,7,2,24
34577,6,2,24
39701,6,2,24
31722,7,2,4
40729,10,2,13
30276,7,2,12
34134,8,2,12
31174,10,2,25
35067,10,2,25
42391,10,2,25
32026,9,2,1
34238,9,2,1
853,7,2,26
26243,5,2,12
5391,1,2,1
4866,1,2,1
48406,6,2,12
52865,8,2,12
39761,7,2,1
37426,8,2,11
37450,4,2,13
199,9,2,1
7724,9,2,22
10083,8,2,2
16498,10,2,25
25777,10,2,12
35760,10,2,12
38524,10,2,10
40028,10,2,16
48583,10,2,12
31374,7,2,12
42923,8,2,12
50416,8,2,12
48849,8,2,12
50265,7,2,12
50602,7,2,13
43690,6,2,12
9941,9,2,25
22319,4,2,12
523,9,2,1
4224,8,2,25
40620,8,2,13
10162,9,2,11
48580,7,2,12
33352,9,2,13
37095,8,2,1
35968,8,2,11
38349,8,2,3
37779,8,2,12
39617,4,2,11
37585,6,2,2
46701,4,2,8
39963,4,2,8
32995,7,2,12
38101,0,3,1
24833,5,3,1
530,7,3,4
46352,7,3,2
11843,0,3,0
30346,0,3,0
30694,8,3,1
813,8,3,3
790,7,3,1
270,0,3,0
967,7,3,1
34542,0,3,0
25681,7,3,7
11771,7,3,23
41466,4,3,3
457,0,3,0
205,0,3,0
44387,0,3,0
42205,0,3,0
18397,0,3,0
6,0,3,0
48567,0,3,0
2251,5,4,1
41587,4,4,2
42310,6,4,2
223,8,4,3
121,6,4,22
11061,5,4,88
18247,4,4,4
48926,5,4,7
4898,5,4,7
47792,5,4,4
52092,5,4,1
41491,6,4,5
20,4,4,28
28927,5,4,1
42307,6,4,1
2001,4,4,8
37521,5,4,10
6408,0,6,0
52034,0,6,0
40679,0,6,0
31646,0,6,0
39783,0,6,0
38735,0,6,0
48569,0,6,0
32998,0,6,0
33337,0,6,0
11759,0,6,0
1292,0,6,0
30123,0,6,0
22199,0,6,0
25013,0,6,0
47,0,6,0
16201,0,6,0
49303,0,6,0
22147,0,6,0
9989,0,6,0
11111,0,6,0
30654,0,6,0
9919,0,6,0
7193,0,6,0
7647,0,6,0
40128,0,6,0
2402,0,6,0
40550,0,6,0
37525,0,6,0
6347,0,6,0
28805,0,6,0
5081,0,6,0
7674,0,6,0
10030,0,6,0
12365,0,6,0
34636,0,6,0
22789,0,6,0
57,0,6,0
32379,0,6,0
12113,0,6,0
68,0,6,0
48585,0,6,0
1520,0,6,0
889,0,6,0
1519,0,6,0
269,0,6,0
34618,0,6,0
11633,0,6,0
150,0,6,0
49596,0,6,0
1690,0,6,0
38186,0,6,0
14345,0,6,0
31478,0,6,0
32867,0,6,0
1689,0,6,0
37435,0,6,0
28999,0,6,0
10800,0,6,0
14397,0,6,0
14741,0,6,0
1470,0,6,0
2167,0,6,0
4181,0,6,0
8888,0,6,0
15199,0,6,0
30711,0,6,0
34437,0,6,0
12685,0,6,0
34439,0,6,0
5163,0,6,0
2124,0,6,0
11703,0,6,0
15037,0,6,0
17205,0,6,0
5,0,6,0
4037,0,6,0
1482,0,6,0
17827,0,6,0
16592,0,6,0
2025,0,6,0
6573,0,6,0
35849,0,6,0
38656,0,6,0
32494,0,6,0
53613,0,6,0
6880,0,6,0
49505,0,6,0
2252,0,6,0
18689,0,6,0
37982,0,6,0
2471,0,6,0
8687,0,6,0
2651,0,6,0
37520,0,6,0
38691,0,6,0
48549,0,6,0
40852,0,6,0
40526,0,6,0
31339,0,6,0
28121,0,6,0
6746,0,6,0
39728,0,6,0
38671,0,6,0
40956,0,6,0
32901,0,6,0
36064,0,6,0
34321,0,6,0
36915,0,6,0
38084,0,6,0
33050,0,6,0
