anime_id,score,watching_status,watched_episodes
41433,6,1,3
36456,8,1,18
34566,7,1,66
34382,4,1,7
11741,0,1,10
777,0,1,2
37086,7,1,6
40028,7,1,6
12445,6,1,10
32998,8,2,12
22199,8,2,24
9989,8,2,11
11111,8,2,7
24833,8,2,22
30654,9,2,25
269,6,2,366
10490,5,2,12
31043,7,2,12
31964,7,2,13
33486,9,2,25
31478,6,2,12
32867,7,2,12
28999,8,2,13
1575,6,2,25
2904,8,2,25
1535,10,2,37
35120,2,2,10
30694,6,2,131
813,6,2,291
10087,8,2,13
5114,7,2,64
10793,8,2,22
11061,8,2,148
34542,9,2,8
34933,7,2,6
6045,7,2,25
9656,7,2,12
32281,8,2,1
36098,9,2,1
31741,7,2,8
18115,7,2,25
14513,7,2,25
10620,7,2,26
19,7,2,30
23755,6,2,24
20,7,2,220
442,7,2,1
936,5,2,1
2144,7,2,1
1735,9,2,500
2472,6,2,1
4437,5,2,1
6325,7,2,1
8246,6,2,1
10589,6,2,1
13667,8,2,1
34383,5,2,12
19815,6,2,12
20507,6,2,12
30503,9,2,13
13601,9,2,22
23281,6,2,11
34561,7,2,22
2476,5,2,12
7724,7,2,22
16498,7,2,25
25777,8,2,12
35760,6,2,12
38524,7,2,10
23233,7,2,12
29027,7,2,1
7662,5,2,13
11757,6,2,25
21881,6,2,24
22319,7,2,12
27899,8,2,12
36511,5,2,12
37799,4,2,12
35507,7,2,12
36039,0,6,0
25397,0,6,0
6547,0,6,0
9919,0,6,0
38572,0,6,0
32827,0,6,0
20787,0,6,0
34572,0,6,0
14345,0,6,0
2167,0,6,0
4181,0,6,0
13807,0,6,0
15037,0,6,0
35849,0,6,0
28223,0,6,0
1726,0,6,0
35928,0,6,0
36946,0,6,0
31339,0,6,0
6746,0,6,0
226,0,6,0
34662,0,6,0
22297,0,6,0
34280,0,6,0
36144,0,6,0
10271,0,6,0
3002,0,6,0
35639,0,6,0
34451,0,6,0
18679,0,6,0
34964,0,6,0
22535,0,6,0
28851,0,6,0
30831,0,6,0
32937,0,6,0
16782,0,6,0
467,0,6,0
4898,0,6,0
23317,0,6,0
34599,0,6,0
35062,0,6,0
16067,0,6,0
34577,0,6,0
30276,0,6,0
34134,0,6,0
29803,0,6,0
35073,0,6,0
37675,0,6,0
26243,0,6,0
28927,0,6,0
6114,0,6,0
31240,0,6,0
30015,0,6,0
8675,0,6,0
20847,0,6,0
23273,0,6,0
32282,0,6,0
35788,0,6,0
34547,0,6,0
4722,0,6,0
9253,0,6,0
30484,0,6,0
36475,0,6,0
38826,0,6,0
25157,0,6,0
33352,7,6,3
37786,0,6,0
23283,0,6,0
