anime_id,score,watching_status,watched_episodes
52034,6,2,11
31580,9,2,13
32015,8,2,3
33253,8,2,13
11111,4,2,12
32827,2,2,12
39195,6,2,12
40935,4,2,12
20787,7,2,13
11633,8,2,10
18441,6,2,1
31043,6,2,12
31964,8,2,13
33486,8,2,25
36456,6,2,25
38408,7,2,25
33929,5,2,1
35459,5,2,1
31478,7,2,12
44511,8,2,12
8142,6,2,1
514,1,2,3
6747,3,2,12
32189,4,2,12
33028,4,2,11
16592,7,2,13
6880,8,2,12
1535,8,2,37
28223,10,2,12
35120,1,2,10
38668,7,2,12
226,1,2,13
5114,7,2,64
24765,7,2,12
25183,7,2,12
15809,7,2,13
270,4,2,13
777,6,2,10
5630,2,2,11
934,5,2,26
28825,7,2,12
431,8,2,1
11061,8,2,148
228,7,2,26
46569,7,2,13
14719,6,2,26
20899,7,2,24
26055,7,2,24
31933,6,2,39
37991,7,2,39
48661,5,2,12
51367,5,2,12
53273,5,2,14
40748,9,2,24
34933,6,2,12
38000,8,2,26
40456,7,2,1
51019,6,2,11
47778,7,2,11
32281,7,2,1
22535,7,2,24
31798,7,2,12
9260,6,2,1
31757,6,2,1
31758,7,2,1
28851,2,2,1
36548,7,2,12
4898,6,2,24
34599,10,2,13
36862,8,2,1
41084,9,2,12
35062,4,2,24
32902,7,2,3
10620,6,2,26
19,7,2,74
19815,4,2,12
32668,6,2,1
21557,5,2,1
30276,8,2,12
31704,7,2,1
30714,5,2,9
26243,9,2,12
28927,7,2,12
31756,6,2,1
1943,1,2,1
30240,8,2,12
13601,7,2,22
11499,8,2,12
13055,6,2,2
199,6,2,1
7724,10,2,22
10083,9,2,2
16498,10,2,25
18397,8,2,3
25777,9,2,12
35760,10,2,12
38524,10,2,10
48583,10,2,12
2596,3,2,22
30,7,2,26
13125,8,2,25
3588,8,2,51
198,9,2,24
9253,6,2,24
11757,5,2,25
53393,8,2,13
22319,6,2,12
27899,5,2,12
31297,6,2,1
37779,8,2,12
23283,8,2,11
